Date,Close,High,Low,Open,Volume
2020-03-10,32.13154220581055,32.81037760452485,31.45270680709624,32.58409913828675,2476900
2020-03-11,32.13154220581055,32.357820672048646,30.321314475905726,32.13154220581055,2353200
2020-03-12,28.73736000061035,30.09503055182029,27.379689449400413,30.09503055182029,4488200
2020-03-13,28.511083602905273,29.86875425066267,23.080401011875697,23.985514777047296,7173700
2020-03-16,27.37969017028809,28.73736075724452,24.89062742753462,27.60596860144749,3235700
2020-03-17,27.605968475341797,28.73736062597056,26.47457632471303,27.15341161509029,2642900
2020-03-18,27.37969017028809,29.64247448188214,26.700854876809867,28.73736075724452,2485000
2020-03-19,27.605968475341797,28.058525335593306,26.47457632471303,26.700854754838787,2437200
2020-03-20,28.73736000061035,29.86875212661863,27.379689449400413,28.73736000061035,3932100
2020-03-23,27.153411865234375,28.28480402628581,26.700855000813803,27.153411865234375,1231100
2020-03-24,27.37969017028809,28.28480389492571,26.700854876809867,28.0585254637663,1844600
2020-03-25,28.058523178100582,29.189915241733676,27.605966352647354,28.058523178100582,3615000
2020-03-26,27.37969017028809,28.73736075724452,27.37969017028809,27.37969017028809,2110500
2020-03-27,28.058523178100582,28.284801590827204,27.605966352647354,27.832244765373968,1154600
2020-03-30,28.058523178100582,28.058523178100582,28.058523178100582,28.058523178100582,66900
2020-03-31,28.511083602905273,28.737362044198175,27.60596983773368,28.058526720319477,2754300
2020-04-01,27.605968475341797,28.73736062597056,27.605968475341797,28.058525335593306,1275800
2020-04-02,27.832244873046875,28.5110801138529,27.832244873046875,27.832244873046875,2052900
2020-04-03,28.30707359313965,28.7636392962548,28.07879074158207,28.07879074158207,1714100
2020-04-07,31.04646873474121,31.50303445142858,28.535357292960672,29.6767715846791,3451700
2020-04-08,29.905052185058594,31.04646639059518,29.905052185058594,31.04646639059518,1110000
2020-04-09,30.58990478515625,31.731319142811333,30.133339042094217,30.58990478515625,1541200
2020-04-10,30.58990478515625,31.2747533997493,29.9050561705632,30.818187656687265,1216100
2020-04-13,31.7313232421875,32.64445484627923,31.27475744014164,31.27475744014164,2980500
2020-04-14,33.101016998291016,33.101016998291016,32.18788549488988,33.101016998291016,4136300
2020-04-15,31.27475357055664,33.32929942555671,30.81818782500107,32.64445080722336,2714800
2020-04-16,30.81818389892578,32.8727294921875,30.589901055230033,31.04646674262153,3974000
2020-04-17,32.64444351196289,33.10100915548685,31.503029403153,31.503029403153,3881400
2020-04-20,32.41616439819336,33.32929578969176,32.41616439819336,33.32929578969176,3092200
2020-04-21,33.32929611206055,33.78586181222576,31.7313161614823,31.7313161614823,1468200
2020-04-22,34.0141487121582,34.69899734394662,32.87273432584417,32.87273432584417,2456000
2020-04-23,34.0141487121582,34.92728022120943,33.7858658348954,33.7858658348954,2017200
2020-04-24,33.101016998291016,34.698997129243,32.87273412244073,34.698997129243,2795900
2020-04-27,33.101016998291016,33.785865625841865,32.64445124659045,33.55758274999158,1557300
2020-04-28,35.15555953979492,35.61212524810395,33.78586241486785,33.78586241486785,3603100
2020-04-29,35.15555953979492,36.75353951887651,34.6989938314859,35.61212524810395,3892600
2020-04-30,34.242427825927734,35.8404077911377,34.01414497375488,35.8404077911377,5414700
2020-05-05,33.101016998291016,34.470714253392714,33.101016998291016,33.55758274999158,1900200
2020-05-07,31.7313232421875,32.64445484627923,30.36162583604991,32.64445484627923,5928800
2020-05-08,31.04646873474121,32.41616588480332,30.818185876397525,32.41616588480332,2456800
2020-05-11,31.50303649902344,31.959602245386098,31.046470752660777,31.27475362584211,3817700
2020-05-12,32.41616439819336,32.872730093942565,31.274750158820353,31.274750158820353,3710900
2020-05-13,32.64444351196289,33.10100915548685,30.589898116105086,31.503029403153,10240800
2020-05-14,32.41616439819336,33.10101294181716,32.18788155031876,32.18788155031876,1410700
2020-05-15,33.78586196899414,33.78586196899414,32.41616486214303,32.87273056442673,3910300
2020-05-18,33.32929611206055,34.69899321255619,33.32929611206055,34.69899321255619,1092700
2020-05-19,33.101016998291016,34.24243137754243,33.101016998291016,33.55758274999158,2585700
2020-05-20,32.87273025512695,33.32929595311482,32.18788170814514,32.87273025512695,2991300
2020-05-21,32.87273025512695,33.557578802108765,32.416164557139076,33.32929595311482,2063700
2020-05-22,32.87273025512695,32.87273025512695,31.959598859151203,32.64444740613301,1468700
2020-05-25,33.32929611206055,33.557578962143154,32.18788186164751,32.87273041189533,1396200
2020-05-26,33.101016998291016,34.01414850169215,33.101016998291016,34.01414850169215,1145300
2020-05-27,32.87273025512695,33.10101310412089,32.64444740613301,33.10101310412089,1716600
2020-05-28,32.18788146972656,33.32929570624169,32.18788146972656,33.32929570624169,1287300
2020-05-29,32.18788146972656,32.87273001163564,32.18788146972656,32.41616431702958,1546900
2020-06-01,33.557579040527344,33.78586189114318,32.644447638064015,32.87273048867985,2583400
2020-06-02,35.15555953979492,35.15555953979492,33.557579560713336,34.014145269022364,4026600
2020-06-04,34.242427825927734,36.2969734954834,34.242427825927734,36.2969734954834,4424500
2020-06-05,33.78586196899414,34.470710522419694,33.78586196899414,34.470710522419694,2513800
2020-06-08,33.557579040527344,34.01414474175901,33.10101333929568,33.78586189114318,3677300
2020-06-09,32.87273025512695,34.242427349090576,32.87273025512695,33.557578802108765,4129200
2020-06-10,34.0141487121582,34.24243158942101,32.644451448581364,33.10101720310698,2824000
2020-06-11,32.87273025512695,34.014144500096634,32.64444740613301,33.7858616511027,2250200
2020-06-12,32.41616439819336,32.872730093942565,32.18788155031876,32.64444724606796,1640600
2020-06-15,31.50303649902344,32.41616799174876,31.046470752660777,32.18788511856742,3186500
2020-06-16,31.7313232421875,32.64445484627923,31.7313232421875,32.64445484627923,3078200
2020-06-17,31.7313232421875,32.416171945256295,31.50304034116457,31.50304034116457,2453100
2020-06-18,32.41616439819336,32.64444724606796,31.274750158820353,31.503033006694956,1063600
2020-06-19,32.64444351196289,32.87272633372487,32.41616069020091,32.64444351196289,682700
2020-06-22,33.101016998291016,33.3292998741413,32.18788549488988,32.64445124659045,987200
2020-06-23,32.64444351196289,33.32929197724882,32.41616069020091,33.32929197724882,944300
2020-06-24,31.9595947265625,32.87272600446428,31.50302908761161,32.64444318498884,1092900
2020-06-25,32.64444351196289,32.64444351196289,31.503029403153,31.503029403153,895500
2020-06-26,34.0141487121582,34.24243158942101,32.644451448581364,33.10101720310698,2518900
2020-06-29,34.242427825927734,35.15555923461914,33.101013565063475,33.785862121582035,2270600
2020-06-30,33.32929611206055,34.92727606263879,33.32929611206055,34.92727606263879,2151800
2020-07-01,34.242427825927734,34.47071067810059,33.32929641723633,33.55757926940918,3316100
2020-07-02,35.15555953979492,35.840408102258465,34.470710977331386,35.15555953979492,4305500
2020-07-03,34.47071075439453,35.38384216510697,34.47071075439453,35.155559312428856,1304300
2020-07-07,33.32929611206055,35.61212461288661,33.32929611206055,35.61212461288661,1944900
2020-07-08,34.242427825927734,35.15555923461914,33.55757926940918,33.785862121582035,1532400
2020-07-09,35.38384246826172,35.84040817752961,34.470711049725935,34.470711049725935,2976700
2020-07-10,36.753543853759766,37.894958259156034,35.15556368620499,35.15556368620499,4646600
2020-07-13,36.753543853759766,39.264655545631555,36.29697809160126,37.43839249699752,5959200
2020-07-14,37.89495468139648,38.57980325997594,36.29697466471109,37.66667182187,2970100
2020-07-15,36.753543853759766,38.57980690239379,36.52526097268051,38.35152402131454,3717300
2020-07-16,36.29697036743164,36.75353603243078,35.8404047024325,36.525253199931214,1419300
2020-07-17,36.29697036743164,36.981818864930354,36.068687534932074,36.29697036743164,1957100
2020-07-20,35.84040451049805,36.75353583560628,35.84040451049805,36.75353583560628,1350100
2020-07-21,37.21010208129883,37.43838491615342,36.068687907025854,36.068687907025854,1659000
2020-07-22,35.38384246826172,37.666671014601185,35.15555961362777,37.43838815996724,1772500
2020-07-23,35.61212158203125,36.29697007399339,35.383838751377205,35.383838751377205,1723000
2020-07-24,35.15555953979492,35.383842393949436,34.24242812317687,34.927276685640415,1923100
2020-07-29,35.84040451049805,36.0686873417751,35.15555601666687,35.38383884794393,907900
2020-07-30,35.38384246826172,36.753539596065394,34.92727675899383,36.52525674143145,1511000
2020-07-31,35.38384246826172,35.84040817752961,34.92727675899383,35.15555961362777,1309400
2020-08-03,35.38384246826172,36.2969738867975,34.92727675899383,34.92727675899383,782800
2020-08-04,36.9818229675293,37.66667154100206,35.61212582058377,35.61212582058377,4619500
2020-08-05,36.9818229675293,37.438388683177806,36.52525725188079,37.21010582535355,1900100
2020-08-06,36.5252571105957,37.21010568141937,36.068691396713255,36.98182282447815,1265100
2020-08-07,35.84040451049805,36.75353583560628,35.84040451049805,36.525253004329215,1737600
2020-08-10,35.84040451049805,36.29697017305216,35.61212167922099,36.0686873417751,1742600
2020-08-11,35.38384246826172,36.52525674143145,35.15555961362777,36.52525674143145,1431800
2020-08-13,35.38384246826172,35.84040817752961,34.470711049725935,35.38384246826172,2682100
2020-08-14,35.61212158203125,35.840404412685295,34.69899025941506,35.383838751377205,933200
2020-08-17,35.84040451049805,35.84040451049805,35.15555601666687,35.84040451049805,989200
2020-08-18,35.38384246826172,35.612125322895665,34.69899390435988,35.612125322895665,2648900
2020-08-19,34.927276611328125,35.61212517233456,34.24242805032169,35.38384231866575,1840300
2020-08-20,35.61212158203125,35.840404412685295,34.24242459810697,34.24242459810697,1412200
2020-08-21,35.38384246826172,35.84040817752961,34.92727675899383,35.612125322895665,500800
2020-08-24,36.29697036743164,36.525253199931214,35.38383903743336,35.61212186993293,1354900
2020-08-25,36.06869125366211,36.52525696573378,36.06869125366211,36.29697410969795,771300
2020-08-26,36.06869125366211,36.52525696573378,35.61212554159044,35.84040839762628,922500
2020-08-27,35.167667388916016,36.08708352980271,35.167667388916016,36.08708352980271,1991600
2020-08-28,35.167667388916016,35.627375459359364,35.167667388916016,35.627375459359364,411600
2020-08-31,36.31693649291992,36.31693649291992,35.16766635073891,35.16766635073891,1606500
2020-09-01,35.167667388916016,36.08708352980271,34.478105283251,35.857229494581034,2951500
2020-09-02,35.397518157958984,35.397518157958984,34.70795611592082,34.937810129933546,1735200
2020-09-03,35.167667388916016,35.627375459359364,34.478105283251,35.627375459359364,1134600
2020-09-08,33.78853988647461,34.937809950640414,33.78853988647461,34.937809950640414,1054000
2020-09-09,33.09897994995117,33.328833977381386,32.40941786766052,32.63927189509074,2857400
2020-09-10,32.6392707824707,33.55868686085016,32.6392707824707,33.55868686085016,757900
2020-09-11,32.17955780029297,33.0989737374442,32.17955780029297,32.86911975315639,808300
2020-09-14,31.71985626220703,32.4094183548637,31.71985626220703,32.4094183548637,427000
2020-09-15,32.6392707824707,33.09897882166043,31.949708723686108,31.949708723686108,956300
2020-09-16,32.869117736816406,34.01838758775404,32.40940979644135,32.40940979644135,1659000
2020-09-17,32.6392707824707,32.86912480206556,32.179562743280975,32.409416762875836,1310400
2020-09-18,33.09897994995117,33.78854203224182,32.63927189509074,32.86912592252095,545200
2020-09-21,33.09897994995117,34.9378121693929,32.63927189509074,34.018396059672035,2562000
2020-09-22,33.09897994995117,33.5586880048116,32.40941786766052,32.63927189509074,1564100
2020-09-23,34.018394470214844,34.24824848690549,33.55868643683356,33.55868643683356,2542200
2020-09-24,34.018394470214844,34.707956520286764,33.32883242014292,34.478102503596126,2651700
2020-09-25,34.937808990478516,34.937808990478516,33.78853895789699,34.2482469709296,1301500
2020-09-28,35.397518157958984,36.77664224203531,34.70795611592082,35.16766414394626,2827500
2020-09-29,35.85722351074219,35.85722351074219,34.93780752328726,35.16766152015099,704200
2020-09-30,34.70795822143555,36.087082389174704,34.70795822143555,35.857228361218176,774100
2020-10-01,34.70795822143555,35.39752030530513,34.47810419347902,34.937812249392074,1584900
2020-10-02,34.248252868652344,34.93781500694735,34.248252868652344,34.70796096084902,1055000
2020-10-05,34.018394470214844,34.24824848690549,33.55868643683356,34.24824848690549,1275800
2020-10-06,33.55868911743164,34.70795929268615,32.63927297722803,34.018397187533445,3897000
2020-10-07,33.09897994995117,33.5586880048116,33.09897994995117,33.328833977381386,1970100
2020-10-08,32.40941619873047,33.3288322611058,32.40941619873047,33.09897824551197,2535300
2020-10-09,31.9497127532959,32.869128947635346,31.719858704711037,32.40942085046562,2904900
2020-10-12,32.869117736816406,33.09897170700393,32.179555826253825,32.179555826253825,1425900
2020-10-14,32.869117736816406,32.869117736816406,32.179555826253825,32.63926376662888,833500
2020-10-15,31.71985626220703,32.4094183548637,31.490002231321473,32.4094183548637,1564000
2020-10-16,31.030288696289062,31.949704657660593,31.030288696289062,31.949704657660593,1083900
2020-10-19,30.11087417602539,31.03029018140021,29.881020174681684,31.03029018140021,1650800
2020-10-20,31.030288696289062,31.260142686631944,29.881018744574657,29.881018744574657,2117700
2020-10-21,30.340730667114254,31.260146747935902,30.11087664690885,31.03029272773049,946600
2020-10-22,30.57058906555176,31.719859331174007,29.881026906178413,29.881026906178413,1462800
2020-10-26,29.42131233215332,30.800436347723007,29.42131233215332,30.34072834253311,1767500
2020-10-27,30.11087417602539,30.5705821787128,28.961604169306863,28.961604169306863,2596100
2020-10-28,29.881023406982425,30.80043951181265,29.651169380774867,29.881023406982425,1399900
2020-10-29,30.340730667114254,30.340730667114254,29.651168606498025,29.651168606498025,509900
2020-10-30,29.651168823242188,30.570584910784586,29.42131480135659,30.340730888898985,993700
2020-11-02,29.881023406982425,30.11087743318998,29.19146132835975,29.651169380774867,923900
2020-11-03,31.26014518737793,31.26014518737793,29.88102113499361,30.11087514372433,1345200
2020-11-04,30.800439834594727,31.260147891827483,30.570585805978347,30.800439834594727,567000
2020-11-05,31.71985626220703,32.17956432397815,31.030294169550356,31.26014820043591,2388800
2020-11-06,30.800439834594727,31.94970997767662,30.800439834594727,31.71985594906024,1508400
2020-11-09,31.490001678466797,32.179563759017164,31.03029362476655,31.490001678466797,2574000
2020-11-10,31.9497127532959,31.9497127532959,30.800442510371585,30.800442510371585,2048100
2020-11-11,31.030288696289062,32.40941263834635,31.030288696289062,32.40941263834635,2400200
2020-11-12,31.490001678466797,31.94970973216704,31.490001678466797,31.71985570531692,743900
2020-11-13,31.26014518737793,31.94970721357009,30.80043716991649,31.030291178647207,1589900
2020-11-16,31.490001678466797,32.409417785867284,31.490001678466797,31.94970973216704,1436600
2020-11-17,31.490001678466797,31.94970973216704,31.03029362476655,31.260147651616673,2230700
2020-11-18,31.9497127532959,32.17956680188076,31.490004656126175,31.719858704711037,2266300
2020-11-19,31.9497127532959,32.40942085046562,31.490004656126175,32.17956680188076,2343600
2020-11-20,31.71985626220703,32.17956432397815,31.26014820043591,31.71985626220703,3262000
2020-11-23,32.40941619873047,32.639270214324306,31.490000136355135,31.490000136355135,5073000
2020-11-24,33.78853988647461,34.47810192497409,32.40941580947565,32.86912383514197,11040200
2020-11-25,34.018394470214844,34.707956520286764,33.788540453524206,34.478102503596126,3351100
2020-11-26,34.70795822143555,34.70795822143555,34.24825016552249,34.24825016552249,2430500
2020-11-27,34.018394470214844,35.62737258704933,33.788540453524206,35.39751857035869,1306700
2020-11-30,34.018394470214844,34.018394470214844,33.32883242014292,34.018394470214844,828100
2020-12-01,33.09897994995117,34.24825008710225,33.09897994995117,34.24825008710225,1409200
2020-12-02,32.40941619873047,33.09897824551197,31.9497081675428,32.869124229918135,3036500
2020-12-03,32.40941619873047,32.869124229918135,32.17956218313664,32.40941619873047,3210700
2020-12-04,33.09897994995117,33.09897994995117,32.1795638402303,32.40941786766052,4013700
2020-12-08,32.869117736816406,33.09897170700393,31.71984788587877,32.63926376662888,6172100
2020-12-09,32.40941619873047,34.248248323481135,32.40941619873047,33.3288322611058,7354900
2020-12-14,32.40941619873047,32.639270214324306,32.17956218313664,32.40941619873047,2030700
2020-12-15,32.40941619873047,32.639270214324306,32.17956218313664,32.40941619873047,717700
2020-12-16,31.71985626220703,32.639272385749265,31.71985626220703,32.639272385749265,4537500
2020-12-17,31.26014518737793,32.40941523103153,31.26014518737793,32.17956122230081,5666300
2020-12-18,31.71985626220703,31.94971029309259,31.26014820043591,31.26014820043591,2106200
2020-12-21,29.42131233215332,31.7198523581028,29.42131233215332,30.800436347723007,4429000
2020-12-22,30.11087417602539,30.5705821787128,29.191458170650566,29.421312171994273,2768600
2020-12-23,29.651168823242188,30.80043893267018,29.42131480135659,30.340730888898985,1790100
2020-12-24,31.26014518737793,31.48999919610865,29.88102113499361,29.88102113499361,3125000
2020-12-25,31.26014518737793,31.71985320483937,31.030291178647207,31.48999919610865,1893900
2020-12-28,30.800439834594727,31.71985594906024,30.800439834594727,31.71985594906024,2098800
2020-12-29,30.800439834594727,31.030293863211103,30.11087774874559,31.030293863211103,2360700
2020-12-30,30.800439834594727,31.030293863211103,30.11087774874559,30.570585805978347,3015500
2021-01-04,31.030288696289062,31.489996676974823,30.340726725260417,30.5705807156033,2792900
2021-01-05,31.26014518737793,31.48999919610865,30.80043716991649,31.030291178647207,3596900
2021-01-06,31.490001678466797,32.179563759017164,31.03029362476655,31.490001678466797,7147200
2021-01-07,31.26014518737793,31.71985320483937,31.030291178647207,31.48999919610865,2565400
2021-01-08,31.490001678466797,31.71985570531692,31.260147651616673,31.490001678466797,2155100
2021-01-11,31.490001678466797,31.71985570531692,31.260147651616673,31.490001678466797,1174800
2021-01-12,31.26014518737793,31.71985320483937,31.030291178647207,31.48999919610865,1917000
2021-01-13,31.9497127532959,32.17956680188076,31.260150607541313,31.260150607541313,3125800
2021-01-14,32.40941619873047,32.639270214324306,31.490000136355135,32.17956218313664,4812700
2021-01-15,32.40941619873047,32.869124229918135,32.17956218313664,32.639270214324306,4495700
2021-01-18,31.9497127532959,32.639274899050484,31.719858704711037,32.639274899050484,2232600
2021-01-19,31.9497127532959,32.17956680188076,31.719858704711037,31.9497127532959,1120800
2021-01-20,31.71985626220703,32.17956432397815,31.71985626220703,32.17956432397815,965500
2021-01-21,31.26014518737793,32.17956122230081,31.26014518737793,31.94970721357009,1607600
2021-01-22,30.340730667114254,31.260146747935902,30.11087664690885,31.260146747935902,4447700
2021-01-25,31.030288696289062,31.030288696289062,30.110872734917535,30.110872734917535,1870400
2021-01-26,30.57058906555176,31.030297171800655,30.34073501242731,30.80044311867621,1441300
2021-01-27,30.340730667114254,31.03029272773049,30.340730667114254,30.57058468731967,1502500
2021-01-28,29.651168823242188,30.340730888898985,29.651168823242188,30.110876867013385,2127800
2021-01-29,29.42131233215332,30.110874339938164,29.191458329558372,29.881020337343216,2448900
2021-02-01,29.42131233215332,30.110874339938164,29.191458329558372,29.651166334748268,2996100
2021-02-02,29.19146156311035,29.651169619222323,28.96160753505436,29.651169619222323,4496800
2021-02-03,28.961605072021484,29.4213130890377,28.961605072021484,29.191459080529594,4408500
2021-02-04,29.19146156311035,29.421315591166337,28.96160753505436,28.96160753505436,2026800
2021-02-05,29.42131233215332,29.651166334748268,29.191458329558372,29.191458329558372,1393700
2021-02-08,29.651168823242188,30.110876867013385,29.651168823242188,29.651168823242188,2271600
2021-02-09,30.11087417602539,30.5705821787128,29.65116617333798,29.65116617333798,2447100
2021-02-10,31.030288696289062,31.030288696289062,29.881018744574657,30.110872734917535,2998300
2021-02-11,30.57058906555176,31.260151224925107,30.11088095930286,31.260151224925107,2306900
2021-02-15,29.881023406982425,30.80043951181265,29.881023406982425,30.80043951181265,1050800
2021-02-16,29.651168823242188,30.570584910784586,29.651168823242188,29.881022845127788,2809400
2021-02-17,29.651168823242188,30.110876867013385,29.42131480135659,29.651168823242188,1497300
2021-02-18,29.42131233215332,29.881020337343216,29.42131233215332,29.651166334748268,1309600
2021-02-19,30.11087417602539,30.11087417602539,29.191458170650566,29.191458170650566,1971000
2021-02-22,28.961605072021484,30.11087511456202,28.961605072021484,30.11087511456202,2386500
2021-02-23,29.42131233215332,29.42131233215332,28.961604326963425,28.961604326963425,1502000
2021-02-24,28.73175048828125,29.4213125,28.73175048828125,29.4213125,1627600
2021-02-25,28.73175048828125,29.191458496093748,28.73175048828125,28.961604492187497,1590900
2021-03-01,28.73175048828125,28.73175048828125,27.81233447265625,28.73175048828125,3676100
2021-03-02,28.272043228149418,28.50189723813437,27.812335208179505,28.04218921816446,2542100
2021-03-03,29.19146156311035,29.421315591166337,28.501899478942388,28.501899478942388,6060800
2021-03-04,29.19146156311035,29.19146156311035,28.731753506998377,28.96160753505436,1471100
2021-03-05,29.42131233215332,29.881020337343216,28.50189632177353,28.961604326963425,3305100
2021-03-08,28.73175048828125,29.8810205078125,28.73175048828125,29.4213125,2989400
2021-03-09,29.42131233215332,29.42131233215332,28.731750324368477,28.731750324368477,2003400
2021-03-10,29.42131233215332,29.651166334748268,29.191458329558372,29.191458329558372,1814800
2021-03-11,30.57058906555176,30.57058906555176,29.65117285305396,29.65117285305396,5165100
2021-03-12,30.11087417602539,30.5705821787128,29.881020174681684,30.340728177369098,1886900
2021-03-15,29.651168823242188,30.570584910784586,29.651168823242188,30.340730888898985,2966900
2021-03-16,29.42131233215332,30.110874339938164,29.42131233215332,29.651166334748268,1534400
2021-03-17,30.11087417602539,30.11087417602539,29.421312171994273,29.421312171994273,1463500
2021-03-18,29.651168823242188,30.340730888898985,29.651168823242188,30.340730888898985,910100
2021-03-19,30.11087417602539,30.11087417602539,29.421312171994273,29.65116617333798,1315600
2021-03-22,29.881023406982425,30.34073145939754,29.881023406982425,30.11087743318998,1034000
2021-03-23,29.42131233215332,30.110874339938164,28.961604326963425,29.881020337343216,3587900
2021-03-24,29.42131233215332,30.110874339938164,28.961604326963425,29.191458329558372,5250600
2021-03-25,29.42131233215332,30.110874339938164,29.191458329558372,29.881020337343216,3768400
2021-03-26,29.42131233215332,29.881020337343216,29.42131233215332,29.651166334748268,1198500
2021-03-29,29.651168823242188,29.881022845127788,29.42131480135659,29.651168823242188,937000
2021-03-30,29.651168823242188,29.881022845127788,29.42131480135659,29.881022845127788,1553500
2021-03-31,29.19146156311035,29.88102364727831,29.19146156311035,29.651169619222323,1950800
2021-04-01,29.651168823242188,29.881022845127788,29.191460779470994,29.42131480135659,1996600
2021-04-02,29.42131233215332,29.881020337343216,29.42131233215332,29.651166334748268,1159900
2021-04-05,29.19146156311035,29.421315591166337,29.19146156311035,29.421315591166337,764500
2021-04-07,28.73175048828125,29.191458496093748,28.73175048828125,29.191458496093748,1554100
2021-04-08,28.501895904541016,28.96160390300135,28.272041905310846,28.731749903771185,2253800
2021-04-09,28.272043228149418,28.50189723813437,28.272043228149418,28.50189723813437,1138600
2021-04-12,28.272043228149418,28.50189723813437,28.04218921816446,28.272043228149418,1593300
2021-04-16,28.042190551757812,28.27204457267386,28.042190551757812,28.042190551757812,766500
2021-04-19,28.73175048828125,29.191458496093748,28.27204248046875,28.27204248046875,1716800
2021-04-20,28.961605072021484,29.191459080529594,28.73175106351338,28.73175106351338,791600
2021-04-21,29.42131233215332,29.42131233215332,28.731750324368477,28.731750324368477,1242100
2021-04-22,28.501895904541016,29.421311901461692,28.501895904541016,29.421311901461692,1795700
2021-04-23,28.272043228149418,28.50189723813437,28.04218921816446,28.50189723813437,2376600
2021-04-26,30.11087417602539,30.11087417602539,28.04218816393204,28.272042165275742,6033800
2021-04-27,30.800439834594727,31.260147891827483,30.340731777361967,30.570585805978347,11118900
2021-04-28,31.030288696289062,31.949704657660593,30.80043470594618,31.030288696289062,9363000
2021-04-29,31.9497127532959,31.9497127532959,30.800442510371585,30.800442510371585,4233300
2021-04-30,31.71985626220703,31.94971029309259,31.26014820043591,31.71985626220703,4185600
2021-05-05,31.26591682434082,31.729115592108833,30.3395192888048,31.497516208224827,5290600
2021-05-06,30.571121215820312,31.265919425270777,30.339521812670156,31.265919425270777,2428800
2021-05-07,30.802724838256836,31.265923708005054,30.571125403382727,30.571125403382727,1971400
2021-05-10,31.26591682434082,31.497516208224827,30.802718056572807,31.497516208224827,2776900
