Date,Close,High,Low,Open,Volume
2020-07-23,46.43738555908203,46.90409295163562,45.97067816652845,46.43738555908203,5595200
2020-07-24,45.7373161315918,45.97066978532441,45.270608824126576,45.7373161315918,3906800
2020-07-29,44.57054901123047,46.904085608677086,43.87048803199648,46.43737828918776,11624700
2020-07-30,43.63713455200195,45.03725651623731,43.403780891296066,44.80390285553142,11084100
2020-07-31,45.03725814819336,45.03725814819336,42.937075125738744,43.63713613322361,9998200
2020-08-03,44.57054901123047,45.03725633071979,43.40378071250716,44.57054901123047,9592400
2020-08-04,44.337196350097656,45.270611010099714,44.10384268509714,44.803903680098685,6140300
2020-08-05,45.503963470458984,45.737317129281855,43.63713419987605,44.33719517634466,8742900
2020-08-06,44.337196350097656,45.270611010099714,44.10384268509714,45.270611010099714,5328700
2020-08-07,43.17042922973633,44.33719758729677,43.17042922973633,44.10384391578469,4871900
2020-08-10,42.003658294677734,43.40378023783366,41.77030463748508,43.40378023783366,5849200
2020-08-11,42.47037124633789,43.63713968717135,42.2370175581712,42.703724934504585,9515200
2020-08-13,44.57054901123047,44.80390267097513,43.17042705276249,43.40378071250716,8230600
2020-08-14,43.403785705566406,45.27061519827894,43.17043201897734,44.80390782510081,8690300
2020-08-17,43.17042922973633,43.870490244272595,42.70372188671215,43.40378290124842,5725700
2020-08-18,43.63713455200195,43.63713455200195,42.70371990917838,43.403780891296066,8431300
2020-08-19,42.47037124633789,43.40378599900466,42.2370175581712,43.17043231083797,8774300
2020-08-20,44.10384368896485,44.33719735927683,42.003660656156995,42.003660656156995,9951900
2020-08-21,43.403785705566406,44.57055413851174,43.17043201897734,44.33720045192267,4641300
2020-08-24,43.403785705566406,43.87049307874454,42.93707833238827,43.403785705566406,3775100
2020-08-25,43.63713455200195,44.10384187341374,43.403780891296066,43.87048821270785,4062200
2020-08-26,44.10384368896485,44.10384368896485,43.4037826780289,43.4037826780289,3218200
2020-08-27,44.57054901123047,45.03725633071979,44.103841691741145,44.3371953514858,7764200
2020-08-28,44.57054901123047,45.27060999046445,44.3371953514858,45.27060999046445,5489500
2020-08-31,43.87049102783203,44.80390573055186,43.17043000079216,44.337198379191946,7549500
2020-09-01,43.87049102783203,44.10384470351199,43.17043000079216,43.87049102783203,4938000
2020-09-02,43.63713455200195,44.10384187341374,43.17042723059017,43.403780891296066,4039300
2020-09-03,43.403785705566406,44.33720045192267,42.93707833238827,44.10384676533361,6038700
2020-09-08,42.93707656860352,43.403783922610074,41.53695450658383,43.170430245606795,9060900
2020-09-09,42.47037124633789,42.703724934504585,41.770310181837814,42.2370175581712,5216000
2020-09-10,43.63713455200195,43.63713455200195,42.47036624847249,42.93707356988428,5691900
2020-09-11,42.23701858520508,43.87049444209146,42.00366489136417,43.63714074825055,4879800
2020-09-14,41.53695297241211,42.47036764594946,40.60353829887476,42.47036764594946,7449200
2020-09-15,40.836891174316406,41.53695216587611,40.37018384660993,41.30359850202288,8052500
2020-09-16,40.603538513183594,41.07024585241559,39.6701238347196,40.603538513183594,9961800
2020-09-17,41.07024765014648,41.770308689637616,40.13683293082497,41.303601329976864,8590200
2020-09-18,40.603538513183594,41.07024585241559,40.1368311739516,41.07024585241559,6022100
2020-09-21,39.90347671508789,41.30359870509098,39.670123050087376,41.07024504009046,4242400
2020-09-22,40.37018585205078,40.37018585205078,39.20341747482388,39.90347850116002,8126500
2020-09-23,39.436767578125,40.37018219535872,39.436767578125,40.37018219535872,8722000
2020-09-24,39.20341873168945,39.20341873168945,38.03665031705584,38.97006504876273,8485500
2020-09-25,40.37018585205078,40.83689320294154,38.73671012393312,38.9700637993785,6687800
2020-09-28,40.37018585205078,40.83689320294154,39.90347850116002,40.37018585205078,5608800
2020-09-29,40.37018585205078,40.60353952749616,39.90347850116002,40.1368321766054,6887700
2020-09-30,39.67012023925781,40.37018118465648,39.43676659079159,40.13682753619025,3684500
2020-10-01,40.37018585205078,40.60353952749616,39.43677115026926,40.1368321766054,3657800
2020-10-02,39.436767578125,40.83688950397559,39.20341392381657,40.60353584966716,9511100
2020-10-05,40.37018585205078,40.83689320294154,39.670124825714645,39.90347850116002,3694100
2020-10-06,41.07024765014648,41.770308689637616,40.37018661065535,40.836893970316105,7121100
2020-10-07,42.23701858520508,42.23701858520508,40.8368964221596,41.536957503682345,5652200
2020-10-08,42.47037124633789,43.40378599900466,42.00366387000451,42.93707862267128,8088300
2020-10-09,41.53695297241211,42.93707498271814,41.07024563564343,42.7037213143338,3272300
2020-10-12,40.836891174316406,42.00365949358259,40.60353751046317,42.00365949358259,4168500
2020-10-14,41.77030563354492,42.70372028457386,40.37018365700152,40.60353731975875,10282200
2020-10-15,39.90347671508789,41.07024504009046,39.20341572008635,40.83689137508995,9181700
2020-10-16,38.50335693359375,39.903479003906256,38.27000325520834,39.903479003906256,8638600
2020-10-19,35.70310974121094,37.33658535028595,35.46975608277165,37.33658535028595,15691600
2020-10-20,35.70310974121094,36.4031707165288,35.46975608277165,35.70310974121094,10142800
2020-10-21,35.93646240234375,36.63652335823356,35.70310875038048,36.40316970627029,11363400
2020-10-22,35.93646240234375,36.86987701019683,35.46975509841721,35.93646240234375,6299000
2020-10-26,34.76969909667969,35.93646752274277,34.06963804104184,35.70311383753015,8926000
2020-10-27,35.46975326538086,35.70310690528468,33.83627778605411,34.53633870576557,10928500
2020-10-28,36.16981887817383,36.63652621853736,35.46975786762853,35.46975786762853,8416900
2020-10-29,36.16981887817383,36.63652621853736,35.46975786762853,35.46975786762853,5737400
2020-10-30,35.93646240234375,36.63652335823356,35.23640144645393,36.40316970627029,9127600
2020-11-02,35.93646240234375,36.16981605430702,35.46975509841721,35.93646240234375,7561800
2020-11-03,35.70310974121094,36.169817058089514,35.46975608277165,35.93646339965023,8079200
2020-11-04,35.23640441894531,36.169819105539894,35.00305074729667,35.93646543389124,8147800
2020-11-05,37.33658981323242,37.56994349956513,35.4697603225708,35.703114008903505,26323400
2020-11-06,36.86988067626953,38.270002727267105,36.63652700110327,37.33658802660206,16476100
2020-11-09,41.07024765014648,41.53695500980724,38.73671085184271,38.73671085184271,30244100
2020-11-10,46.90408706665039,49.237623736633,44.803904063666046,46.20402606565561,55683300
2020-11-11,48.07085418701172,48.07085418701172,45.50396391488973,46.67073222039973,23592700
2020-11-12,46.43738555908203,47.83750773674279,45.50397077397485,47.83750773674279,12819300
2020-11-13,48.07085418701172,48.53756150921571,45.50396391488973,45.73731757599173,15535900
2020-11-16,48.53756332397461,49.00427066362821,47.60414864466741,48.53756332397461,8733300
2020-11-17,49.7043342590332,51.104456350836955,48.537565849196746,49.23762689509862,25844900
2020-11-18,50.171043395996094,50.171043395996094,47.370799113428866,49.004274944926415,16675700
2020-11-19,49.937686920166016,50.40439427456009,49.47097956577194,49.937686920166016,7579900
2020-11-20,51.33781433105469,51.804521734064274,49.470984719016336,49.470984719016336,18002800
2020-11-23,51.33781433105469,52.504582838578656,50.637753226540305,52.27122913707387,15031600
2020-11-24,50.171043395996094,51.571165537279704,48.77092125471248,51.33781184706577,20811500
2020-11-25,50.87110137939453,51.80451608360361,49.23762564702866,50.87110137939453,15032000
2020-11-26,51.104454040527344,51.57116138336321,50.171039354855615,50.87110036910941,6634100
2020-11-27,50.63774490356445,51.57115955616472,50.40439124041439,51.10445222986459,8441900
2020-11-30,47.37079620361328,50.171040314171705,47.37079620361328,49.4709792865321,28818000
2020-12-01,49.7043342590332,50.63774898690237,47.604151121327575,47.83750480329487,15558100
2020-12-02,49.7043342590332,50.40439530493508,48.77091953116403,49.00427321313133,11685600
2020-12-03,52.50457763671875,52.97128499348958,50.171040852864586,50.404394531250006,21154500
2020-12-04,52.27122116088867,54.37140415396009,52.03786749499185,52.27122116088867,24229700
2020-12-08,52.73793029785156,53.90469866727306,51.10445458066147,51.80451560231437,21981100
2020-12-09,52.50457763671875,53.67134602864584,52.03787027994792,52.97128499348958,16492700
2020-12-14,51.571163177490234,53.20463893424332,50.637748459345616,52.97128525470716,15482100
2020-12-15,50.171043395996094,51.571165537279704,49.937689705782155,51.571165537279704,12994300
2020-12-16,51.104454040527344,51.104454040527344,49.47097834060182,50.63774669769148,14398500
2020-12-17,49.937686920166016,51.804516337742314,49.937686920166016,51.57116266054528,10789400
2020-12-18,49.7043342590332,50.171041622967785,49.00427321313133,49.47098057706591,18589100
2020-12-21,46.43738555908203,47.83750773674279,44.80390968514447,45.270617077698056,36843200
2020-12-22,46.90408706665039,47.60414806764518,45.503965064660825,45.97067239865735,14928300
2020-12-23,45.27061462402344,47.604151460313304,45.03726094039445,46.904090409426345,14018900
2020-12-24,47.13744354248047,47.83750458519058,45.03726041435015,45.27061409525352,12209900
2020-12-25,47.37079620361328,47.83750355537302,46.904088851853544,47.60414987949315,4483900
2020-12-28,45.7373161315918,47.60414536145269,45.7373161315918,47.60414536145269,7880100
2020-12-29,46.67073440551758,46.67073440551758,45.27061237335205,45.970673389434815,8030900
2020-12-30,44.57054901123047,46.43737828918776,44.103841691741145,45.97067096969844,14382500
2021-01-04,44.80390548706055,45.270612835884094,43.17042976617813,43.403783440589905,12161200
2021-01-05,46.67073440551758,47.13744174957275,44.3371976852417,44.3371976852417,14895000
2021-01-06,45.27061462402344,47.37079777668432,45.03726094039445,47.37079777668432,10808200
2021-01-07,45.503963470458984,46.20402444692758,45.27060981163612,45.97067078810472,8886100
2021-01-08,46.20402908325195,46.20402908325195,45.03726067205872,45.73732171877466,9531700
2021-01-11,45.03725814819336,46.204026494001475,45.03725814819336,45.97067282483985,7466900
2021-01-12,45.7373161315918,45.7373161315918,45.03725517039396,45.03725517039396,4482100
2021-01-13,45.7373161315918,46.20402343905702,45.50396247785919,45.7373161315918,10643800
2021-01-14,46.43738555908203,46.90409295163562,45.50397077397485,45.97067816652845,10707100
2021-01-15,45.503963470458984,47.13743908221905,45.503963470458984,46.90408542339619,12899300
2021-01-18,44.57054901123047,45.737317309953774,44.3371953514858,45.737317309953774,8221100
2021-01-19,45.03725814819336,45.97067282483985,44.57055080987011,44.803904479031736,6662700
2021-01-20,45.7373161315918,46.20402343905702,44.803901516661355,45.03725517039396,7392100
2021-01-21,46.43738555908203,46.670739255358825,45.270617077698056,46.20403186280524,19388600
2021-01-22,49.23762130737305,50.40438958479895,46.90408475252124,47.137438408006425,40015900
2021-01-25,49.470977783203125,50.63774612714659,48.30420943925966,49.937685120780515,16015500
2021-01-26,48.77091598510742,49.470976980108965,48.070854990105886,49.23762331510845,11385400
2021-01-27,47.13744354248047,48.770919308804054,46.9040898615771,48.770919308804054,9482700
2021-01-28,45.7373161315918,46.90408440025485,45.270608824126576,46.670730746522246,14716100
2021-01-29,45.7373161315918,46.20402343905702,45.270608824126576,45.97066978532441,8955700
2021-02-01,45.503963470458984,46.20402444692758,45.03725615281326,45.503963470458984,7352100
2021-02-02,45.97067642211914,46.670737484384915,45.50396904727529,45.97067642211914,10405900
2021-02-03,46.43738555908203,48.07086143301959,46.20403186280524,46.670739255358825,14159000
2021-02-04,46.20402908325195,46.67073644772925,45.73732171877466,46.4373827654906,7142000
2021-02-05,47.37079620361328,47.37079620361328,46.670735175973675,46.670735175973675,6075200
2021-02-08,48.53756332397461,48.77091699380141,47.37079497484061,48.304209654147805,11493700
2021-02-09,49.937686920166016,50.871101628954165,49.70433324296898,49.937686920166016,26654800
2021-02-10,49.23762130737305,50.17103592931377,48.77091399640268,49.937682273828585,10063000
2021-02-11,48.53756332397461,49.93768534293542,48.07085598432101,49.23762433345501,8495900
2021-02-15,48.53756332397461,49.23762433345501,48.304209654147805,48.77091699380141,4137600
2021-02-16,48.3042106628418,49.00427168694095,48.07085698814208,49.00427168694095,4490300
2021-02-17,47.604148864746094,48.77091721927418,47.13744152293486,47.83750253565171,7840400
2021-02-18,48.3042106628418,48.77091801224123,47.60414963874264,47.60414963874264,5573600
2021-02-19,48.07085418701172,48.30420784811371,47.60414686480772,47.60414686480772,6465900
2021-02-22,47.37079620361328,50.404393990051574,47.13744252773341,48.77091825889249,18676100
2021-02-23,49.937686920166016,50.63774795175713,47.60415014819564,48.07085750258972,19633100
2021-02-24,49.937686920166016,50.871101628954165,49.47097956577194,50.63774795175713,16312700
2021-02-25,49.470977783203125,50.87109979593529,48.537563108048346,50.63774612714659,21222000
2021-03-01,49.470977783203125,51.33780713351267,48.77091677683704,48.77091677683704,16305600
2021-03-02,51.571163177490234,51.80451685702639,50.17104110027331,51.104455818417925,19529600
2021-03-03,52.03786849975586,52.03786849975586,50.87110014774339,51.33780748854838,12402800
2021-03-04,52.69956970214844,53.88117440399033,51.75428594067492,51.9906068810433,12142300
2021-03-05,52.935890197753906,53.40853207451957,51.51796456745693,52.22692738260542,14223000
2021-03-08,52.69956970214844,53.64485346362195,52.69956970214844,52.93589064251682,8270200
2021-03-09,52.935890197753906,52.935890197753906,51.51796456745693,52.699569259371074,13964800
2021-03-10,56.71702575683594,56.71702575683594,52.69956976572673,53.17221164703369,25153600
2021-03-11,56.00806427001953,56.95334805516754,55.29910143115852,56.717027108880536,12389300
2021-03-12,54.353816986083984,56.48070547684379,53.644854155830714,56.48070547684379,10836000
2021-03-15,53.172210693359375,54.353815375434024,52.93588975694444,53.64485256618923,11271700
2021-03-16,53.40852737426758,54.59013196219385,53.172206456682325,53.88116920943809,7988200
2021-03-17,53.172210693359375,54.1174944390191,52.699568820529514,53.172210693359375,8063800
2021-03-18,53.40852737426758,54.3538110446086,53.40852737426758,53.88116920943809,6637500
2021-03-19,52.935890197753906,53.88117395128523,52.46324832098825,53.40853207451957,9011100
2021-03-22,53.172210693359375,53.4085316297743,52.46324788411458,53.172210693359375,6892200
2021-03-23,53.172210693359375,53.64485256618923,52.699568820529514,53.4085316297743,12897500
2021-03-24,53.40852737426758,53.40852737426758,51.99060186875605,52.69956462151182,6309800
2021-03-25,53.64485168457031,53.881172617101456,52.93588888697687,53.40853075203916,5255900
2021-03-26,53.64485168457031,54.5901354146949,53.17220981950802,53.40853075203916,9829700
2021-03-29,53.40852737426758,54.3538110446086,53.172206456682325,54.117490127023345,8185800
2021-03-30,54.826454162597656,55.53541693194159,53.40852862390978,53.64484954702443,17971800
2021-03-31,55.06277847290039,55.53542034820426,54.353815659944594,54.590136597596526,8239100
2021-04-01,54.353816986083984,55.062779816337255,54.353816986083984,55.062779816337255,4868700
2021-04-02,53.88117599487305,54.826459784256784,53.64485504752712,54.59013883691085,4505200
2021-04-05,52.46324920654297,53.88117486077386,52.22692826417115,53.64485391840204,8434100
2021-04-07,50.33635711669922,51.51796174385178,49.86371526583819,51.281640818421266,16330200
2021-04-08,50.57268142700195,51.51796519199264,50.33636048575428,50.33636048575428,9847000
2021-04-09,51.28164291381836,51.7542847839918,50.33635917347148,50.5726801085582,11608500
2021-04-12,49.86371994018555,50.572682782937,49.15475709743409,50.33636183535318,11762100
2021-04-16,49.86371994018555,50.10004088776936,48.68211520226646,49.62739899260173,9281500
2021-04-19,50.80900192260742,51.28164380095726,49.86371816590775,49.86371816590775,10946900
2021-04-20,50.33635711669922,51.045319892990754,50.1000361912687,50.33635711669922,8187900
2021-04-21,49.86371994018555,50.33636183535318,49.86371994018555,50.33636183535318,3895600
2021-04-22,50.10003662109375,50.57267847600973,49.86371569363576,50.10003662109375,5040900
2021-04-23,49.39107894897461,49.86372085279255,48.20947418942976,49.39107894897461,10673200
2021-04-26,47.97315216064453,49.154756893665336,47.73683121404037,48.44579405385285,13587600
2021-04-27,48.91843032836914,49.6273930867513,47.73682573106554,47.97314665052626,9610100
2021-04-28,49.39107894897461,49.62739990088358,48.6821160932477,49.15475799706565,6071400
2021-04-29,50.10003662109375,50.33635754855174,49.62739476617777,49.62739476617777,11152400
2021-04-30,49.39107894897461,50.10004180470152,49.15475799706565,49.62739990088358,5180600
2021-05-05,46.791542053222656,48.91843032836914,46.791542053222656,48.68210940890842,15744700
2021-05-06,48.44579315185547,48.44579315185547,46.55522561422208,46.791546556426255,4641600
2021-05-07,48.91843032836914,49.6273930867513,48.4457884894477,48.68210940890842,8205900
