Date,Close,High,Low,Open,Volume
2020-02-14,5.490556240081787,5.64522001946587,5.490556240081787,5.64522001946587,4655900
2020-02-17,5.413225173950195,5.529222929998468,5.374559132351871,5.490556888400144,5450100
2020-02-18,5.413225173950195,5.413225173950195,5.335893459500247,5.413225173950195,3127500
2020-02-19,5.335893154144287,5.451890903554383,5.1812293653485995,5.413224864168791,8672800
2020-02-20,5.258561611175537,5.335893323656741,5.219895570561589,5.335893323656741,3373400
2020-02-21,5.335893154144287,5.374558824783199,5.219895404734191,5.258561444119783,5021900
2020-02-24,5.181229114532471,5.258561189560116,5.14256344576531,5.219895152046293,6922600
2020-02-25,5.219895362854004,5.297227072258061,4.949234195566465,5.219895362854004,15221300
2020-02-26,4.910567760467529,5.181228905927003,4.8332360573000575,5.181228905927003,21091600
2020-02-27,4.987899303436279,5.026565338151483,4.5625747653022115,4.910567602752507,29900800
2020-02-28,4.717238426208496,4.755904463051075,4.601240684427415,4.717238426208496,17609400
2020-03-02,4.601241111755371,4.717238864309433,4.523909399634893,4.678573192622539,8396900
2020-03-03,4.678572654724121,4.755904357953725,4.639906618735996,4.717238321965599,3434200
2020-03-04,4.910567760467529,4.949233796424588,4.639906615008055,4.678572650965115,8029100
2020-03-05,4.794569969177246,4.987899409365791,4.755904302387523,4.910567707039702,15322500
2020-03-06,4.717238426208496,4.755904463051075,4.678572758112573,4.755904463051075,6086000
2020-03-09,4.562574863433838,4.639906565780857,4.5239088278870065,4.562574863433838,9827000
2020-03-10,4.485243320465088,4.67857276757571,4.369245578449384,4.601240693734136,11570700
2020-03-11,4.33057975769043,4.446577505496187,4.291914087586294,4.446577505496187,9128600
2020-03-12,3.7428581714630127,4.253247788027368,3.634593416815635,4.253247788027368,25728900
2020-03-13,3.6191272735595703,3.7583247174923784,3.201535679254492,3.3407331231872996,22449700
2020-03-16,3.4025983810424805,3.634593498928108,3.356199357465355,3.464463745811981,13143300
2020-03-17,3.20153546333313,3.433530941743542,3.170602782044628,3.3561992385222874,20828900
2020-03-18,3.1396701335906982,3.356199273621314,3.093271111172706,3.2943339103973246,15227800
2020-03-19,3.0468719005584717,3.0932709201105344,2.9386073372303447,3.0932709201105344,19126800
2020-03-20,3.2479348182678223,3.3098005559344,3.0468723692781725,3.108737738198065,34174000
2020-03-23,2.9231410026550293,3.0468719060571403,2.876741983019231,3.0004728864213415,16543700
2020-03-24,2.6602132320404053,3.0004731026353397,2.6292805500541983,3.0004731026353397,26978600
2020-03-25,2.753011465072632,2.7684778071167098,2.629280728720009,2.737545123028554,25982800
2020-03-26,2.8612759113311768,2.907674935316007,2.722078655003354,2.7530113376599075,27342800
2020-03-27,2.8922085762023926,2.985006623601401,2.8612758937360563,2.8922085762023926,21015500
2020-03-30,2.907674789428711,2.907674789428711,2.907674789428711,2.907674789428711,319300
2020-03-31,2.938607692718506,3.031405927421899,2.9076750092751538,2.9076750092751538,22166800
2020-04-01,3.015939712524414,3.0623387396405817,2.9076751315466782,2.9076751315466782,21790400
2020-04-02,3.0314056873321533,3.062338368325612,2.9695401409719127,3.015939346835424,12644000
2020-04-03,3.1551365852355957,3.1706029265849205,3.062338537139646,3.093271219838296,13007400
2020-04-07,3.526329040527344,3.5881944040678255,3.2324681949634018,3.2479345358485223,27246700
2020-04-08,3.6345934867858887,3.665526169067301,3.495396416519533,3.5263290988009452,12999500
2020-04-09,3.6191272735595703,3.866589109303817,3.6191272735595703,3.711925692430333,34775700
2020-04-10,3.6345934867858887,3.727391902376785,3.5572617810823575,3.665526169067301,18627800
2020-04-13,3.5881943702697754,3.665526073966973,3.5572616887908968,3.665526073966973,19097100
2020-04-14,3.75832462310791,3.7737909644068455,3.634593523969764,3.634593523969764,27321000
2020-04-15,3.8511226177215576,3.8665889588069193,3.7583245712093896,3.773790912294751,32362100
2020-04-16,3.6964590549468994,3.85112245944399,3.6809927144971906,3.85112245944399,23305800
2020-04-17,3.773790836334229,3.789257177108276,3.696459132463988,3.742858154786133,20301700
2020-04-20,3.804723739624023,3.851122764650332,3.7428583729222784,3.851122764650332,17632100
2020-04-21,3.789256811141968,3.804723150422278,3.758324132581349,3.7737904718616586,9198800
2020-04-22,3.789256811141968,3.804723150422278,3.7273914540207302,3.789256811141968,14380000
2020-04-23,3.773790836334229,3.804723517882324,3.727391814012084,3.804723517882324,12179800
2020-04-24,3.7273919582366943,3.7892573237266536,3.680992934119225,3.773790982354164,14711500
2020-04-27,3.7428581714630127,3.758324512305973,3.7119254897770912,3.758324512305973,6736400
2020-04-28,3.773790836334229,3.773790836334228,3.727391814012084,3.742858154786133,7043100
2020-04-29,3.789256811141968,3.820189489702587,3.758324132581349,3.7737904718616586,16159300
2020-04-30,3.905255079269409,3.9439207484349814,3.773790992863799,3.820190017110485,44992400
2020-05-05,3.83565616607666,3.9052548833279914,3.83565616607666,3.9052548833279914,31037900
2020-05-07,3.804723739624023,3.866589106325768,3.789257397948587,3.851122764650332,21824400
2020-05-08,3.820190191268921,3.851122875510234,3.8047238491482647,3.835656533389577,14533000
2020-05-11,3.804723739624023,3.851122764650332,3.804723739624023,3.835656422974896,33807400
2020-05-12,3.838393449783325,3.855228492929691,3.737383190905127,3.737383190905127,20175700
2020-05-13,3.9562387466430664,4.040414363644097,3.838393444772348,3.855228487896736,46566100
2020-05-14,3.8888988494873047,3.97307407106902,3.8552287608546183,3.956239026752677,17188500
2020-05-15,3.8888988494873047,3.9899091153853634,3.8888988494873047,3.922568938119991,14849300
2020-05-18,3.905733823776245,3.956238955819748,3.888898779761744,3.9394039118052473,15896500
2020-05-19,3.9225687980651855,3.973073929210936,3.888898710634685,3.939403841780435,23797200
2020-05-20,4.074084758758545,4.107754847559928,3.90573391337251,3.9394040021738936,39634700
2020-05-21,4.090919494628906,4.158259667152989,4.040414365235844,4.124589580890947,18256000
2020-05-22,4.023579120635986,4.074084247500154,3.922568465528584,4.040414162924042,13423600
2020-05-25,4.250852584838867,4.33502780009349,4.023579302961842,4.057249389063691,42938400
2020-05-26,4.4612908363342285,4.587553458885182,4.29294000396781,4.335027812404187,61446300
2020-05-27,4.503377914428711,4.545465719790657,4.377114899721931,4.503377914428711,18314700
2020-05-28,4.4612908363342285,4.713816482815225,4.3771152194614755,4.587553458885182,34057600
2020-05-29,4.67172908782959,4.67172908782959,4.250852607894639,4.335027823605811,21395300
2020-06-01,4.54546594619751,4.629641159735058,4.461290732659961,4.629641159735058,15928500
2020-06-02,4.58755350112915,4.671729118777026,4.503378284860367,4.545466093684305,15734900
2020-06-04,4.755904674530029,4.882167708635611,4.713816862701795,4.840079896807377,38506500
2020-06-05,4.924254894256592,4.966342704163211,4.755904457388321,4.8821674857290756,24915900
2020-06-08,5.008430004119873,5.1767808387178,4.924254787510456,5.050517813114128,44344900
2020-06-09,4.7979912757873535,5.008429496679414,4.71381606770634,5.008429496679414,20192500
2020-06-10,5.008430004119873,5.008430004119873,4.755904354291623,4.882167379895295,24982600
2020-06-11,4.882166862487793,5.092605082398835,4.797991253420135,4.9663420701764,24247800
2020-06-12,4.840079307556152,4.924254519585663,4.629641076792842,4.713816288822351,19379900
2020-06-15,4.7138166427612305,4.840079670975543,4.587553614546918,4.840079670975543,13888400
2020-06-16,4.840079307556152,4.882167114260444,4.755904095526643,4.882167114260444,8959100
2020-06-17,4.924254894256592,4.924254894256592,4.797991865915838,4.840079675822457,5619000
2020-06-18,5.008430004119873,5.008430004119873,4.84007957090104,4.882167379895295,11260400
2020-06-19,4.882166862487793,5.092605082398835,4.882166862487793,5.050517277865006,11566500
2020-06-22,4.755904674530029,4.882167708635611,4.755904674530029,4.840079896807377,6941500
2020-06-23,4.67172908782959,4.797991710706803,4.67172908782959,4.755904303540762,8101300
2020-06-24,4.7138166427612305,4.840079670975543,4.671729234275861,4.671729234275861,12762300
2020-06-25,4.629641532897949,4.629641532897949,4.461291092253305,4.50337850172491,10454700
2020-06-26,4.629641532897949,4.7138167532202715,4.587553722047232,4.7138167532202715,5977900
2020-06-29,4.54546594619751,4.587553352276744,4.419202925201647,4.587553352276744,11138100
2020-06-30,4.966342449188232,5.008429855554956,4.629641191359032,4.629641191359032,31708600
2020-07-01,4.966342449188232,4.966342449188232,4.797991619584091,4.924254641442427,11850100
2020-07-02,5.218868255615234,5.218868255615234,4.966342605337842,5.050517822096973,29090700
2020-07-03,5.3451313972473145,5.387219207228272,5.260956178664503,5.30304398864546,25654000
2020-07-07,5.260955810546875,5.47139404296875,5.1767805978539405,5.429306235932745,12050800
2020-07-08,5.303043842315674,5.345131249756187,5.218868224676463,5.260956033496068,9451400
2020-07-09,5.1767802238464355,5.345130637069472,5.092605017234917,5.345130637069472,13511800
2020-07-10,5.092605113983154,5.134692517398959,5.00842950439344,5.092605113983154,14324400
2020-07-13,5.050518035888672,5.134693256210994,5.008430225037955,5.092605846739389,11905200
2020-07-14,5.008430004119873,5.008430004119873,4.924254787510456,5.008430004119873,14589400
2020-07-15,5.303043842315674,5.345131249756187,5.092605600975831,5.092605600975831,28925200
2020-07-16,5.260955810546875,5.34513102323981,5.134692790817935,5.34513102323981,10492500
2020-07-17,5.218868255615234,5.3030438737534595,5.134693038856104,5.3030438737534595,10086300
2020-07-20,5.303043842315674,5.387219058575792,5.218868224676463,5.303043842315674,13036900
2020-07-21,5.1767802238464355,5.3872184410647534,5.1767802238464355,5.3872184410647534,27464700
2020-07-22,5.218868255615234,5.345131281443478,5.176780847925216,5.260956064684347,18853500
2020-07-23,5.218868255615234,5.345131281443478,5.176780847925216,5.260956064684347,26607800
2020-07-24,5.1767802238464355,5.218867626462671,5.134692419851154,5.218867626462671,9626100
2020-07-29,5.218868255615234,5.345131281443478,5.176780847925216,5.218868255615234,27423700
2020-07-30,5.092605113983154,5.260955530404477,5.00842950439344,5.260955530404477,25818100
2020-07-31,5.1767802238464355,5.260955430457954,4.966342006628118,5.092605017234917,15780800
2020-08-03,5.218868255615234,5.260956064684347,5.134693038856104,5.218868255615234,9321600
2020-08-04,5.4293060302734375,5.471393835715178,5.218867805822853,5.2609556112645945,47734300
2020-08-05,5.471393585205078,5.72391960353539,5.429305781690346,5.555568790855502,37605700
2020-08-06,5.3451313972473145,5.555569644393895,5.30304398864546,5.471394425811083,13619200
2020-08-07,5.3451313972473145,5.429306615830126,5.30304398864546,5.387219207228272,8479400
2020-08-10,5.4293060302734375,5.5555690452196,5.303043416706335,5.303043416706335,18950800
2020-08-11,5.3451313972473145,5.513482235792041,5.30304398864546,5.513482235792041,28230800
2020-08-13,5.3451313972473145,5.513482235792041,5.30304398864546,5.471394425811083,33281400
2020-08-14,5.387218952178955,5.429306358788248,5.3030437375812856,5.345131144190578,10283800
2020-08-17,5.3451313972473145,5.429306615830126,5.260956178664503,5.387219207228272,9996200
2020-08-18,5.3451313972473145,5.387219207228272,5.260956178664503,5.3451313972473145,6333400
2020-08-19,5.303043842315674,5.429306466016306,5.218868224676463,5.345131249756187,8918900
2020-08-20,5.1767802238464355,5.303043234453236,5.1767802238464355,5.260955430457954,9165100
2020-08-21,5.1767802238464355,5.303043234453236,5.134692419851154,5.218867626462671,9815000
2020-08-24,5.260955810546875,5.34513102323981,5.21886800351087,5.260955810546875,9903800
2020-08-25,5.303043842315674,5.429306466016306,5.218868224676463,5.303043842315674,10820800
2020-08-26,5.3451313972473145,5.387219207228272,5.260956178664503,5.30304398864546,8493100
2020-08-27,5.260955810546875,5.387218830275815,5.260955810546875,5.303043617582881,9419700
2020-08-28,5.3451313972473145,5.387219207228272,5.218868368683546,5.260956178664503,14920300
2020-08-31,5.303043842315674,5.387219058575792,5.218868224676463,5.387219058575792,7050500
2020-09-01,5.218868255615234,5.3030438737534595,5.176780847925216,5.260956064684347,10680600
2020-09-02,5.260955810546875,5.34513102323981,5.21886800351087,5.21886800351087,5736600
2020-09-03,5.260955810546875,5.34513102323981,5.21886800351087,5.303043617582881,3756100
2020-09-08,5.218868255615234,5.345131281443478,5.134693038856104,5.345131281443478,10729800
2020-09-09,5.1767802238464355,5.260955430457954,5.134692419851154,5.1767802238464355,3602800
2020-09-10,5.1767802238464355,5.260955430457954,5.134692419851154,5.218867626462671,8481600
2020-09-11,5.134692668914795,5.21886787960932,5.134692668914795,5.17678047495159,3083400
2020-09-14,5.134692668914795,5.21886787960932,5.092605264257065,5.21886787960932,7624300
2020-09-15,5.218868255615234,5.218868255615234,5.134693038856104,5.134693038856104,2778400
2020-09-16,5.050518035888672,5.218868476533316,4.96634281556635,5.218868476533316,15732600
2020-09-17,4.882166862487793,5.050517277865006,4.882166862487793,5.050517277865006,19173600
2020-09-18,4.924254894256592,5.050517922597346,4.8821674857290756,4.924254894256592,6810800
2020-09-21,4.840079307556152,4.966342326289953,4.797991500851862,4.924254519585663,8675000
2020-09-22,4.67172908782959,4.882167327797065,4.587553470739328,4.840079519251934,22115200
2020-09-23,4.755904674530029,4.840079896807377,4.6717294522526815,4.713816862701795,13747800
2020-09-24,4.7979912757873535,4.88216688524742,4.71381606770634,4.755903872436373,9920800
2020-09-25,4.840079307556152,4.882167114260444,4.755904095526643,4.840079307556152,4823500
2020-09-28,4.7979912757873535,4.88216688524742,4.7979912757873535,4.7979912757873535,4770700
2020-09-29,4.7979912757873535,4.88216688524742,4.755903872436373,4.88216688524742,3679300
2020-09-30,4.840079307556152,4.966342326289953,4.797991500851862,4.840079307556152,14877600
2020-10-01,5.008430004119873,5.050517813114128,4.84007957090104,4.966342596504711,13133300
2020-10-02,4.882166862487793,5.050517277865006,4.8400790579539645,4.9663420701764,9605600
2020-10-05,4.966342449188232,5.050517663300762,4.882167235075703,4.882167235075703,13384300
2020-10-06,5.218868255615234,5.260956064684347,5.050517822096973,5.0926056311660854,35335400
2020-10-07,5.260955810546875,5.303043617582881,5.1767805978539405,5.21886800351087,19942800
2020-10-08,5.3451313972473145,5.387219207228272,5.260956178664503,5.30304398864546,18111900
2020-10-09,5.303043842315674,5.429306466016306,5.260956033496068,5.387219058575792,6681800
2020-10-12,5.260955810546875,5.34513102323981,5.1767805978539405,5.34513102323981,12462300
2020-10-14,5.218868255615234,5.260956064684347,5.0926056311660854,5.260956064684347,10027100
2020-10-15,5.092605113983154,5.260955530404477,5.092605113983154,5.218867725609619,13053400
2020-10-16,5.134692668914795,5.17678047495159,5.05051745822027,5.134692668914795,5581800
2020-10-19,4.882166862487793,5.092605082398835,4.8400790579539645,5.050517277865006,12836100
2020-10-20,5.050518035888672,5.050518035888672,4.882167595244027,4.882167595244027,8284800
2020-10-21,5.1767802238464355,5.1767802238464355,5.092605017234917,5.1767802238464355,7647000
2020-10-22,5.218868255615234,5.3030438737534595,5.176780847925216,5.3030438737534595,16978900
2020-10-26,5.303043842315674,5.345131249756187,5.218868224676463,5.218868224676463,15663200
2020-10-27,5.3451313972473145,5.387219207228272,5.260956178664503,5.30304398864546,12230100
2020-10-28,5.387218952178955,5.429306358788248,5.345131144190578,5.345131144190578,14709000
2020-10-29,5.4293060302734375,5.513481641156918,5.345130820769016,5.4293060302734375,19191700
2020-10-30,5.260955810546875,5.513481850004755,5.260955810546875,5.429306235932745,21694900
2020-11-02,5.3451313972473145,5.387219207228272,5.260956178664503,5.30304398864546,5762300
2020-11-03,5.387218952178955,5.429306358788248,5.345131144190578,5.387218952178955,8800900
2020-11-04,5.387218952178955,5.429306358788248,5.345131144190578,5.387218952178955,9152600
2020-11-05,5.4293060302734375,5.471393835715178,5.345130820769016,5.387218626210757,15840700
2020-11-06,5.513482093811035,5.681832526641365,5.471394284913907,5.471394284913907,30614000
2020-11-09,5.597657203674316,5.639744610391215,5.513481988861434,5.555569395578333,16616500
2020-11-10,5.808095932006836,5.808095932006836,5.5976576765093355,5.639745086781365,32454800
2020-11-11,5.555569171905518,5.850182612578713,5.555569171905518,5.850182612578713,39571600
2020-11-12,5.597657203674316,5.639744610391215,5.555569395578333,5.639744610391215,12237900
2020-11-13,5.639745235443115,5.681833048203683,5.555570011301109,5.555570011301109,15398400
2020-11-16,5.681832790374756,5.723920601225473,5.597657570052434,5.723920601225473,16292100
2020-11-17,5.639745235443115,5.766008272345689,5.639745235443115,5.681833048203683,17218900
2020-11-18,5.766007423400879,5.766007423400879,5.555569193339686,5.639744405088349,20810000
2020-11-19,5.7239203453063965,5.808095561865207,5.681832536337445,5.766007752896255,17121500
2020-11-20,5.7239203453063965,5.808095561865207,5.681832536337445,5.7239203453063965,11292000
2020-11-23,5.808095932006836,5.850183342278865,5.72392071008366,5.766008120355688,22848500
2020-11-24,5.934358596801758,6.018533813494026,5.8080955710738085,5.8080955710738085,24975000
2020-11-25,5.934358596801758,6.102709030186293,5.934358596801758,5.976446004458345,22832700
2020-11-26,6.018533706665039,6.060621113574575,5.934358491466882,5.934358491466882,15981000
2020-11-27,6.0606207847595215,6.102708590764697,5.976445574128236,6.0185333801334115,11863500
2020-11-30,5.892271041870117,6.1027092933654785,5.892271041870117,6.018534073043156,27392800
2020-12-01,6.0606207847595215,6.102708590764697,5.934358169502125,5.976445574128236,23314600
2020-12-02,5.976446151733398,6.060621370499961,5.9343587430396685,6.018533961806232,11286500
2020-12-03,6.271059989929199,6.355235615065801,5.976446506088474,5.976446506088474,44508000
2020-12-04,6.481497764587402,6.6077607914568395,6.271059520264706,6.271059520264706,40487900
2020-12-08,6.355234622955322,6.5235850441892245,6.355234622955322,6.439409833572273,20427600
2020-12-09,6.355234622955322,6.481497238191216,6.355234622955322,6.439409833572273,21230700
2020-12-14,6.397322654724121,6.439410464848131,6.355235245979216,6.397322654724121,10521200
2020-12-15,6.776111602783203,6.776111602783203,6.39732252357013,6.39732252357013,48713400
2020-12-16,6.860286712646484,6.94446233477738,6.776111893273815,6.818199704339263,41373700
2020-12-17,6.734023571014404,6.944461807608604,6.691935763143931,6.902373999738131,27305800
2020-12-18,6.565673828125,6.734024274434205,6.523586015858136,6.734024274434205,15880600
2020-12-21,6.144796848297119,6.439410307844714,6.0606212301014395,6.27105947283245,22943500
2020-12-22,6.355234622955322,6.3973220275742655,6.060620783727395,6.144796395723412,15510900
2020-12-23,6.313147068023682,6.4394100896599715,6.313147068023682,6.355234875695472,6301500
2020-12-24,6.355234622955322,6.3973220275742655,6.228971606340363,6.313146816957314,11421400
2020-12-25,6.2289719581604,6.481497604274215,6.2289719581604,6.439410197278122,24749700
2020-12-28,6.2289719581604,6.355234981906851,6.186884149785221,6.3131471735316715,23705200
2020-12-29,6.18688440322876,6.27105962204824,6.144796994508572,6.27105962204824,24733400
2020-12-30,6.1027092933654785,6.271059734010123,6.1027092933654785,6.228972324538518,20083200
2021-01-04,6.439410209655762,6.439410209655762,6.018533730611321,6.060621137688313,30431400
2021-01-05,6.439410209655762,6.523585425188832,6.355234994122692,6.355234994122692,35163100
2021-01-06,6.355234622955322,6.5235850441892245,6.313146816957314,6.439409833572273,19889900
2021-01-07,6.439410209655762,6.565673233644912,6.397322401199682,6.439410209655762,25990800
2021-01-08,6.313147068023682,6.523585303624471,6.228971854059182,6.523585303624471,34763100
2021-01-11,6.355234622955322,6.439409833572273,6.271059010959306,6.355234622955322,21267100
2021-01-12,6.439410209655762,6.481497616732753,6.313147185666612,6.355234994122692,18098600
2021-01-13,6.355234622955322,6.5235850441892245,6.355234622955322,6.439409833572273,16606500
2021-01-14,6.313147068023682,6.397322281988181,6.313147068023682,6.397322281988181,11468200
2021-01-15,6.355234622955322,6.3973220275742655,6.313146816957314,6.355234622955322,10221600
2021-01-18,6.271059989929199,6.355235615065801,6.228972578740025,6.3131478024975,12795600
2021-01-19,6.271059989929199,6.397323026254974,6.228972578740025,6.3131478024975,16213400
2021-01-20,6.271059989929199,6.3131478024975,6.186884766171724,6.271059989929199,11940700
2021-01-21,6.271059989929199,6.3131478024975,6.228972578740025,6.271059989929199,11786700
2021-01-22,6.2289719581604,6.271059365156492,6.144796742789128,6.271059365156492,16186100
2021-01-25,6.18688440322876,6.27105962204824,6.144796994508572,6.228972213328052,14041900
2021-01-26,6.1027092933654785,6.228972324538518,6.018534073043156,6.186884513687801,29477200
2021-01-27,6.1027092933654785,6.186884513687801,6.060621482514762,6.144797104216195,19138800
2021-01-28,6.018533706665039,6.102708921863197,5.976445898376417,6.060621113574575,19545600
2021-01-29,6.1027092933654785,6.1027092933654785,6.018534073043156,6.018534073043156,14881500
2021-02-01,6.2289719581604,6.2289719581604,6.06062112603877,6.144796742789128,20572400
2021-02-02,6.1027092933654785,6.271059734010123,6.1027092933654785,6.271059734010123,20883700
2021-02-03,6.144796848297119,6.228972065113704,6.144796848297119,6.144796848297119,7375000
2021-02-04,6.18688440322876,6.27105962204824,6.144796994508572,6.18688440322876,18359300
2021-02-05,6.313147068023682,6.355234875695472,6.186884046387392,6.228971854059182,23368900
2021-02-08,6.355234622955322,6.3973220275742655,6.313146816957314,6.3973220275742655,8880200
2021-02-09,6.397322654724121,6.439410464848131,6.355235245979216,6.355235245979216,7109200
2021-02-10,6.355234622955322,6.439409833572273,6.313146816957314,6.3973220275742655,8355900
2021-02-11,6.355234622955322,6.3973220275742655,6.313146816957314,6.313146816957314,6181300
2021-02-15,6.313147068023682,6.397322281988181,6.313147068023682,6.355234875695472,5933000
2021-02-16,6.355234622955322,6.355234622955322,6.271059010959306,6.313146816957314,7648800
2021-02-17,6.271059989929199,6.355235615065801,6.271059989929199,6.355235615065801,8693800
2021-02-18,6.2289719581604,6.3131471735316715,6.2289719581604,6.3131471735316715,9699800
2021-02-19,6.2289719581604,6.2289719581604,6.186884149785221,6.2289719581604,4794800
2021-02-22,6.144796848297119,6.228972065113704,6.102709039199279,6.228972065113704,12457200
2021-02-23,6.144796848297119,6.27105947283245,6.0606212301014395,6.144796848297119,27125600
2021-02-24,6.18688440322876,6.355235242246823,6.144796994508572,6.18688440322876,43842300
2021-02-25,6.18688440322876,6.27105962204824,6.10270918440928,6.228972213328052,21063700
2021-03-01,6.18688440322876,6.27105962204824,6.144796994508572,6.18688440322876,25474500
2021-03-02,6.18688440322876,6.27105962204824,6.144796994508572,6.18688440322876,30006400
2021-03-03,6.271059989929199,6.355235615065801,6.186884766171724,6.228972578740025,32087300
2021-03-04,6.355234622955322,6.439409833572273,6.271059010959306,6.313146816957314,36803100
2021-03-05,6.607760906219482,6.691936125134684,6.397322658241925,6.397322658241925,73117100
2021-03-08,6.649847984313965,6.691935388448796,6.565672774665243,6.691935388448796,30541200
2021-03-09,6.691936016082764,6.734023825544053,6.565673390457091,6.691936016082764,38536100
2021-03-10,6.734023571014404,6.7761113788848775,6.649848356652541,6.691935763143931,23111700
2021-03-11,6.776111602783203,6.818199412044355,6.691935984260901,6.818199412044355,22970100
2021-03-12,6.818199157714844,6.944461778030313,6.776111350023634,6.860286162647892,33682200
2021-03-15,6.860286712646484,6.902374523711932,6.818199704339263,6.818199704339263,11181300
2021-03-16,6.902374267578125,6.944462077081775,6.860286458074475,6.902374267578125,13072700
2021-03-17,6.860286712646484,6.902374523711932,6.776111893273815,6.902374523711932,18521500
2021-03-18,6.902374267578125,6.944462077081775,6.860286458074475,6.902374267578125,16354300
2021-03-19,6.944461345672607,6.944461345672607,6.860285735530907,6.860285735530907,9663900
2021-03-22,6.944461345672607,6.986549150743458,6.902373540601757,6.902373540601757,15466300
2021-03-23,6.860286712646484,6.986550145842827,6.818199704339263,6.986550145842827,15040200
2021-03-24,6.860286712646484,7.028637956908275,6.860286712646484,6.860286712646484,31766500
2021-03-25,6.902374267578125,6.944462077081775,6.818199451329022,6.860286458074475,28040600
2021-03-26,6.944461345672607,6.986549150743458,6.902373540601757,6.902373540601757,23882000
2021-03-29,6.944461345672607,7.028636955814308,6.944461345672607,6.944461345672607,16081400
2021-03-30,6.986549377441406,7.028637183877912,6.9444615710049,6.986549377441406,17095600
2021-03-31,6.902374267578125,6.986549886585426,6.860286458074475,6.986549886585426,18457600
2021-04-01,6.944461345672607,6.944461345672607,6.860285735530907,6.902373540601757,9400800
2021-04-02,6.986549377441406,7.028637183877912,6.902373764568394,6.986549377441406,10662700
2021-04-05,6.902374267578125,6.986549886585426,6.818199451329022,6.986549886585426,21485300
2021-04-07,6.860286712646484,6.860286712646484,6.776111893273815,6.860286712646484,15605600
2021-04-08,6.902374267578125,6.944462077081775,6.776111641825372,6.818199451329022,15887700
2021-04-09,6.902374267578125,6.944462077081775,6.860286458074475,6.902374267578125,6490000
2021-04-12,6.860286712646484,6.94446233477738,6.818199704339263,6.902374523711932,15838100
2021-04-16,6.818199157714844,6.902373970339102,6.776111350023634,6.860286162647892,27897600
2021-04-19,6.944461345672607,6.986549150743458,6.818198733218169,6.818198733218169,11863500
2021-04-20,6.944461345672607,7.028636955814308,6.902373540601757,6.944461345672607,17286400
2021-04-21,7.070724964141846,7.112812775200903,6.944462333722902,6.944462333722902,21572100
2021-04-22,7.112812519073486,7.196988138160495,7.028637702744676,7.112812519073486,26121000
2021-04-23,7.070724964141846,7.196988397319017,7.070724964141846,7.070724964141846,25398800
2021-04-26,7.154901027679443,7.196988841335095,7.028638389470763,7.070725400368139,17853300
2021-04-27,7.154901027679443,7.239076654990747,7.112813214023792,7.196988841335095,11017800
2021-04-28,7.281162738800049,7.281162738800049,7.154900116668001,7.196987924964741,21508000
