Date,Close,High,Low,Open,Volume
2020-03-31,275.53173828125,275.53173828125,265.32685908564815,265.32685908564815,3903000
2020-04-01,270.4293212890625,274.6813546426641,267.87810127690153,272.98054130122347,3654100
2020-04-02,268.72845458984375,272.98048709917674,267.0276415861106,269.57886109171034,4910900
2020-04-03,266.17724609375,270.4292787789537,265.3268395567093,270.4292787789537,2798700
2020-04-07,279.7837829589844,280.6341895941181,270.42930997251375,273.8309365130485,4442500
2020-04-08,279.7837829589844,279.7837829589844,277.2325630535833,279.7837829589844,2532600
2020-04-09,278.04595947265625,284.1282148361206,278.04595947265625,279.78374671936035,2970900
2020-04-10,281.5215148925781,281.5215148925781,277.1770470701618,277.1770470701618,1127900
2020-04-13,278.9148864746094,280.65267392927984,275.43931156526844,280.65267392927984,1589500
2020-04-14,280.65264892578125,280.65264892578125,277.1770743260812,279.78375527585627,1571800
2020-04-15,280.65264892578125,286.73490447525637,278.0459679760062,279.78375527585627,3579200
2020-04-16,272.8326110839844,282.39044140858255,271.9637174181118,280.6526540768374,4948100
2020-04-17,284.12823486328125,284.99712854787845,277.17708538650373,278.9148727556981,3638000
2020-04-20,279.78375244140625,284.99711428814055,277.1770715180391,283.2593270058958,4507100
2020-04-21,277.1770935058594,281.52156205610794,275.43930608575994,276.3081997958097,2249800
2020-04-22,284.99713134765625,284.99713134765625,275.43930072319216,276.30819441632525,4117700
2020-04-23,283.2593688964844,286.73494397496887,282.3904751268633,285.86605020534773,2010600
2020-04-24,280.65264892578125,284.99711717540634,279.78375527585627,284.12822352548136,1894500
2020-04-27,286.73492431640625,286.73492431640625,282.3904557661577,284.1282431862571,1908600
2020-04-28,294.5549621582031,295.42385585188515,287.603812608747,287.603812608747,4466300
2020-04-29,295.42388916015625,296.29278295180376,291.94831399356616,296.29278295180376,2080900
2020-04-30,300.6372375488281,300.6372375488281,295.4238750479814,298.8994500485459,2565400
2020-05-05,293.6860656738281,298.8994277863813,293.6860656738281,298.0305341009558,1223400
2020-05-07,288.47271728515625,291.94829219220634,287.60382355839374,291.07939846544383,2188000
2020-05-08,291.9482727050781,293.68606004260835,288.4726980300177,292.81716637384324,1605600
2020-05-11,294.5549621582031,297.16164323924914,293.6860684645211,294.5549621582031,2033300
2020-05-12,297.1616516113281,298.03054532948994,291.94828930235747,292.8171830205192,2157000
2020-05-13,295.42388916015625,297.16167674345127,294.55499536850874,295.42388916015625,920800
2020-05-14,296.29278564453125,296.29278564453125,292.8172104463549,295.42389184498717,1354100
2020-05-15,291.9482727050781,297.1616347176688,291.079379036313,296.2927410489037,2123300
2020-05-18,294.5549621582031,297.16164323924914,293.6860684645211,296.2927495455671,1633200
2020-05-19,299.7683410644531,301.50612854888476,296.2927660955899,298.0305535800215,2365500
2020-05-20,301.506103515625,302.3749971856988,298.89942250540344,299.7683161754773,1237000
2020-05-21,300.6372375488281,302.3750250491104,299.768343798687,301.50613129896925,1378600
2020-05-22,296.29278564453125,299.7683608427076,295.42389184498717,298.8994670431635,1297900
2020-05-25,298.0305480957031,298.0305480957031,294.55497319079694,295.4238669170235,2132100
2020-05-26,297.1616516113281,301.506120202137,296.29275789316637,298.8994390476517,2212800
2020-05-27,296.29278564453125,298.8994670431635,294.5549980454431,298.8994670431635,1604900
2020-05-28,289.341552734375,298.0304882519238,289.341552734375,298.0304882519238,4842200
2020-05-29,298.0305480957031,298.0305480957031,291.0793982858908,291.0793982858908,4132700
2020-06-01,296.29278564453125,299.7683608427076,296.29278564453125,298.8994670431635,1619200
2020-06-02,306.7194519042969,307.58834553575383,296.2927283268137,297.16162195827064,3614900
2020-06-04,312.8017272949219,314.53951466878254,309.32615254720054,311.93283360799154,3063300
2020-06-05,319.7528991699219,319.7528991699219,311.9328554402227,313.6706429357114,3905000
2020-06-08,315.408447265625,321.49070382446627,312.80176588326447,319.75291623622593,2166000
2020-06-09,318.8840026855469,327.5729400884228,317.1462152049717,318.01510894525927,5417100
2020-06-10,323.22845458984375,324.0973482849777,318.8839861141738,321.4906671995758,2625200
2020-06-11,316.27728271484375,320.6217508840037,311.9328145456838,318.8839636163397,3038600
2020-06-12,311.06396484375,312.80175235684356,308.4572835741096,311.93285860029675,3178100
2020-06-15,308.457275390625,311.06395659110916,305.85059419014084,310.19506285761446,2801400
2020-06-16,313.6706237792969,316.27730486333536,310.19504900057893,311.9328363899379,1827600
2020-06-17,316.27728271484375,316.27728271484375,311.0639209118518,311.9328145456838,2106700
2020-06-18,313.6706237792969,314.5395174739764,310.19504900057893,310.19504900057893,1159900
2020-06-19,311.06396484375,312.80175235684356,310.1950710872032,311.93285860029675,2430900
2020-06-22,309.326171875,311.0639593574438,307.5883843925562,310.1950656162219,1234500
2020-06-23,311.9328308105469,312.8017244896849,309.32614977313284,311.06393713140886,860500
2020-06-24,306.7194519042969,313.67060095595235,306.7194519042969,313.67060095595235,1204600
2020-06-25,313.6706237792969,313.6706237792969,304.11279313782245,305.8505805271814,2786400
2020-06-26,319.7528991699219,320.6217929176662,315.4084304312001,320.6217929176662,3140300
2020-06-29,317.14617919921875,318.01507284086046,313.670604632652,316.27728555757704,2260000
2020-06-30,319.7528991699219,323.2284741608993,317.1462179266888,318.0151116744332,3729200
2020-07-01,323.22845458984375,323.22845458984375,319.7528798093078,321.4906671995758,2323800
2020-07-02,338.8685302734375,338.8685302734375,324.9662315955529,325.8351252629207,7963600
2020-07-03,338.8685302734375,339.7374239408053,335.39295560396636,339.7374239408053,1989200
2020-07-07,330.1795959472656,341.4752137033563,330.1795959472656,338.86853268272,3883900
2020-07-08,329.3106994628906,334.5240614596646,327.57291213063263,328.4418057967616,2101300
2020-07-09,331.91741943359375,335.3929945061968,330.1796318972922,330.1796318972922,2013100
2020-07-10,332.78631591796875,336.2618910189397,331.917422142726,333.6552096932115,1605500
2020-07-13,331.04852294921875,337.99967303739135,330.17962918819717,332.7863104712619,2077800
2020-07-14,333.6551513671875,336.26183223724365,328.4417896270752,329.31068325042725,2392700
2020-07-15,335.39300537109375,336.2618991673919,331.9174301859011,331.9174301859011,1438300
2020-07-16,334.52410888671875,336.2618964653511,330.179639940138,333.65521509740256,1174300
2020-07-17,334.52410888671875,336.2618964653511,331.0485337294541,335.3930026760349,1124500
2020-07-20,338.8685302734375,342.34410494290864,336.26184927133414,336.26184927133414,3596400
2020-07-21,338.8685302734375,340.6063176081731,337.1307429387019,340.6063176081731,1950300
2020-07-22,336.26190185546875,338.86858326520104,335.3930080522246,337.99968946195696,1085300
2020-07-23,337.1307678222656,337.1307678222656,334.52408662776355,334.52408662776355,1445400
2020-07-24,331.91741943359375,335.3929945061968,331.048525665443,334.52410073804606,1237300
2020-07-29,332.78631591796875,334.5241034684542,328.44184704175507,331.917422142726,2237900
2020-07-30,325.8351135253906,336.2618371582031,324.96621988932293,332.7862626139323,3258800
2020-07-31,331.91741943359375,331.91741943359375,325.83516305653836,325.83516305653836,1674300
2020-08-03,324.09735107421875,330.17960699250165,324.09735107421875,328.44181958727796,2546400
2020-08-04,321.4906921386719,326.7040547138936,321.4906921386719,324.9662671888197,1826600
2020-08-05,329.3106994628906,331.9173804612776,322.35955013385865,322.35955013385865,2606300
2020-08-06,329.3106994628906,330.1795931290196,326.70401846450363,327.57291213063263,1145600
2020-08-07,327.5729064941406,328.4418001453187,325.83511919178443,327.5729064941406,1064800
2020-08-10,328.44183349609375,330.1796209749091,327.5729397566861,327.5729397566861,622600
2020-08-11,325.8351135253906,331.04847534179686,324.96621988932293,331.04847534179686,1886900
2020-08-13,327.15789794921875,330.68520682198664,324.5124162946429,329.80337960379467,2288300
2020-08-14,320.9850769042969,326.2760397104117,320.9850769042969,326.2760397104117,1935900
2020-08-17,324.5124206542969,324.5124206542969,320.98511173414147,321.86693896418035,1161700
2020-08-18,328.0397033691406,328.0397033691406,322.7487404115738,323.6305675711683,1029500
2020-08-19,320.9850769042969,327.1578668447641,320.9850769042969,326.2760397104117,1842000
2020-08-20,315.69415283203125,320.98511628731666,313.0486711043885,320.1032890447691,2580700
2020-08-21,316.5759582519531,320.1032669789944,315.69413107019284,316.5759582519531,930000
2020-08-24,318.339599609375,320.10325390083966,314.8122910264456,318.339599609375,1086500
2020-08-25,313.93048095703125,318.3396169255289,313.04865376333174,318.3396169255289,2222600
2020-08-26,309.5213623046875,313.930498519854,309.5213623046875,313.930498519854,2916600
2020-08-27,306.8758544921875,309.5213359964305,306.8758544921875,308.6395088283495,2354800
2020-08-28,302.46673583984375,309.5213535853795,302.46673583984375,308.6395263671875,3349000
2020-08-31,312.16680908203125,318.3395990921279,310.40315479343224,313.0486362263308,6421200
2020-09-01,314.81231689453125,317.45779854910717,311.2850080217634,313.9304896763393,3505400
2020-09-02,325.39422607421875,327.1578804160844,314.81230002302465,315.69412719395746,7217500
2020-09-03,325.39422607421875,327.1578804160844,324.5123989032859,327.1578804160844,2602700
2020-09-08,324.5124206542969,327.15790234441346,322.7487661942192,324.5124206542969,2405600
2020-09-09,321.86688232421875,324.5123635488014,320.98505524935786,322.74870939907964,3099000
2020-09-10,307.7576904296875,320.10327113460335,306.87586323647923,319.2214439413951,5194600
2020-09-11,305.9940185546875,310.403154268732,303.3485371262608,307.7576728403053,2668300
2020-09-14,305.1122131347656,308.63952195713284,303.348558723582,306.87586754594923,1755300
2020-09-15,303.3485107421875,309.5213002049646,303.3485107421875,305.9939919405205,2077400
2020-09-16,303.3485107421875,305.11216487440953,299.82120247774344,302.46668367607646,2104900
2020-09-17,299.8212585449219,301.58491300695084,298.0576040828929,301.58491300695084,2072400
2020-09-18,298.9394226074219,304.23038583941167,297.1757681967586,300.70307701808514,3201400
2020-09-21,291.884765625,298.9393823168429,291.00293853851963,298.9393823168429,2929800
2020-09-22,291.0029602050781,297.1757502700343,291.0029602050781,291.8847873572147,2473200
2020-09-23,291.884765625,293.64841979796074,290.12111145203926,292.76659271148037,2104200
2020-09-24,284.8301696777344,291.0029597326698,283.9483425270293,290.12113258196473,2383400
2020-09-25,283.0665283203125,286.5938370844285,282.1847011292835,284.8301827023705,2556000
2020-09-28,285.71197509765625,288.35745634856045,284.8301480140215,285.71197509765625,1740200
2020-09-29,285.71197509765625,288.35745634856045,283.066493846752,286.593802181291,1791400
2020-09-30,283.9483337402344,287.4756422339019,283.9483337402344,286.593815110485,2209900
2020-10-01,297.17578125,298.93943573813056,285.71202707715133,287.4756815652819,4893300
2020-10-02,297.17578125,299.82126298219583,295.41212676186944,297.17578125,2559000
2020-10-05,297.17578125,298.93943573813056,294.53029951780417,298.93943573813056,1327400
2020-10-06,305.9940185546875,308.6394999831142,300.70305569783415,300.70305569783415,3841500
2020-10-07,307.7576904296875,307.7576904296875,300.7030728840213,304.2303816568544,2072200
2020-10-08,309.5213623046875,310.4031895477208,305.9940533325543,308.6395350616542,1632300
2020-10-09,309.5213623046875,310.4031895477208,304.23039884648773,310.4031895477208,1624700
2020-10-12,308.6394958496094,309.52132298060826,307.7576687186105,308.6394958496094,865300
2020-10-14,306.8758544921875,306.8758544921875,304.2303729879445,305.1122001560255,1347300
2020-10-15,300.7030944824219,305.994058021702,298.9394399693285,304.2304035086086,2241500
2020-10-16,294.5302734375,300.70306359936376,293.64844627151945,299.8212364333832,2760300
2020-10-19,294.5302734375,298.05758210142216,291.8847919395584,292.7666191055389,2601900
2020-10-20,298.9394226074219,307.75769466073814,296.293940991427,297.1757681967586,4475900
2020-10-21,300.7030944824219,303.34857625206195,296.2939581996884,299.8212672258752,3144600
2020-10-22,295.412109375,301.5848997201493,295.412109375,299.8212453358209,3913000
2020-10-26,299.8212585449219,299.8212585449219,294.53029515883503,294.53029515883503,1471600
2020-10-27,305.1122131347656,306.87586754594923,296.2939410788475,297.17576828443936,3098500
2020-10-28,304.2303771972656,306.8758587381114,303.34855001698367,305.1122043775475,1966000
2020-10-29,305.1122131347656,305.99404034035746,301.5849043123984,304.2303859291738,2746800
2020-10-30,298.0575866699219,305.9940312853932,296.29393231092826,305.9940312853932,3830000
2020-11-02,297.17578125,299.82126298219583,295.41212676186944,298.0576084940653,2092700
2020-11-03,302.46673583984375,302.46673583984375,298.9394269670759,298.9394269670759,3140400
2020-11-04,300.7030944824219,303.34857625206195,298.9394399693285,302.4667489955153,1935400
2020-11-05,308.6394958496094,308.6394958496094,302.4667059326172,302.4667059326172,5063400
2020-11-06,308.6394958496094,311.28497724260603,305.9940144566127,308.6394958496094,3335500
2020-11-09,318.339599609375,321.8669081923043,312.1668095892486,313.04863673498096,5968600
2020-11-10,323.6305847167969,323.6305847167969,316.5759670662945,320.10327589154565,7701000
2020-11-11,320.1033020019531,324.5124383931646,315.69416561074166,323.6306111149223,6352500
2020-11-12,315.69415283203125,319.22146180222154,313.9304983469361,317.45780731712637,2921400
2020-11-13,318.339599609375,320.10325390083966,313.04863673498096,313.04863673498096,3105600
2020-11-16,315.69415283203125,321.8669435298643,314.81232558948363,320.98511628731666,2749200
2020-11-17,317.457763671875,318.3395907931858,314.8122823079427,314.8122823079427,2125600
2020-11-18,320.1033020019531,320.1033020019531,313.93051105425707,317.45782016722626,2099000
2020-11-19,315.69415283203125,320.1032890447691,315.69415283203125,317.45780731712637,3161200
2020-11-20,320.9850769042969,321.86690403864935,315.69411409818207,315.69411409818207,3111400
2020-11-23,327.15789794921875,328.0397251674107,321.866934640067,322.74876185825894,4242300
2020-11-24,324.5124206542969,328.0397295744523,323.63059342425805,328.0397295744523,3069100
2020-11-25,327.15789794921875,330.68520682198664,322.74876185825894,325.3942435128348,4923200
2020-11-26,330.6851806640625,330.6851806640625,325.3942177734375,327.1578720703125,3508100
2020-11-27,332.4488220214844,333.33064913559974,329.80334067913833,330.6851677932537,2440000
2020-11-30,329.8033752441406,331.56702965721087,327.15789362453523,329.8033752441406,5871300
2020-12-01,330.6851806640625,332.4488349609375,329.803353515625,331.5670078125,1812100
2020-12-02,331.5670166015625,332.4488437733752,328.9215350861245,328.9215350861245,1557700
2020-12-03,335.9761657714844,337.739820184983,330.68520253098853,331.56702973773787,4495000
2020-12-04,338.6216125488281,340.38526678085327,334.21247696876526,334.21247696876526,3115100
2020-12-08,350.96722412109375,354.4945329062304,338.6216433731156,342.1489521582522,6981500
2020-12-09,348.32171630859375,354.49450621785996,344.79440778901306,352.73085195806965,5084300
2020-12-14,344.7944030761719,350.0853657832231,344.7944030761719,346.55805731185563,3676000
2020-12-15,341.26715087890625,347.4399417216772,338.6216690891473,343.91263266866525,4970600
2020-12-16,343.03076171875,350.96720607728145,341.2671074168541,343.9125888696979,5141300
2020-12-17,340.38531494140625,346.55810562687213,340.38531494140625,344.79445114531046,2707500
2020-12-18,338.6216125488281,341.26709389686584,335.09430408477783,340.38526678085327,6492300
2020-12-21,326.2760925292969,334.21253802325276,326.2760925292969,334.21253802325276,4967100
2020-12-22,328.0397033691406,332.4488391671129,327.15787620954615,328.0397033691406,2733000
2020-12-23,328.0397033691406,334.21249348630187,328.0397033691406,328.0397033691406,3606200
2020-12-24,332.4488220214844,335.0943033638304,327.15785933679234,328.921513565023,1740700
2020-12-25,335.0943298339844,335.976157017758,332.44884828266345,334.21250265021075,1275400
2020-12-28,329.8033752441406,337.73982010295686,329.8033752441406,337.73982010295686,1832600
2020-12-29,336.8580017089844,336.8580017089844,328.9215566425423,328.9215566425423,2209400
2020-12-30,333.3306884765625,337.7398245675223,333.3306884765625,337.7398245675223,2244700
2021-01-04,332.4488220214844,335.0943033638304,328.921513565023,330.6851677932537,3374400
2021-01-05,334.2124938964844,335.9761482178379,331.56701241445415,331.56701241445415,3144900
2021-01-06,331.5670166015625,336.8579796324385,331.5670166015625,335.9761524606258,3258700
2021-01-07,335.9761657714844,339.5034745984816,332.44885694448715,333.3306841512365,3001600
2021-01-08,339.5035095214844,342.14899141385956,335.09437303419236,339.5035095214844,4426900
2021-01-11,338.6216125488281,341.26709389686584,337.73978543281555,340.38526678085327,1998900
2021-01-12,336.8580017089844,339.5034833977984,333.3306927905657,338.62165616819374,2918500
2021-01-13,340.38531494140625,343.9126239045296,335.97617873750204,337.7398332190637,3754200
2021-01-14,343.91259765625,348.3217335236378,340.38528896233976,340.38528896233976,4794100
2021-01-15,343.91259765625,348.3217335236378,343.0307704827724,345.67625200320515,2986400
2021-01-18,341.26715087890625,344.7944599319182,340.3853236156533,343.91263266866525,1775300
2021-01-19,342.1489562988281,344.7944379196953,341.2671290918724,343.03078350578386,2559600
2021-01-20,341.26715087890625,343.91263266866525,338.6216690891473,342.14897814215925,3493500
2021-01-21,340.38531494140625,343.9126239045296,338.6216604598445,343.0307966637488,1966900
2021-01-22,346.5580749511719,348.32172927662316,340.3852848120925,340.3852848120925,4449100
2021-01-25,349.2035827636719,350.9672372220743,345.6762738468671,348.3217555344707,2933900
2021-01-26,348.32171630859375,349.20354343848896,344.79440778901306,347.4398891786986,2571400
2021-01-27,345.67626953125,350.9672328404018,343.91261509486606,347.43992396763394,3996200
2021-01-28,335.9761657714844,345.6762650457267,335.0943385647351,343.9126106322281,7888600
2021-01-29,333.3306884765625,338.6216517857143,333.3306884765625,337.7398245675223,4072700
2021-02-01,329.8033752441406,332.448856863746,328.9215480376055,331.56702965721087,3501900
2021-02-02,337.7398376464844,338.6216648988251,331.56704688009955,332.4488741324402,3687000
2021-02-03,329.8033752441406,339.5034745160271,329.8033752441406,338.621647309492,5010600
2021-02-04,328.0397033691406,330.685184847924,325.39422189035724,329.8033576883295,3795400
2021-02-05,327.15789794921875,329.80337960379467,326.2760707310268,328.0397251674107,2284300
2021-02-08,328.9215393066406,329.8033664897684,327.1578849403852,327.1578849403852,2588800
2021-02-09,330.6851806640625,334.2124892578125,329.803353515625,329.803353515625,3224000
2021-02-10,331.5670166015625,334.2124981170005,330.6851894297498,334.2124981170005,1731100
2021-02-11,330.6851806640625,332.4488349609375,329.803353515625,330.6851806640625,1920800
2021-02-15,329.8033752441406,331.56702965721087,328.9215480376055,331.56702965721087,1587800
2021-02-16,329.8033752441406,331.56702965721087,329.8033752441406,330.6852024506758,1730300
2021-02-17,328.0397033691406,330.685184847924,328.0397033691406,329.8033576883295,1633000
2021-02-18,326.2760925292969,330.6852289148279,326.2760925292969,328.03974708350927,1780200
2021-02-19,326.2760925292969,327.1579198064031,325.3942652521907,326.2760925292969,1813200
2021-02-22,321.86688232421875,329.8033259979666,321.86688232421875,327.157844773384,2490200
2021-02-23,324.5124206542969,327.15790234441346,323.63059342425805,324.5124206542969,2373500
2021-02-24,322.7487487792969,327.15788469158235,321.86692159683975,327.15788469158235,1944200
2021-02-25,322.7487487792969,328.0397118740394,322.7487487792969,325.39423032666815,3169900
2021-03-01,322.7487487792969,328.9215390564965,320.9850944143827,321.86692159683975,2535800
2021-03-02,322.7487487792969,325.39423032666815,321.86692159683975,325.39423032666815,1863000
2021-03-03,328.9215393066406,328.9215393066406,323.6305762078743,324.512403391002,2097400
2021-03-04,326.2760925292969,328.9215743606155,326.2760925292969,326.2760925292969,2060200
2021-03-05,324.5124206542969,328.0397295744523,323.63059342425805,325.39424788433575,3247300
2021-03-08,326.2760925292969,330.6852289148279,324.5124379750845,325.3942652521907,3157900
2021-03-09,327.15789794921875,328.9215523856027,326.2760707310268,327.15789794921875,1334700
2021-03-10,332.4488220214844,332.4488220214844,326.276032222677,327.15785933679234,2678600
2021-03-11,329.8033752441406,333.33068407028117,329.8033752441406,331.56702965721087,3101000
2021-03-12,329.8033752441406,331.56702965721087,328.0397208310703,329.8033752441406,1603500
2021-03-15,332.4488220214844,333.33064913559974,329.80334067913833,332.4488220214844,1660500
2021-03-16,334.2124938964844,336.8579753785146,333.33066673580765,333.33066673580765,4077800
2021-03-17,331.5670166015625,336.8579796324385,331.5670166015625,334.2124981170005,2734800
2021-03-18,334.2124938964844,336.8579753785146,334.2124938964844,334.2124938964844,2114500
2021-03-19,333.3306884765625,336.8579973493304,333.3306884765625,333.3306884765625,4012300
2021-03-22,333.3306884765625,335.9761701311384,332.4488612583705,334.2125156947545,1978100
2021-03-23,340.38531494140625,341.26714218218706,334.2125242559403,335.0943514967212,5462500
2021-03-24,349.2035827636719,349.2035827636719,340.38531047166,341.26713770086116,8057700
2021-03-25,347.4399108886719,350.9672196286584,346.55808370367527,350.9672196286584,3699100
2021-03-26,348.32171630859375,350.0853705683841,345.6762349189082,348.32171630859375,1877600
2021-03-29,350.96722412109375,354.4945329062304,349.20356972852545,350.08539692480963,4083800
2021-03-30,354.4945373535156,354.4945373535156,351.84905573147444,352.73088293882154,2528700
2021-03-31,351.8490295410156,354.49451096613603,351.8490295410156,354.49451096613603,2290400
2021-04-01,350.0854187011719,352.7309004545812,350.0854187011719,351.8490732034448,2226500
2021-04-02,354.4945373535156,354.4945373535156,349.2035741094333,350.9672285241274,2023900
2021-04-05,351.8490295410156,354.49451096613603,350.9672023993088,354.49451096613603,1605600
2021-04-07,349.2035827636719,351.84906445127547,348.3217555344707,350.08540999287305,3942700
2021-04-08,350.55535888671875,354.1600412403097,346.9506765331278,349.654188298321,5496000
2021-04-09,367.6776123046875,369.4799535414752,355.06122364717373,355.9623942655676,11534100
2021-04-12,365.8752136230469,369.4798955306631,364.0728726692388,369.4798955306631,2563000
2021-04-16,369.47991943359375,374.8869426448171,367.677578363186,369.47991943359375,5436600
2021-04-19,373.0845947265625,374.88693576388886,369.4799126519098,369.4799126519098,1609700
2021-04-20,376.6892395019531,376.6892395019531,369.47987606650906,373.0845577842311,3327400
2021-04-21,380.2939758300781,382.09631694775624,374.88695247704385,374.88695247704385,5057400
2021-04-22,387.5032958984375,392.9103186319041,383.8986140761265,385.700954987282,6497300
2021-04-23,385.7009582519531,389.30564010477514,383.89861732554215,387.50329917836416,2940000
2021-04-26,391.1080017089844,392.9103427306848,385.7009786438832,389.305660687284,3529400
2021-04-27,396.5150451660156,398.31738628040665,391.1080218228427,392.9103629372337,4247800
2021-04-28,407.3290710449219,407.3290710449219,398.31736593330857,401.9220479779539,5199900
2021-04-29,419.9454345703125,419.9454345703125,410.9337299657994,414.5384118076046,6837600
2021-04-30,416.3407897949219,421.74781303901176,412.7361076321953,419.94547195764846,3933500
2021-05-05,416.3407897949219,419.94547195764846,414.5384487135586,416.3407897949219,4375200
2021-05-06,427.1548156738281,427.1548156738281,416.3407697074021,418.1431107018065,5033500
2021-05-07,418.1430969238281,425.35246066389413,414.5384150537951,425.35246066389413,5221700
2021-05-10,416.3407897949219,423.55015412037505,416.3407897949219,423.55015412037505,2563000
2021-05-11,423.5501098632813,423.5501098632813,410.93372361203456,414.53840539810506,3015300
