Date,Close,High,Low,Open,Volume
2023-08-17,17.08136558532715,17.08136558532715,16.697515022913567,16.697515022913567,800
2023-08-18,17.08136558532715,17.08136558532715,17.08136558532715,17.08136558532715,0
2023-08-21,16.505590438842773,16.601551705420643,16.505590438842773,16.601551705420643,1500
2023-08-22,16.40962791442871,16.40962791442871,16.40962791442871,16.40962791442871,300
2023-08-23,16.02577781677246,16.313665295736104,15.929814713669929,16.313665295736104,4000
2023-08-24,16.217700958251953,16.505590245647365,15.83385040540188,16.025776596998824,4500
2023-08-25,16.217700958251953,16.217700958251953,16.217700958251953,16.217700958251953,200
2023-08-28,16.217700958251953,16.505590245647365,15.44999985255181,16.121737862453482,15700
2023-08-29,16.217700958251953,16.217700958251953,15.83385040540188,16.025776596998824,9000
2023-08-30,16.505590438842773,16.505590438842773,15.929813687656385,15.929813687656385,5300
2023-08-31,16.40962791442871,16.40962791442871,16.02577734369375,16.121738613619566,11400
2023-09-01,16.40962791442871,16.40962791442871,16.313664814158997,16.313664814158997,2100
2023-09-04,16.12173843383789,16.12173843383789,16.12173843383789,16.12173843383789,600
2023-09-05,16.217700958251953,16.217700958251953,16.121737862453482,16.217700958251953,1200
2023-09-06,16.217700958251953,16.505590245647365,16.025776596998824,16.025776596998824,7800
2023-09-07,16.40962791442871,16.505591014698428,16.121738613619566,16.121738613619566,4800
2023-09-08,16.40962791442871,16.505591014698428,16.121738613619566,16.21770171388928,3300
2023-09-11,16.505590438842773,16.40962734192107,16.025776784578085,16.121738051155955,7500
2023-09-12,16.31366539001465,16.505591597328877,16.02577790938727,16.02577790938727,11600
2023-09-13,16.217700958251953,16.217700958251953,16.121737862453482,16.121737862453482,1100
2023-09-14,16.31366539001465,16.31366539001465,16.12173918270042,16.31366539001465,2500
2023-09-15,16.31366539001465,16.31366539001465,16.12173918270042,16.12173918270042,4500
2023-09-18,16.31366539001465,16.31366539001465,16.31366539001465,16.31366539001465,100
2023-09-19,16.31366539001465,16.40962849367176,16.31366539001465,16.40962849367176,2000
