Date,Close,High,Low,Open,Volume
2020-01-02,0.4575716853141784,0.4669098738863055,0.4575716853141784,0.4669098738863055,22000
2020-01-03,0.4669098556041717,0.4669098556041717,0.457571667397687,0.4669098556041717,644000
2020-01-06,0.4669098556041717,0.4669098556041717,0.4482334513612063,0.457571667397687,128600
2020-01-07,0.4482334554195404,0.4669098598316032,0.4482334554195404,0.4669098598316032,695500
2020-01-08,0.4295570850372314,0.4482334618888523,0.4295570850372314,0.4482334618888523,262200
2020-01-09,0.4295570850372314,0.4482334618888523,0.4295570850372314,0.4295570850372314,1221300
2020-01-10,0.4295570850372314,0.4295570850372314,0.4202188687814243,0.4295570850372314,520500
2020-01-13,0.4202188551425934,0.4295570710953147,0.4108806670198677,0.4295570710953147,2785800
2020-01-14,0.3922042548656463,0.4295570622471329,0.3922042548656463,0.4202188464867636,2564300
2020-01-15,0.4108806848526001,0.4108806848526001,0.3922042799665738,0.3922042799665738,545600
2020-01-16,0.4015425145626068,0.4202188924669152,0.3922042977804543,0.410880703514761,686200
2020-01-17,0.3922042548656463,0.4108806585563896,0.3922042548656463,0.4015424706260156,253500
2020-01-20,0.3922042548656463,0.4015424706260156,0.3922042548656463,0.4015424706260156,67800
2020-01-21,0.4108806848526001,0.4108806848526001,0.3922042799665738,0.4015424963245855,778800
2020-01-22,0.4015425145626068,0.410880703514761,0.4015425145626068,0.410880703514761,271400
2020-01-23,0.4015425145626068,0.410880703514761,0.4015425145626068,0.4015425145626068,215300
2020-01-24,0.4108806848526001,0.4108806848526001,0.3922042799665738,0.4108806848526001,723100
2020-01-27,0.3828660845756531,0.4015424891269032,0.3735278962150263,0.4015424891269032,1376300
2020-01-28,0.3828660845756531,0.3922042729362798,0.3735278962150263,0.3828660845756531,991000
2020-01-29,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3735278962150263,180800
2020-01-30,0.3828660845756531,0.3922042729362798,0.3735278962150263,0.3828660845756531,932800
2020-01-31,0.3735279142856598,0.3922042919104441,0.3735279142856598,0.3922042919104441,1718500
2020-02-03,0.3922042548656463,0.3922042548656463,0.3735278790048983,0.3828660669352723,127500
2020-02-04,0.3828660845756531,0.3828660845756531,0.364189680024403,0.3735278962150263,1210100
2020-02-05,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3735278962150263,181000
2020-02-06,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3828660845756531,323200
2020-02-07,0.3828660845756531,0.3922042729362798,0.3735278962150263,0.3735278962150263,336000
2020-02-11,0.3735279142856598,0.3828661030980519,0.3735279142856598,0.3828661030980519,579600
2020-02-12,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3735278962150263,256900
2020-02-13,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3828660845756531,2402000
2020-02-14,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3828660845756531,529300
2020-02-17,0.3828660845756531,0.3828660845756531,0.3735278962150263,0.3735278962150263,363700
2020-02-18,0.3735279142856598,0.3828661030980519,0.3641896976432697,0.3735279142856598,631000
2020-02-19,0.3735279142856598,0.3828661030980519,0.3735279142856598,0.3828661030980519,231900
2020-02-20,0.3735279142856598,0.3735279142856598,0.3641896976432697,0.3641896976432697,650900
2020-02-21,0.3735279142856598,0.3735279142856598,0.3641896976432697,0.3735279142856598,206100
2020-02-24,0.3455133140087127,0.3641896913086448,0.3455133140087127,0.3641896913086448,873900
2020-02-25,0.3174987137317657,0.345513306938392,0.3081605252728893,0.3361751184795156,2141300
2020-02-26,0.2894841432571411,0.3081605494714725,0.2894841432571411,0.2988223324493073,2230100
2020-02-27,0.2988223135471344,0.2988223135471344,0.2801459363441868,0.2894841249456606,2217900
2020-02-28,0.2894841432571411,0.2988223324493073,0.2801459540649749,0.2988223324493073,1049800
2020-03-02,0.2988223135471344,0.2988223135471344,0.2894841249456606,0.2894841249456606,1067500
2020-03-03,0.2988223135471344,0.2988223135471344,0.2894841249456606,0.2988223135471344,249300
2020-03-04,0.2988223135471344,0.2988223135471344,0.2894841249456606,0.2988223135471344,100700
2020-03-05,0.2988223135471344,0.2988223135471344,0.2894841249456606,0.2988223135471344,1068200
2020-03-06,0.2894841432571411,0.2988223324493073,0.2801459540649749,0.2894841432571411,1504100
