Date,Close,High,Low,Open,Volume
2021-01-28,43.63610076904297,44.343713213946366,43.63610076904297,43.871971584010765,16594400
2021-01-29,43.63610076904297,44.10784239897857,42.69261750917177,43.871971584010765,18451200
2021-02-01,44.34370803833008,44.579578825768,43.16435410114045,43.636095676016296,12613300
2021-02-02,44.34370803833008,44.81544961320593,44.10783725089215,44.579578825768,9022700
2021-02-03,44.10783767700195,44.57957925643513,44.10783767700195,44.57957925643513,5338500
2021-02-04,44.10783767700195,44.57957925643513,43.87196688728537,44.10783767700195,10974800
2021-02-05,43.87196731567383,44.57957969173308,43.87196731567383,44.34370889971333,6526900
2021-02-08,45.28719711303711,45.28719711303711,43.8719722032547,44.107843021551766,17958700
2021-02-09,46.23067855834961,46.93829098526312,45.75893694040727,46.23067855834961,45047600
2021-02-10,45.28719711303711,46.466551204522446,45.28719711303711,46.466551204522446,21110800
2021-02-11,45.52306365966797,45.758934455832055,44.81545127117572,45.28719286350389,11497000
2021-02-15,47.64590072631836,47.8817715219932,45.52306356524477,45.75893436091961,53414900
2021-02-16,48.11764144897461,48.5893830318077,47.17415828330845,47.88177065755807,23035800
2021-02-17,48.35350799560547,48.58937876631574,47.645895683474656,48.1176372248952,12132800
2021-02-18,47.64590072631836,48.35351311334289,47.64590072631836,48.11764231766805,10431100
2021-02-19,46.938289642333984,48.35351445567069,46.938289642333984,47.88177285122512,18062500
2021-02-22,46.466548919677734,47.41003214647322,45.75893649958112,47.17416133977435,16453600
2021-02-23,45.758934020996094,46.70241719668673,45.52306322707344,46.466546402764074,16570400
2021-02-24,44.34370803833008,46.23067433783349,43.87196646345423,45.758932762957635,49330400
2021-02-25,44.34370803833008,44.81544961320593,44.10783725089215,44.579578825768,13966900
2021-03-01,44.34370803833008,44.81544961320593,43.636095676016296,44.10783725089215,9915300
2021-03-02,44.815452575683594,45.287194181743416,44.579581772653675,44.579581772653675,8693500
2021-03-03,45.28719711303711,45.523067931334175,44.579584658145905,44.81545547644297,23280700
2021-03-04,44.10783767700195,45.287191625584896,43.87196688728537,45.287191625584896,27837900
2021-03-05,43.63610076904297,44.343713213946366,43.63610076904297,43.871971584010765,17237900
2021-03-08,42.22087478637695,43.87197044841404,41.98500397751451,43.6360996395516,43041000
2021-03-09,40.56977462768555,42.456740889438365,40.098033062247346,42.22087010671926,91966400
2021-03-10,42.22087478637695,42.692616404101834,41.27739155092719,41.27739155092719,59460700
2021-03-11,42.22087478637695,42.92848721296428,42.22087478637695,42.692616404101834,33513800
2021-03-12,42.22087478637695,42.92848721296428,41.98500397751451,42.22087478637695,20295600
2021-03-15,42.45674514770508,42.69261595408122,41.9850035349528,42.45674514770508,9680800
2021-03-16,42.69260787963867,43.16434940317059,42.45673711787271,42.92847864140463,17382000
2021-03-17,43.16435623168945,43.16435623168945,42.45674383444864,42.69261463352891,18609100
2021-03-18,43.40023040771485,43.87197204258131,43.16435959028161,43.636101225148074,13535600
2021-03-19,42.92848205566406,43.40022361671531,41.98499893356155,43.164352836189686,24085800
2021-03-22,42.92848205566406,42.92848205566406,42.22086971408718,42.69261127513843,6046600
2021-03-23,44.815452575683594,44.815452575683594,42.69261534841437,43.164356954474194,45188600
2021-03-24,45.28719711303711,45.523067931334175,44.579584658145905,45.05132629474003,40805500
2021-03-25,44.5795783996582,45.28719075520833,44.5795783996582,45.28719075520833,16614900
2021-03-26,44.5795783996582,44.815449184841576,44.34370761447482,44.5795783996582,9144600
2021-03-29,44.10783767700195,45.0513208358683,43.636096097568775,44.81545004615172,15661100
2021-03-30,44.34370803833008,44.34370803833008,43.636095676016296,44.10783725089215,10234500
2021-03-31,44.10783767700195,44.34370846671854,43.87196688728537,44.34370846671854,5919000
2021-04-01,44.10783767700195,44.81545004615172,43.87196688728537,44.10783767700195,9374200
2021-04-02,44.5795783996582,45.05131997002496,44.34370761447482,44.5795783996582,15146300
2021-04-05,44.815452575683594,44.815452575683594,44.10784016659385,44.579581772653675,17123900
2021-04-07,44.76782989501953,45.00595664978027,43.57719612121582,44.29157638549805,18233200
2021-04-08,44.76782989501953,45.00595664978027,44.29157638549805,44.76782989501953,8913400
2021-04-09,45.005950927734375,45.48220437670511,44.767824203249006,45.244077652219744,10559300
2021-04-12,44.29157257080078,45.24407950780725,44.29157257080078,45.005952773555634,5628500
2021-04-16,46.434715270996094,46.434715270996094,44.05344782120142,44.29157456618089,31451600
2021-04-19,46.91097259521485,47.625352888542984,46.434719066329414,46.672845830772125,30336200
2021-04-20,47.62534713745117,47.86347387313843,45.95845998764038,46.91096693038941,40092000
2021-04-21,47.38722229003906,47.62534903521514,46.91096879968691,47.38722229003906,11496600
2021-04-22,47.14908981323242,47.625343245689315,46.91096309700398,47.38721652946087,7890900
2021-04-23,46.91097259521485,48.10160641742842,46.91097259521485,47.8634796529857,22495000
2021-04-26,47.14908981323242,47.38721652946087,46.67283638077553,46.91096309700398,4658800
2021-04-27,49.76848983764648,49.76848983764648,47.14909563566509,47.387222381299765,54876100
2021-04-28,50.482872009277344,51.43537902832031,50.2447452545166,50.482872009277344,43440400
2021-04-29,51.91162872314453,52.387882197668795,50.48286829957175,50.48286829957175,24617000
2021-04-30,53.10226058959961,54.05476750600498,51.4353734858902,51.67350021499154,28396600
2021-05-05,51.43537139892578,52.626004996123136,50.00661108228895,52.626004996123136,36101300
2021-05-06,52.62601089477539,53.57851787929621,51.43537716412436,51.43537716412436,25175900
2021-05-07,53.10226058959961,53.81664077690364,52.62600713139692,53.10226058959961,10163900
2021-05-10,54.29288864135742,54.53101534592478,52.864128413953274,54.054761936790065,25465600
2021-05-11,53.578514099121094,53.81664082845052,52.86413391113281,53.578514099121094,17309100
2021-05-12,51.91162872314453,53.81664262124158,51.6735019858824,53.57851588397945,41250200
2021-05-13,51.67349624633789,51.91162295715051,49.29222913821173,50.959116113900045,40225200
2021-05-14,52.14975357055664,52.14975357055664,50.48286647012789,51.67350011329128,26854800
2021-05-17,54.76914978027344,55.245403256623646,50.95912196947181,51.43537544582201,39143500
2021-05-18,54.05477142333984,55.007278408773146,53.57851793062319,55.007278408773146,23010300
2021-05-19,54.53102111816406,54.7691478479377,54.054767658616775,54.292894388390415,19118300
2021-05-20,54.05477142333984,55.007278408773146,54.05477142333984,54.76915166241482,13481300
2021-05-21,54.76914978027344,55.245403256623646,53.340389351222825,54.05476956574813,24521500
2021-05-24,55.24540328979492,55.95978350474917,54.292896336522595,55.483530028113,32494700
2021-05-25,54.05477142333984,55.72165864784812,53.340391184264874,55.4835319014898,38767900
2021-05-27,52.86412811279297,54.05476162884686,52.62600140958219,54.05476162884686,149666900
2021-05-28,52.86412811279297,54.29288833205764,52.38787470637141,53.10225481600375,27037200
2021-05-31,52.62601089477539,53.102264387035795,52.14975740251498,52.8641376409056,13595100
2021-06-01,52.86412811279297,53.340381519214525,52.38787470637141,52.62600140958219,11520500
2021-06-02,53.10226058959961,53.578514047802294,52.14975367319423,52.864133860498264,21640900
2021-06-04,53.34039306640625,54.05477333068848,52.864139556884766,53.10226631164551,15230900
2021-06-07,53.81664276123047,54.05476949911202,53.34038928546737,53.81664276123047,8237300
2021-06-08,54.05477142333984,54.05477142333984,53.340391184264874,53.57851793062319,10027500
2021-06-09,53.81664276123047,54.29289623699357,53.102262547585816,54.29289623699357,10617000
2021-06-10,53.34039306640625,54.05477333068848,53.34039306640625,53.816646575927734,6360700
2021-06-11,53.10226058959961,53.81664077690364,52.38788040229558,53.34038731870095,19656400
2021-06-14,53.34039306640625,53.57851982116699,52.864139556884766,52.864139556884766,8327000
2021-06-15,53.34039306640625,54.05477333068848,53.10226631164551,53.34039306640625,14119200
2021-06-16,55.24540328979492,55.483530028113,53.34038938325027,53.57851612156835,39878600
2021-06-17,55.4835319519043,56.43603893820308,54.76915171218021,54.76915171218021,36673100
2021-06-18,53.81664276123047,55.721656664282875,53.102262547585816,55.245403188519774,91351400
2021-06-21,54.05477142333984,54.05477142333984,53.10226443790655,53.10226443790655,10451100
2021-06-22,54.05477142333984,54.76915166241482,53.81664467698152,54.29289816969817,10950900
2021-06-23,54.53102111816406,54.7691478479377,54.054767658616775,54.53102111816406,12382700
2021-06-24,54.29288864135742,54.29288864135742,53.578508527655345,54.054761936790065,12713900
2021-06-25,54.76914978027344,55.00727651844854,54.29289630392323,54.53102304209834,9828600
2021-06-28,56.19791412353515,56.91229438781738,54.53102684020996,54.7691535949707,22515800
2021-06-29,56.91228866577149,57.38854212740974,56.43603520413323,56.43603520413323,27045200
2021-06-30,59.05542755126953,59.53168099926364,56.43603358730193,56.91228703529604,44025700
2021-07-01,58.34104919433594,60.00793631417411,57.864795731525035,59.29355611995775,19413700
2021-07-02,58.81730651855469,59.76981350670942,57.86479953039996,58.34105302447732,11780200
2021-07-05,60.72231674194336,60.72231674194336,59.05542961569394,59.05542961569394,13003600
2021-07-06,60.246063232421875,60.96044342885376,59.53168303599,60.96044342885376,12407100
2021-07-07,60.246063232421875,60.7223166967098,59.29355630384604,59.53168303599,10242200
2021-07-08,59.76980972290039,60.96044338271912,59.29355625897289,59.76980972290039,13274900
2021-07-09,58.81730651855469,59.76981350670942,58.10292627743864,59.29356001263206,16110100
2021-07-12,58.81730651855469,59.05543326559337,58.10292627743864,59.05543326559337,9606900
2021-07-13,60.246063232421875,60.48418996456584,58.57917610741416,59.05542957170208,8982300
2021-07-14,61.19856643676758,61.436693154420375,60.00793284850362,60.4841862838092,7755200
2021-07-15,60.246063232421875,61.43669689314168,59.76980976813396,60.96044342885376,11680700
2021-07-16,60.484188079833984,60.72231480455774,60.00793463038647,60.484188079833984,5164100
2021-07-19,61.19856643676758,61.436693154420375,59.531679413198034,59.769806130850824,6105000
2021-07-20,60.96044158935547,61.43669503927231,60.48418813943863,61.43669503927231,5839600
2021-07-21,60.72231674194336,60.96044347426471,59.769809812657975,60.96044347426471,5588100
2021-07-22,60.72231674194336,61.198570206586055,60.24606327730067,60.96044347426471,4540900
2021-07-23,60.72231674194336,61.198570206586055,60.48419000962201,60.72231674194336,4600800
2021-07-27,61.67482376098633,63.341710889661634,61.198570295650526,61.198570295650526,18533500
2021-07-29,65.48484802246094,66.19922818270597,62.389200661399144,62.389200661399144,29951500
2021-07-30,65.96110534667969,67.3898657513009,65.48485187847261,65.96110534667969,23219300
2021-08-02,65.72298431396484,66.19923782348633,64.77047729492188,65.96111106872559,6143200
2021-08-03,64.77046966552734,65.72297657237334,64.29421621210435,65.72297657237334,9112900
2021-08-04,64.53234100341797,65.00859444255758,64.05608756427836,64.77046772298777,7617400
2021-08-05,64.29421997070312,65.4848536738643,64.05609323007089,64.77047345196759,5985600
2021-08-06,62.6273307800293,64.29421791105669,61.674823848013645,64.05609117805278,16093000
2021-08-09,64.0615463256836,64.30058194630182,62.388296981356035,62.86636822259248,11699200
2021-08-10,63.82250213623047,64.7786444903313,63.10539537065485,64.30057331328089,14868400
2021-08-11,63.82250213623047,64.06153772475568,62.86635978212964,64.06153772475568,13592400
2021-08-13,65.25672149658203,65.49575710645962,63.344436617561314,63.82250783731649,18326500
2021-08-16,67.6470718383789,67.6470718383789,64.53960917442511,65.49575153256474,14587000
2021-08-17,66.92996978759766,68.12514781951904,65.97382736206055,67.88611221313477,18745500
2021-08-18,66.92996978759766,67.40804100036621,66.4518985748291,66.69093418121338,7490400
2021-08-19,67.40804290771484,68.36418536030655,66.45190045512315,66.69093606827107,9490700
2021-08-20,68.12515258789062,68.12515258789062,66.9299744723136,67.40804571854441,8392500
2021-08-23,66.92996978759766,68.36418342590332,66.21286296844482,68.36418342590332,14077800
2021-08-24,65.73479461669922,66.69093708385121,65.49575899991122,66.45190146706321,12357500
2021-08-25,65.97383117675781,66.69093803737475,65.25672431614088,65.49575993634653,8918400
2021-08-26,65.49575805664062,66.45190051002224,65.01768682994982,66.21286489667683,10749400
2021-08-27,65.49575805664062,65.97382928333143,65.25672244329522,65.25672244329522,9969700
2021-08-30,65.49575805664062,66.45190051002224,65.49575805664062,65.49575805664062,10442200
2021-08-31,66.92996978759766,66.92996978759766,65.49575614929199,65.49575614929199,20908100
2021-09-01,66.2128677368164,67.40804585480949,65.01768961882333,67.16901023121086,28794200
2021-09-02,66.2128677368164,66.2128677368164,65.01768961882333,65.73479648961917,18019400
2021-09-03,65.49575805664062,66.21286489667683,65.25672244329522,65.97382928333143,12780000
2021-09-06,64.0615463256836,65.49576004939293,63.58347508444715,65.2567244287747,27537900
2021-09-07,61.91022491455078,64.06154547142707,61.91022491455078,63.822509853996365,39628600
2021-09-08,64.30057525634766,64.77864644784466,62.14925489461112,62.14925489461112,24333000
2021-09-09,63.82250213623047,64.7786444903313,63.34443095918006,64.06153772475568,9519600
2021-09-10,63.10540008544922,63.82250690460205,62.14925765991211,63.344435691833496,17883100
2021-09-13,63.82250213623047,64.06153772475568,62.62732419360443,62.62732419360443,12202100
2021-09-14,63.34444046020508,64.06154733333948,62.38829796269255,63.82251170896134,15985900
2021-09-15,63.34444046020508,63.58347608458321,62.149262338314415,62.86636921144881,17839400
2021-09-16,61.67118835449219,63.1054020371548,61.193117126937985,63.1054020371548,43561800
2021-09-17,61.91022491455078,61.91022491455078,60.2369755925359,61.19311806225869,26890800
2021-09-20,59.519866943359375,61.19311621485944,59.519866943359375,60.95408060464514,37477100
2021-09-21,60.47600936889648,61.19311619935771,59.51986692828152,59.758902538435265,26687600
2021-09-22,60.47600936889648,60.71504497905023,59.758902538435265,60.47600936889648,10485300
2021-09-23,61.193115234375,61.91022205352783,60.47600841522217,60.47600841522217,16384300
2021-09-27,59.519866943359375,61.671187435288026,59.041795722930786,61.43215182507373,24687900
2021-09-28,58.563724517822266,59.75890256920639,58.085653297268614,59.51986695892957,20376700
2021-09-29,58.802764892578125,59.04180052222275,57.36855111471037,58.08565800364424,14811200
2021-09-30,57.846622467041016,58.80276498715739,57.60758683701192,58.32469372709921,9190200
2021-10-01,57.60758590698242,57.84662153315247,56.41240777613216,57.60758590698242,23798200
2021-10-04,58.802764892578125,59.519871781512,57.60758674435499,57.846622373999615,13189100
2021-10-05,60.23697662353515,60.47601224505713,58.32469165135944,58.56372727288141,15184400
2021-10-06,58.802764892578125,60.236978670445886,58.324693633288874,60.236978670445886,22522000
2021-10-07,58.563724517822266,59.51986695892957,58.085653297268614,59.04179573837592,15219200
2021-10-08,58.802764892578125,59.75890741115663,58.324693633288874,58.5637292629335,8320000
2021-10-11,58.563724517822266,59.28083134865274,58.085653297268614,59.04179573837592,4612300
2021-10-12,57.60758590698242,58.32469278549257,56.890479028472264,58.32469278549257,27257700
2021-10-14,57.846622467041016,58.80276498715739,57.12951557695373,57.846622467041016,9801100
2021-10-15,58.085655212402344,59.04179768503448,57.84661959424431,57.84661959424431,14710600
2021-10-18,58.563724517822266,58.80276012809909,58.085653297268614,58.32468890754544,4838700
2021-10-19,59.04179763793945,59.51986887387419,58.563726402004725,59.04179763793945,14156200
2021-10-20,60.47600936889648,60.95408058920397,59.04179570797404,59.28083131812778,28110800
2021-10-21,60.47600936889648,61.19311619935771,60.23697375874275,61.19311619935771,17199200
2021-10-25,60.23697662353515,60.47601224505713,59.519869758969264,60.47601224505713,5704600
2021-10-26,61.193115234375,62.14925765991211,59.99793720245361,60.23697280883789,28587700
2021-10-27,61.91022491455078,62.388296149412184,60.4760112099666,61.19311806225869,38350700
2021-10-28,61.193115234375,61.91022205352783,60.95407962799072,61.91022205352783,20102700
2021-10-29,61.432151794433594,61.671187404528666,61.19311618433852,61.432151794433594,9625400
2021-11-01,60.23697662353515,61.91022597418891,59.75890538049123,61.43215473114498,20503100
2021-11-02,59.99794006347656,60.47601129904211,59.04179759234546,60.23697568125934,13276500
2021-11-03,60.23697662353515,61.19311910962302,59.75890538049123,59.75890538049123,12297900
2021-11-04,60.47600936889648,61.19311619935771,60.23697375874275,60.23697375874275,13958300
2021-11-05,60.47600936889648,60.71504497905023,59.99793814858901,60.71504497905023,3493800
2021-11-08,60.715049743652344,60.95408537256436,59.75890722800427,60.47601411474032,7424000
2021-11-09,60.715049743652344,61.67119225930041,60.715049743652344,60.715049743652344,11051300
2021-11-10,60.47600936889648,60.71504497905023,60.23697375874275,60.71504497905023,7355100
2021-11-11,60.715049743652344,61.19312100147638,60.47601411474032,60.47601411474032,4104000
2021-11-12,61.432151794433594,62.14925862471881,60.715044964148376,60.95408057424345,19220900
2021-11-15,61.193115234375,61.43215084075928,60.23697280883789,61.43215084075928,13718800
2021-11-16,61.193115234375,61.671186447143555,60.715044021606445,61.193115234375,6502600
2021-11-17,60.95408248901367,62.6273318122415,60.7150468714097,61.43215372422162,32616500
2021-11-18,61.67118835449219,62.388295195823495,60.71504589938378,60.95408151316088,15665800
2021-11-19,61.193115234375,62.38829326629639,60.95407962799072,61.91022205352783,13413200
2021-11-22,61.432151794433594,61.671187404528666,61.19311618433852,61.671187404528666,4995900
2021-11-23,61.432151794433594,62.38829423481389,61.432151794433594,61.671187404528666,15507600
2021-11-24,61.67118835449219,61.91022396826929,61.43215274071509,61.67118835449219,6357400
2021-11-25,61.432151794433594,62.14925862471881,60.715044964148376,61.671187404528666,10784200
2021-11-26,60.47600936889648,61.43215180951145,60.23697375874275,60.95408058920397,11578800
2021-11-29,59.519866943359375,60.23697377400226,58.3246888922879,60.23697377400226,19941900
2021-11-30,59.28083419799805,60.71504792859478,58.563727332699685,60.23697668506254,21627300
2021-12-01,59.758907318115234,59.9979429473877,58.08565791320801,59.041800430297855,15973400
2021-12-02,60.23697662353515,60.47601224505713,59.2808341374473,59.519869758969264,10839600
2021-12-03,60.23697662353515,60.71504786657909,59.75890538049123,60.47601224505713,5140600
2021-12-07,60.23697662353515,60.71504786657909,60.23697662353515,60.47601224505713,5475600
2021-12-08,60.47600936889648,60.71504497905023,59.99793814858901,60.71504497905023,3658400
2021-12-09,60.23697662353515,60.47601224505713,59.99794100201319,60.23697662353515,3705800
2021-12-13,61.432151794433594,61.91022301462374,60.4760093540533,60.715044964148376,15881400
2021-12-14,61.67118835449219,61.91022396826929,60.95408151316088,60.95408151316088,7850600
2021-12-15,61.193115234375,62.14925765991211,60.95407962799072,61.671186447143555,7909900
2021-12-16,61.67118835449219,61.67118835449219,60.95408151316088,61.43215274071509,5080900
2021-12-17,64.77864837646484,65.4957551850604,61.432149936352275,61.671185539217454,68706500
2021-12-20,65.25672149658203,65.9738283262148,64.30057905707167,64.53961466694926,18094900
2021-12-21,65.49575805664062,66.45190051002224,65.01768682994982,65.25672244329522,12057900
2021-12-22,65.49575805664062,65.73479366998603,64.77865121660442,65.49575805664062,6076600
2021-12-23,65.73479461669922,66.9299727006392,65.25672338312322,65.73479461669922,16543000
2021-12-24,65.97383117675781,66.21286679696345,65.25672431614088,65.49575993634653,6461600
2021-12-27,66.2128677368164,66.69093898401364,65.49576086602056,65.9738321132178,6475900
2021-12-28,65.49575805664062,66.21286489667683,65.49575805664062,66.21286489667683,4116600
2021-12-29,66.69093322753906,66.69093322753906,65.25671960974252,65.25671960974252,17946100
2021-12-30,66.2128677368164,66.92997460761225,65.73479648961917,66.92997460761225,6921600
2022-01-04,65.73479461669922,66.45190146706321,65.25672338312322,66.21286585027521,6428800
2022-01-05,64.77864837646484,65.73479078792559,64.30057717073448,65.4957551850604,6138200
2022-01-06,62.62733459472656,64.77865524874389,61.91022771005411,64.77865524874389,22510200
2022-01-07,62.14925765991211,63.344435691833496,61.91022205352783,63.10540008544922,13936600
2022-01-10,62.388301849365234,63.105408767174026,61.91023057082604,62.14926621009563,8333200
2022-01-11,63.34444046020508,63.82251170896134,62.62733358707068,62.86636921144881,15078900
2022-01-12,63.10540008544922,63.58347129821777,62.86636447906494,63.58347129821777,6457700
2022-01-13,62.388301849365234,63.105408767174026,61.671194931556435,62.86637312790443,14987500
2022-01-14,60.47600936889648,61.91022302981894,59.99793814858901,61.91022302981894,39249400
2022-01-17,60.23697662353515,60.47601224505713,59.99794100201319,60.23697662353515,6609000
2022-01-18,59.519866943359375,60.95408060464514,59.041795722930786,60.23697377400226,19678100
2022-01-19,58.563724517822266,59.28083134865274,57.84661768699179,58.563724517822266,17601400
2022-01-20,58.563724517822266,59.51986695892957,58.32468890754544,59.04179573837592,9941300
2022-01-21,58.802764892578125,58.802764892578125,57.846622373999615,58.08565800364424,6232800
2022-01-24,59.04179763793945,59.04179763793945,58.08565516606999,58.80276201997209,9942500
2022-01-25,59.28083419799805,59.758905441530295,58.08565608916744,58.802762954465805,22965400
2022-01-26,59.758907318115234,60.23697857666016,59.51987168884278,59.9979429473877,13599000
2022-01-27,60.23697662353515,60.23697662353515,59.041798515925336,59.2808341374473,11604300
2022-01-28,60.23697662353515,60.71504786657909,59.75890538049123,60.47601224505713,11420900
2022-01-31,59.519866943359375,60.23697377400226,59.519866943359375,60.23697377400226,7145400
2022-02-01,59.758907318115234,60.47601420593262,59.51987168884278,59.758907318115234,4955100
2022-02-02,59.28083419799805,59.758905441530295,59.041798576231926,59.519869819764175,5647900
2022-02-03,59.28083419799805,59.28083419799805,58.802762954465805,59.041798576231926,3702400
2022-02-04,59.04179763793945,59.51986887387419,58.80276201997209,59.28083325590682,5066800
2022-02-07,58.563724517822266,58.80276012809909,57.84661768699179,58.563724517822266,12337100
2022-02-08,58.802764892578125,59.280836151867376,58.08565800364424,58.5637292629335,7986300
2022-02-09,60.47600936889648,61.19311619935771,59.28083131812778,59.28083131812778,26294000
2022-02-10,59.99794006347656,61.19311815239044,59.75890444569379,60.954082534607664,11363700
2022-02-11,59.99794006347656,60.47601129904211,59.51986882791101,59.99794006347656,6262700
2022-02-14,59.28083419799805,59.997941063296416,58.802762954465805,59.758905441530295,8524300
2022-02-15,59.99794006347656,60.23697568125934,59.04179759234546,59.04179759234546,4587400
2022-02-17,59.99794006347656,60.47601129904211,59.75890444569379,59.99794006347656,5690400
2022-02-18,60.23697662353515,60.47601224505713,59.519869758969264,59.75890538049123,6810400
2022-02-21,60.23697662353515,60.954083488101055,60.23697662353515,60.23697662353515,3907400
2022-02-22,59.99794006347656,59.99794006347656,58.56372635677992,59.51986882791101,8105600
2022-02-23,60.715049743652344,60.95408537256436,59.99794285691629,60.47601411474032,4989300
2022-02-24,59.28083419799805,60.47601230682866,58.802762954465805,60.23697668506254,10552300
2022-02-25,58.563724517822266,59.75890256920639,58.32468890754544,59.51986695892957,11420300
