Date,Close,High,Low,Open,Volume
2023-11-09,31.381103515625,31.617051662359025,30.90920722215695,31.14515536889098,48471900
2023-11-10,31.14515686035156,31.381105018384527,30.90920870231859,31.381105018384527,36165300
2023-11-13,31.381103515625,31.381103515625,30.673259075422937,31.14515536889098,27920800
2023-11-14,31.852998733520508,32.08894687228733,31.145154317220054,31.38110245598687,80936100
2023-11-15,32.32489776611328,32.56084592499002,31.8530014483598,32.08894960723654,39113400
2023-11-16,32.56084442138672,32.79679256936778,31.852999977443528,32.088948125424594,54842200
2023-11-17,32.32489776611328,32.56084592499002,31.8530014483598,32.32489776611328,58530500
2023-11-20,32.56084442138672,32.79679256936778,32.324896273405656,32.56084442138672,50396700
2023-11-21,32.796791076660156,33.03273921390232,32.560842939417995,32.796791076660156,51895800
2023-11-22,32.796791076660156,32.796791076660156,32.32489480217584,32.560842939417995,27252800
2023-11-23,32.32489776611328,32.79679408386676,32.32489776611328,32.56084592499002,29494000
2023-11-24,32.56084442138672,32.56084442138672,32.324896273405656,32.56084442138672,13088300
2023-11-27,32.796791076660156,32.796791076660156,32.32489480217584,32.560842939417995,28951500
2023-11-28,32.796791076660156,33.03273921390232,32.560842939417995,33.03273921390232,59310700
2023-11-29,33.03274154663086,33.03274154663086,32.79679339272635,33.03274154663086,35925700
2023-11-30,32.796791076660156,33.03273921390232,32.560842939417995,33.03273921390232,84135200
2023-12-01,33.26869201660156,33.26869201660156,32.56084750561004,32.56084750561004,62257800
2023-12-04,33.74058532714844,33.97653347628934,33.268689028866646,33.268689028866646,77737900
2023-12-06,33.74058532714844,33.74058532714844,33.268689028866646,33.50463717800754,55977900
2023-12-07,33.504634857177734,33.504634857177734,33.03273859158368,33.504634857177734,66960800
2023-12-08,33.74058532714844,33.74058532714844,33.50463717800754,33.50463717800754,27906100
2023-12-12,33.74058532714844,33.74058532714844,33.50463717800754,33.74058532714844,23832200
2023-12-13,33.74058532714844,33.97653347628934,33.50463717800754,33.50463717800754,47823600
2023-12-14,33.74058532714844,33.97653347628934,33.50463717800754,33.74058532714844,65749400
2023-12-15,33.74058532714844,33.97653347628934,33.50463717800754,33.74058532714844,63439100
2023-12-18,33.74058532714844,33.74058532714844,33.50463717800754,33.74058532714844,18612400
2023-12-19,33.74058532714844,33.74058532714844,33.268689028866646,33.74058532714844,33109200
2023-12-20,33.26869201660156,33.740588357262574,33.26869201660156,33.504640186932065,56196100
2023-12-21,33.03274154663086,33.50463785443987,32.79679339272635,33.26868970053536,73762000
2023-12-22,33.26869201660156,33.26869201660156,32.796795675940544,33.03274384627105,24537400
2023-12-25,33.504634857177734,33.504634857177734,33.03273859158368,33.03273859158368,19204200
2023-12-26,33.74058532714844,33.74058532714844,33.268689028866646,33.268689028866646,34982300
2023-12-27,33.74058532714844,33.97653347628934,33.50463717800754,33.50463717800754,52394400
2023-12-28,33.74058532714844,33.97653347628934,33.50463717800754,33.74058532714844,57344100
2024-01-03,33.26869201660156,33.504640186932065,33.03274384627105,33.504640186932065,32190700
2024-01-04,33.504634857177734,33.74058298997476,33.03273859158368,33.26868672438071,80609500
2024-01-05,33.26869201660156,33.740588357262574,33.26869201660156,33.26869201660156,21692900
2024-01-08,33.504634857177734,33.504634857177734,33.03273859158368,33.504634857177734,29953100
2024-01-09,33.26869201660156,33.504640186932065,33.03274384627105,33.504640186932065,51337400
2024-01-10,33.26869201660156,33.504640186932065,33.03274384627105,33.26869201660156,27180000
2024-01-11,33.03274154663086,33.26868970053536,33.03274154663086,33.26868970053536,8032800
2024-01-12,32.32489776611328,33.26869040162024,32.32489776611328,33.0327422427435,77705300
2024-01-15,31.617053985595703,32.324898477810535,31.617053985595703,32.324898477810535,60579100
2024-01-16,31.852998733520508,32.08894687228733,31.38110245598687,31.61705059475369,44606100
2024-01-17,31.617053985595703,31.853002149667315,31.145157657452486,31.853002149667315,83651300
2024-01-18,31.852998733520508,32.08894687228733,31.61705059475369,31.61705059475369,56301400
2024-01-19,32.32489776611328,32.56084592499002,32.08894960723654,32.08894960723654,55437000
2024-01-22,32.08894729614258,32.324895438025976,31.852999154259177,32.324895438025976,20909000
2024-01-23,32.08894729614258,32.324895438025976,31.617051012375775,32.324895438025976,38875800
2024-01-24,32.32489776611328,32.32489776611328,31.8530014483598,32.08894960723654,28836900
2024-01-25,32.32489776611328,32.56084592499002,32.08894960723654,32.32489776611328,21760400
2024-01-26,32.08894729614258,32.56084357990938,32.08894729614258,32.324895438025976,16987200
2024-01-29,32.56084442138672,32.56084442138672,32.088948125424594,32.56084442138672,28776500
2024-01-30,32.08894729614258,32.324895438025976,32.08894729614258,32.324895438025976,35241900
2024-01-31,31.852998733520508,32.324895011054146,31.852998733520508,32.08894687228733,47266600
2024-02-01,32.32489776611328,32.32489776611328,31.8530014483598,32.08894960723654,36959700
2024-02-02,32.08894729614258,32.324895438025976,32.08894729614258,32.324895438025976,19403200
2024-02-05,32.08894729614258,32.324895438025976,31.852999154259177,32.08894729614258,27945300
2024-02-06,32.32489776611328,32.56084592499002,32.08894960723654,32.32489776611328,20578900
2024-02-07,33.03274154663086,33.03274154663086,32.32489708491734,32.32489708491734,43166300
2024-02-08,32.796791076660156,33.26868735114448,32.796791076660156,33.03273921390232,39944600
2024-02-09,33.03274154663086,33.03274154663086,32.79679339272635,33.03274154663086,15907400
2024-02-12,32.796791076660156,33.03273921390232,32.796791076660156,32.796791076660156,6057800
2024-02-13,33.03274154663086,33.26868970053536,32.79679339272635,33.03274154663086,27500600
2024-02-14,32.796791076660156,33.03273921390232,32.560842939417995,32.796791076660156,23687100
2024-02-15,32.796791076660156,33.03273921390232,32.560842939417995,32.796791076660156,25626000
2024-02-16,33.74058532714844,33.97653347628934,33.03274087972574,33.268689028866646,86147000
2024-02-19,33.74058532714844,33.97653347628934,33.50463717800754,33.74058532714844,37320000
2024-02-20,33.74058532714844,33.97653347628934,33.50463717800754,33.74058532714844,23171400
2024-02-21,33.97653579711914,33.97653579711914,33.5046394666036,33.74058763186137,41840800
2024-02-22,33.97653579711914,34.212483962376915,33.74058763186137,33.74058763186137,41100400
2024-02-23,33.97653579711914,33.97653579711914,33.5046394666036,33.74058763186137,48602500
2024-02-27,33.74058532714844,33.97653347628934,33.50463717800754,33.74058532714844,47957600
2024-02-28,33.504634857177734,33.74058298997476,33.504634857177734,33.504634857177734,41754200
2024-02-29,33.45579528808594,33.944201058714924,33.21159240277144,33.69999817340043,72863600
2024-03-01,33.21159362792969,33.699999416575714,33.21159362792969,33.4557965222527,32854700
2024-03-04,33.45579528808594,33.45579528808594,32.967389517456944,33.21159240277144,42686500
2024-03-05,33.45579528808594,33.45579528808594,32.967389517456944,33.21159240277144,27978000
2024-03-06,33.45579528808594,33.69999817340043,32.967389517456944,33.21159240277144,28711800
2024-03-07,33.70000076293945,33.70000076293945,33.21159495478091,33.45579785886018,56735600
2024-03-08,33.21159362792969,33.4557965222527,32.96739073360667,33.4557965222527,46329600
2024-03-11,32.96739196777344,33.211594871238425,32.96739196777344,32.96739196777344,36316500
2024-03-12,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-03-13,33.45579528808594,33.45579528808594,32.967389517456944,32.967389517456944,24096500
2024-03-14,33.9442024230957,34.18840531822589,33.21159373770515,33.21159373770515,65262600
2024-03-15,33.9442024230957,33.9442024230957,33.9442024230957,33.9442024230957,0
2024-03-18,33.45579528808594,34.188403944029425,33.45579528808594,33.944201058714924,42992200
2024-03-19,33.70000076293945,33.70000076293945,33.45579785886018,33.45579785886018,9841600
2024-03-20,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0
2024-03-21,33.45579528808594,33.45579528808594,32.967389517456944,33.21159240277144,20317100
2024-03-22,33.45579528808594,33.45579528808594,33.45579528808594,33.45579528808594,0
2024-03-25,32.96739196777344,33.45579777470341,32.72318906430845,33.211594871238425,69549100
2024-03-26,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-03-27,32.96739196777344,32.96739196777344,32.72318906430845,32.72318906430845,6680800
2024-03-28,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-03-29,33.21159362792969,33.21159362792969,32.72318783928366,32.72318783928366,12813100
2024-04-01,32.96739196777344,33.211594871238425,32.72318906430845,33.211594871238425,39930400
2024-04-02,33.21159362792969,33.21159362792969,32.72318783928366,32.72318783928366,35655800
2024-04-03,33.70000076293945,33.944203667018726,33.21159495478091,33.21159495478091,40357800
2024-04-04,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0
2024-04-05,33.9442024230957,33.9442024230957,33.45579663283534,33.69999952796552,25086500
2024-04-09,33.9442024230957,33.9442024230957,33.9442024230957,33.9442024230957,0
2024-04-10,33.9442024230957,33.9442024230957,33.9442024230957,33.9442024230957,0
2024-04-11,33.9442024230957,34.432608213356076,33.9442024230957,34.18840531822589,33644800
2024-04-17,33.9442024230957,33.9442024230957,33.9442024230957,33.9442024230957,0
2024-04-18,33.9442024230957,33.9442024230957,33.9442024230957,33.9442024230957,0
2024-04-19,33.9442024230957,33.9442024230957,33.9442024230957,33.9442024230957,0
2024-04-22,32.96739196777344,32.96739196777344,32.72318906430845,32.96739196777344,15080400
2024-04-23,33.21159362792969,33.4557965222527,32.72318783928366,32.96739073360667,24988300
2024-04-24,33.21159362792969,33.21159362792969,33.21159362792969,33.21159362792969,0
2024-04-25,32.96739196777344,33.211594871238425,32.96739196777344,32.96739196777344,6503500
2024-04-26,32.96739196777344,33.45579777470341,32.72318906430845,33.211594871238425,32118100
2024-04-29,32.96739196777344,33.211594871238425,32.47898616084346,32.96739196777344,56874300
2024-04-30,32.96739196777344,32.96739196777344,32.72318906430845,32.96739196777344,17428200
2024-05-02,32.47898483276367,32.96739061972252,32.47898483276367,32.7231877262431,39656500
2024-05-03,32.96739196777344,32.96739196777344,32.47898616084346,32.47898616084346,32885000
2024-05-07,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-05-08,32.96739196777344,33.211594871238425,32.72318906430845,32.96739196777344,63054700
2024-05-09,32.96739196777344,33.211594871238425,32.72318906430845,32.96739196777344,20770900
2024-05-10,32.96739196777344,32.96739196777344,32.72318906430845,32.96739196777344,11790800
2024-05-13,32.96739196777344,32.96739196777344,32.72318906430845,32.96739196777344,4738100
2024-05-14,33.21159362792969,33.21159362792969,32.72318783928366,32.72318783928366,16463600
2024-05-15,33.21159362792969,33.21159362792969,33.21159362792969,33.21159362792969,0
2024-05-16,33.21159362792969,33.21159362792969,33.21159362792969,33.21159362792969,0
2024-05-17,32.96739196777344,33.211594871238425,32.96739196777344,33.211594871238425,10665700
2024-05-20,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-05-21,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-05-23,32.72318649291992,32.967389377195445,32.72318649291992,32.72318649291992,35105600
2024-05-24,32.72318649291992,32.72318649291992,32.72318649291992,32.72318649291992,0
2024-05-27,32.72318649291992,32.967389377195445,32.23478072436888,32.967389377195445,55968100
2024-05-28,32.23478317260742,32.72318897825299,32.23478317260742,32.72318897825299,66022900
2024-05-29,31.99057960510254,32.47898540060029,31.746376707353665,32.23478250285142,83231800
2024-05-30,31.99057960510254,31.99057960510254,31.99057960510254,31.99057960510254,0
2024-05-31,31.99057960510254,31.99057960510254,31.99057960510254,31.99057960510254,0
2024-06-04,31.746376037597656,32.47898471538837,31.746376037597656,31.99057893019456,35393400
2024-06-05,31.99057960510254,32.23478250285142,31.746376707353665,31.99057960510254,19277800
2024-06-06,31.257970809936523,31.99057950079441,31.013767912983894,31.99057950079441,63670200
2024-06-07,31.257970809936523,31.257970809936523,31.257970809936523,31.257970809936523,0
2024-06-10,31.502174377441406,31.502174377441406,31.01376857313999,31.2579714752907,23058700
2024-06-11,31.257970809936523,31.74637660384178,31.257970809936523,31.257970809936523,24149300
2024-06-12,31.257970809936523,31.502173706889153,31.257970809936523,31.257970809936523,29755300
2024-06-13,31.01376724243164,31.25797013410433,30.769564350758948,31.25797013410433,32166200
2024-06-14,31.01376724243164,31.25797013410433,30.769564350758948,30.769564350758948,23980700
2024-06-17,31.01376724243164,31.01376724243164,31.01376724243164,31.01376724243164,0
2024-06-18,31.01376724243164,31.01376724243164,31.01376724243164,31.01376724243164,0
2024-06-19,31.01376724243164,31.01376724243164,31.01376724243164,31.01376724243164,0
2024-06-20,31.502174377441406,31.746377279592117,31.2579714752907,31.746377279592117,25575700
2024-06-21,31.257970809936523,31.502173706889153,31.013767912983894,31.502173706889153,35584700
2024-06-24,31.257970809936523,31.257970809936523,31.257970809936523,31.257970809936523,0
2024-06-25,31.257970809936523,31.257970809936523,31.257970809936523,31.257970809936523,0
2024-06-26,31.257970809936523,31.257970809936523,31.257970809936523,31.257970809936523,0
2024-06-27,31.746376037597656,31.99057893019456,31.746376037597656,31.99057893019456,13045100
2024-06-28,31.746376037597656,31.99057893019456,31.746376037597656,31.746376037597656,21755800
2024-07-01,31.746376037597656,31.746376037597656,31.746376037597656,31.746376037597656,0
2024-07-02,31.746376037597656,31.746376037597656,31.746376037597656,31.746376037597656,0
2024-07-03,31.99057960510254,31.99057960510254,31.746376707353665,31.746376707353665,10114800
2024-07-04,31.99057960510254,32.23478250285142,31.99057960510254,31.99057960510254,13980500
2024-07-05,32.23478317260742,32.23478317260742,31.99058026978464,32.23478317260742,4758600
2024-07-08,32.23478317260742,32.23478317260742,31.99058026978464,32.23478317260742,13042600
2024-07-09,32.23478317260742,32.23478317260742,32.23478317260742,32.23478317260742,0
2024-07-10,32.47898483276367,32.47898483276367,31.99057904580482,32.23478193928425,17480800
2024-07-11,32.47898483276367,32.47898483276367,32.47898483276367,32.47898483276367,0
2024-07-12,32.47898483276367,32.47898483276367,32.47898483276367,32.47898483276367,0
2024-07-15,32.47898483276367,32.47898483276367,32.47898483276367,32.47898483276367,0
2024-07-16,31.257970809936523,31.99057950079441,31.257970809936523,31.74637660384178,40206600
2024-07-17,31.257970809936523,31.257970809936523,31.257970809936523,31.257970809936523,0
2024-07-18,31.746376037597656,31.99057893019456,31.502173145000754,31.502173145000754,14775000
2024-07-19,31.502174377441406,31.990580181742825,31.502174377441406,31.990580181742825,21537500
2024-07-23,31.257970809936523,31.74637660384178,31.257970809936523,31.502173706889153,22822100
2024-07-24,31.01376724243164,31.50217302577702,31.01376724243164,31.25797013410433,23816000
2024-07-25,31.01376724243164,31.25797013410433,30.769564350758948,31.01376724243164,25980600
2024-07-26,31.01376724243164,31.25797013410433,31.01376724243164,31.25797013410433,18522800
2024-07-30,31.01376724243164,31.01376724243164,31.01376724243164,31.01376724243164,0
2024-07-31,31.257970809936523,31.502173706889153,31.013767912983894,31.013767912983894,33634100
2024-08-01,31.01376724243164,31.50217302577702,31.01376724243164,31.25797013410433,24674200
2024-08-02,31.01376724243164,31.01376724243164,31.01376724243164,31.01376724243164,0
2024-08-05,30.525362014770508,31.257970703125,30.525362014770508,31.013767807006836,37553100
2024-08-06,31.01376724243164,31.01376724243164,30.52536145908626,30.52536145908626,15129500
2024-08-07,31.257970809936523,31.257970809936523,31.013767912983894,31.013767912983894,12872100
2024-08-08,31.257970809936523,31.257970809936523,31.257970809936523,31.257970809936523,0
2024-08-09,32.47898483276367,32.7231877262431,31.502173258845968,31.502173258845968,82898900
2024-08-13,33.45579528808594,33.45579528808594,32.23478086151346,32.47898374682795,84608600
2024-08-14,32.96739196777344,33.7000006781684,32.72318906430845,33.45579777470341,71902700
2024-08-15,32.96739196777344,32.96739196777344,32.96739196777344,32.96739196777344,0
2024-08-16,33.45579528808594,33.69999817340043,33.21159240277144,33.45579528808594,33174800
2024-08-19,33.45579528808594,33.45579528808594,33.45579528808594,33.45579528808594,0
2024-08-20,33.45579528808594,33.69999817340043,33.21159240277144,33.69999817340043,30248300
2024-08-21,33.45579528808594,33.45579528808594,33.21159240277144,33.45579528808594,22283900
2024-08-22,33.45579528808594,33.45579528808594,33.45579528808594,33.45579528808594,0
2024-08-23,33.70000076293945,33.944203667018726,33.45579785886018,33.45579785886018,45905800
2024-08-26,33.9442024230957,33.9442024230957,33.69999952796552,33.69999952796552,15942500
2024-08-27,33.70000076293945,33.944203667018726,33.45579785886018,33.944203667018726,45996900
2024-08-28,33.25,34.0,33.25,33.75,53671900
2024-08-29,33.5,33.5,33.25,33.25,6356600
2024-08-30,33.5,33.75,33.25,33.5,63780300
2024-09-02,33.5,33.5,33.5,33.5,0
2024-09-03,33.5,33.5,33.5,33.5,0
2024-09-04,33.5,33.5,33.5,33.5,0
2024-09-05,33.75,34.0,32.75,33.0,104377100
2024-09-06,34.75,35.0,34.0,34.0,75294800
2024-09-09,34.75,34.75,34.75,34.75,0
2024-09-10,33.75,34.5,33.75,34.25,56443000
2024-09-11,33.0,33.75,32.75,33.75,111564700
2024-09-12,33.0,33.25,33.0,33.0,33553800
2024-09-13,33.0,33.25,32.75,33.0,47273100
2024-09-16,33.0,33.0,33.0,33.0,0
2024-09-17,33.0,33.0,33.0,33.0,0
2024-09-18,33.0,33.0,33.0,33.0,0
2024-09-19,33.0,33.0,33.0,33.0,0
2024-09-20,33.0,33.0,33.0,33.0,0
2024-09-23,33.25,33.5,33.0,33.5,30278900
2024-09-24,33.75,33.75,33.25,33.5,38595900
2024-09-25,33.5,34.0,33.5,33.75,28629800
2024-09-26,33.5,33.75,33.25,33.5,32310700
2024-09-27,33.5,33.5,33.5,33.5,0
2024-09-30,34.0,34.0,33.5,33.5,27238000
2024-10-01,34.0,34.0,34.0,34.0,0
2024-10-02,33.5,34.0,33.5,34.0,17749300
2024-10-03,33.5,33.75,33.5,33.5,9085400
2024-10-04,33.5,33.5,33.5,33.5,0
2024-10-07,34.0,34.0,33.75,34.0,15970700
2024-10-08,33.75,34.0,33.75,34.0,14942600
2024-10-09,33.5,34.0,33.5,33.75,15564000
2024-10-10,33.5,33.75,33.5,33.75,7270600
2024-10-11,34.25,34.75,33.75,34.0,118991700
2024-10-15,33.5,34.25,33.5,34.25,37933300
2024-10-16,33.5,33.5,33.5,33.5,0
2024-10-17,33.75,34.0,33.5,33.5,26255800
2024-10-18,33.75,34.0,33.75,33.75,14803700
2024-10-21,34.0,34.0,33.75,34.0,19053500
2024-10-22,34.0,34.0,34.0,34.0,0
2024-10-24,33.5,33.75,33.5,33.5,10521700
2024-10-25,33.5,33.5,33.5,33.5,0
2024-10-28,34.25,34.25,33.25,33.5,75145700
2024-10-29,34.25,34.25,34.25,34.25,0
2024-10-30,33.5,34.0,33.5,33.75,34992500
2024-10-31,33.5,33.75,33.5,33.5,17976900
2024-11-01,33.75,33.75,33.5,33.5,18419000
2024-11-04,33.5,34.0,33.5,33.75,9630000
2024-11-05,33.75,34.25,33.75,33.75,30125100
2024-11-06,33.5,33.75,33.5,33.75,16566200
2024-11-07,33.5,33.75,33.5,33.5,7865000
2024-11-08,33.25,33.75,33.25,33.5,17067700
2024-11-11,33.0,33.5,33.0,33.25,15618100
2024-11-12,33.0,33.25,33.0,33.0,10463600
2024-11-13,32.75,33.25,32.75,33.0,18111000
2024-11-14,32.5,33.0,32.5,32.75,35789000
2024-11-15,32.5,32.75,32.5,32.5,10765100
2024-11-18,32.25,32.75,32.25,32.75,23568700
2024-11-19,32.5,32.75,32.25,32.5,28461900
2024-11-20,32.25,32.5,32.25,32.25,14781400
2024-11-21,33.0,33.25,32.25,32.5,37966000
2024-11-22,33.75,33.75,33.25,33.25,21975600
2024-11-25,33.25,33.75,33.25,33.75,38123400
2024-11-26,33.0,33.5,32.75,33.25,21457400
2024-11-27,32.5,32.75,32.5,32.75,11700600
2024-11-28,32.25,32.75,32.25,32.5,20784500
2024-11-29,32.25,32.75,32.25,32.5,18006700
2024-12-02,32.25,32.25,32.0,32.25,24802600
2024-12-03,32.25,32.5,32.25,32.25,17691100
2024-12-04,32.25,32.75,32.0,32.5,30338600
2024-12-06,32.25,32.5,32.0,32.25,24310500
2024-12-09,32.0,32.25,32.0,32.0,12600200
2024-12-11,32.25,32.5,32.0,32.25,33668400
2024-12-12,31.75,32.25,31.75,32.0,21679200
2024-12-13,31.75,32.0,31.75,31.75,5701800
2024-12-16,32.0,32.5,31.75,31.75,23994800
2024-12-17,32.25,32.25,32.0,32.25,18774500
2024-12-18,32.5,32.5,32.0,32.25,29184800
2024-12-19,31.75,32.5,31.75,32.25,35334500
2024-12-20,31.0,31.75,30.5,31.75,78567400
2024-12-23,31.25,31.25,30.75,31.0,18484200
2024-12-24,31.5,31.5,31.0,31.25,16269300
2024-12-25,31.5,31.75,31.25,31.5,14585100
2024-12-26,31.25,32.0,31.25,31.5,16854100
2024-12-27,31.75,32.0,31.25,31.5,21344300
2024-12-30,31.75,32.0,31.75,31.75,12242200
2025-01-02,31.75,32.0,31.5,31.75,15869400
2025-01-03,32.0,32.0,31.75,31.75,11683300
2025-01-06,32.0,32.5,32.0,32.25,21436600
2025-01-07,32.0,32.0,31.5,32.0,27710300
2025-01-08,31.5,32.0,31.5,32.0,23137600
2025-01-09,31.5,32.0,31.25,31.5,19876400
2025-01-10,31.25,31.75,31.0,31.5,32576800
2025-01-13,31.25,31.5,31.0,31.25,23360500
2025-01-14,30.25,31.25,30.0,31.25,74724200
2025-01-15,31.25,31.25,30.25,30.25,27152600
2025-01-16,31.0,31.5,30.75,31.25,47515200
2025-01-17,30.75,31.25,30.75,31.0,32420200
2025-01-20,30.75,31.0,30.5,31.0,18689100
2025-01-21,31.25,31.25,30.5,31.0,40292900
2025-01-22,31.25,31.5,31.0,31.25,20600800
2025-01-23,30.5,31.25,30.5,31.0,44482600
2025-01-24,30.75,31.0,30.5,30.5,26775900
2025-01-27,30.75,31.25,30.5,30.75,19802900
2025-01-28,31.0,31.25,30.75,30.75,15403000
2025-01-29,31.0,31.25,30.75,31.0,4736300
2025-01-30,31.0,31.0,30.75,31.0,4855300
2025-01-31,31.5,31.75,31.0,31.0,40135000
2025-02-03,31.0,31.0,30.5,31.0,50620400
2025-02-04,30.75,31.25,30.25,31.0,39102300
2025-02-05,30.0,30.75,30.0,30.75,35088900
2025-02-06,30.25,30.5,30.0,30.0,38887600
2025-02-07,30.75,30.75,30.0,30.25,41157300
2025-02-10,30.25,30.75,30.0,30.5,48121500
2025-02-11,30.5,30.75,30.25,30.25,14977900
