Date,Close,High,Low,Open,Volume
2024-03-27,104.73296356201172,105.19031274787204,104.73296356201172,104.73296356201172,4421500
2024-03-28,104.73296356201172,104.73296356201172,104.73296356201172,104.73296356201172,0
2024-03-29,104.2756118774414,104.73296105234246,104.2756118774414,104.2756118774414,5281200
2024-04-01,104.2756118774414,104.73296105234246,104.2756118774414,104.73296105234246,3179500
2024-04-02,104.2756118774414,104.73296105234246,103.81826270254037,104.2756118774414,8532800
2024-04-03,102.903564453125,104.27561197916668,102.44621527777778,103.81826280381944,14065100
2024-04-04,101.9888687133789,102.90356708748992,101.5315195263234,102.44621790043442,14559200
2024-04-05,102.903564453125,103.36091362847225,101.53151692708336,101.98886610243056,7172000
2024-04-09,105.19031524658205,105.19031524658205,102.90356926296069,103.36091845968495,11795400
2024-04-10,105.6476593017578,105.6476593017578,104.73296095282484,105.19031012729133,8728900
2024-04-11,105.6476593017578,106.5623576506908,105.19031012729133,105.6476593017578,24277900
2024-04-17,113.34111785888672,113.34111785888672,113.34111785888672,113.34111785888672,0
2024-04-18,113.34111785888672,113.34111785888672,113.34111785888672,113.34111785888672,0
2024-04-19,113.34111785888672,113.34111785888672,113.34111785888672,113.34111785888672,0
2024-04-22,102.5467300415039,103.5280384629537,102.5467300415039,102.5467300415039,15509000
2024-04-23,103.03738403320312,104.01869245256697,103.03738403320312,103.52803824288505,13766700
2024-04-24,103.03738403320312,103.52803824288505,101.56542140415736,103.52803824288505,12660500
2024-04-25,103.03738403320312,103.52803824288505,102.5467298235212,103.03738403320312,3999400
2024-04-26,104.50934600830078,105.00000021491252,102.54672918185382,103.03738338846556,10962700
2024-04-29,104.01869201660156,105.00000043185253,103.0373836013506,105.00000043185253,9444200
2024-04-30,104.01869201660156,104.01869201660156,104.01869201660156,104.01869201660156,0
2024-05-02,104.01869201660156,104.50934622422704,103.52803780897608,104.01869201660156,5576600
2024-05-03,104.01869201660156,104.50934622422704,103.0373836013506,104.50934622422704,6315300
2024-05-07,104.01869201660156,104.01869201660156,104.01869201660156,104.01869201660156,0
2024-05-08,104.50934600830078,105.00000021491252,104.01869180168904,104.01869180168904,8122600
2024-05-09,105.49065399169922,106.47196240092433,104.50934558247413,104.50934558247413,9173400
2024-05-10,105.98130798339844,106.47196218702528,104.99999957614476,105.4906537797716,6099300
2024-05-13,104.50934600830078,106.47196283474774,104.01869180168904,106.47196283474774,12781500
2024-05-14,104.01869201660156,105.00000043185253,104.01869201660156,104.50934622422704,6717600
2024-05-15,103.03738403320312,104.50934666224887,103.03738403320312,104.01869245256697,11008100
2024-05-16,103.03738403320312,103.03738403320312,103.03738403320312,103.03738403320312,0
2024-05-17,104.50934600830078,104.50934600830078,103.5280375950773,104.50934600830078,7186800
2024-05-20,104.50934600830078,104.50934600830078,104.50934600830078,104.50934600830078,0
2024-05-21,105.49065399169922,105.49065399169922,104.50934558247413,104.99999978708668,3200600
2024-05-23,105.0,105.98130841121495,105.0,105.49065420560748,4934600
2024-05-24,105.0,105.0,105.0,105.0,0
2024-05-27,105.0,105.0,105.0,105.0,0
2024-05-28,104.50934600830078,105.00000021491252,104.50934600830078,105.00000021491252,3473100
2024-05-29,104.50934600830078,105.00000021491252,104.50934600830078,104.50934600830078,5102200
2024-05-30,104.50934600830078,104.50934600830078,104.50934600830078,104.50934600830078,0
2024-05-31,104.50934600830078,104.50934600830078,104.50934600830078,104.50934600830078,0
2024-06-04,103.52803802490234,104.01869223355116,103.03738381625352,104.01869223355116,4462900
2024-06-05,103.52803802490234,103.52803802490234,103.52803802490234,103.52803802490234,0
2024-06-06,103.03738403320312,103.03738403320312,102.05607561383928,103.03738403320312,5949000
2024-06-07,103.03738403320312,103.03738403320312,103.03738403320312,103.03738403320312,0
2024-06-10,102.05607604980467,102.5467302615826,101.56542183802678,102.5467302615826,6450500
2024-06-11,101.07476806640624,102.05607649423544,101.07476806640624,102.05607649423544,5419300
2024-06-12,102.05607604980467,102.05607604980467,100.58411341447096,101.07476762624889,9694700
2024-06-13,102.5467300415039,103.0373842522288,102.056075830779,102.056075830779,9139100
2024-06-14,104.01869201660156,105.00000043185253,102.54672939372512,103.0373836013506,11852900
2024-06-17,103.52803802490234,104.5093464422,102.54672960760468,104.5093464422,6502900
2024-06-18,104.01869201660156,104.50934622422704,103.52803780897608,103.52803780897608,4977600
2024-06-19,104.01869201660156,104.01869201660156,104.01869201660156,104.01869201660156,0
2024-06-20,103.52803802490234,103.52803802490234,102.54672960760468,103.52803802490234,4527600
2024-06-21,104.01869201660156,104.50934622422704,103.0373836013506,103.0373836013506,16054000
2024-06-24,104.01869201660156,104.01869201660156,104.01869201660156,104.01869201660156,0
2024-06-25,104.01869201660156,104.01869201660156,104.01869201660156,104.01869201660156,0
2024-06-26,104.01869201660156,104.01869201660156,104.01869201660156,104.01869201660156,0
2024-06-27,102.05607604980467,104.0186928969163,101.07476762624889,104.0186928969163,15921800
2024-06-28,101.07476806640624,102.05607649423544,101.07476806640624,102.05607649423544,8700100
2024-07-01,101.07476806640624,101.07476806640624,101.07476806640624,101.07476806640624,0
2024-07-02,101.07476806640624,101.07476806640624,101.07476806640624,101.07476806640624,0
2024-07-03,102.05607604980467,102.05607604980467,101.07476762624889,101.56542183802678,4297800
2024-07-04,102.5467300415039,103.0373842522288,102.056075830779,102.056075830779,4646700
2024-07-05,103.52803802490234,103.52803802490234,102.54672960760468,102.54672960760468,4120000
2024-07-08,103.52803802490234,103.52803802490234,103.03738381625352,103.03738381625352,3763000
2024-07-09,103.52803802490234,103.52803802490234,103.52803802490234,103.52803802490234,0
2024-07-10,104.01869201660156,104.50934622422704,103.52803780897608,104.01869201660156,4113500
2024-07-11,104.01869201660156,104.50934622422704,103.52803780897608,104.01869201660156,4090700
2024-07-12,104.50934600830078,104.50934600830078,104.01869180168904,104.50934600830078,4303800
2024-07-15,101.07476806640624,102.05607649423544,100.09345963857707,100.09345963857707,27479200
2024-07-16,100.58411407470705,101.56542250470416,100.09345985970846,101.0747682897056,8055900
2024-07-17,100.58411407470705,100.58411407470705,100.58411407470705,100.58411407470705,0
2024-07-18,99.6028060913086,101.07476874290428,99.6028060913086,100.58411452570571,8851000
2024-07-19,99.6028060913086,100.09346030850716,98.62149765691146,100.09346030850716,9390400
2024-07-23,98.62149047851562,100.58410720445625,98.13083629703048,99.60279884148594,9910800
2024-07-24,98.62149047851562,99.11214466000078,98.13083629703048,98.62149047851562,4630500
2024-07-25,98.62149047851562,99.11214466000078,98.13083629703048,98.62149047851562,4602500
2024-07-26,101.07476806640624,101.56542228032085,99.11215121074788,99.11215121074788,7347500
2024-07-30,101.07476806640624,101.07476806640624,101.07476806640624,101.07476806640624,0
2024-07-31,101.07476806640624,102.05607649423544,101.07476806640624,101.56542228032085,4199000
2024-08-01,100.58411407470705,101.56542250470416,100.58411407470705,101.56542250470416,2975700
2024-08-02,100.58411407470705,100.58411407470705,100.58411407470705,100.58411407470705,0
2024-08-05,98.62149047851562,100.09345302297108,98.62149047851562,99.60279884148594,7061000
2024-08-06,98.62149047851562,100.09345302297108,98.62149047851562,99.60279884148594,5141000
2024-08-07,100.0934600830078,100.0934600830078,99.11215165082146,99.60280586691464,2675000
2024-08-08,100.0934600830078,100.0934600830078,100.0934600830078,100.0934600830078,0
2024-08-09,100.0934600830078,100.584114299101,99.60280586691464,100.0934600830078,4963000
2024-08-13,100.0934600830078,100.0934600830078,98.62149743472828,99.60280586691464,7018100
2024-08-14,101.07476806640624,101.07476806640624,99.60280542466248,100.09345963857707,6145400
2024-08-15,101.07476806640624,101.07476806640624,101.07476806640624,101.07476806640624,0
2024-08-16,101.56542205810548,102.05607627094656,100.0934594195822,100.5841136324233,6711600
2024-08-19,104.50934600830078,104.50934600830078,101.56542076863032,101.56542076863032,17723600
2024-08-20,104.01869201660156,105.00000043185253,103.52803780897608,104.50934622422704,11287800
2024-08-21,104.50934600830078,104.50934600830078,103.5280375950773,104.01869180168904,11748100
2024-08-22,104.50934600830078,104.50934600830078,104.50934600830078,104.50934600830078,0
2024-08-23,106.96261596679688,107.45327016847943,103.528036555019,104.5093449583841,59019600
2024-08-26,105.98130798339844,106.96261639065212,104.99999957614476,106.96261639065212,10244900
2024-08-27,105.0,106.47196261682242,105.0,105.98130841121495,6957900
2024-08-28,105.49065399169922,105.98130819631176,104.50934558247413,104.99999978708668,6488700
2024-08-29,105.49065399169922,106.47196240092433,105.49065399169922,105.98130819631176,5902800
2024-08-30,105.0,106.47196261682242,105.0,105.49065420560748,8290300
2024-09-02,105.0,105.0,105.0,105.0,0
2024-09-03,105.0,105.0,105.0,105.0,0
2024-09-04,105.0,105.0,105.0,105.0,0
2024-09-05,107.5,108.0,105.5,106.0,18125700
2024-09-06,113.5,113.5,108.0,108.5,40715400
2024-09-09,113.5,113.5,113.5,113.5,0
2024-09-10,112.0,113.0,111.5,112.0,13984000
2024-09-11,112.5,113.0,111.5,112.0,14614200
2024-09-12,113.0,113.5,112.5,112.5,10800600
2024-09-13,112.0,114.5,112.0,113.5,24207600
2024-09-16,112.0,112.0,112.0,112.0,0
2024-09-17,112.0,112.0,112.0,112.0,0
2024-09-18,112.0,112.0,112.0,112.0,0
2024-09-19,112.0,112.0,112.0,112.0,0
2024-09-20,111.5,111.5,110.5,110.5,10099500
2024-09-23,112.0,112.5,111.0,111.5,5902200
2024-09-24,112.0,113.0,111.5,112.5,9229000
2024-09-25,111.0,112.5,111.0,112.5,7379500
2024-09-26,111.0,111.5,111.0,111.0,3866000
2024-09-27,111.0,111.0,111.0,111.0,0
2024-09-30,109.0,110.5,108.5,109.5,18402600
2024-10-01,110.0,111.5,109.0,109.5,16092200
2024-10-02,110.0,110.5,109.5,109.5,5779100
2024-10-03,109.5,110.5,109.5,109.5,4904500
2024-10-04,109.5,109.5,109.5,109.5,0
2024-10-07,110.5,111.5,110.0,110.0,4731100
2024-10-08,110.0,111.0,110.0,110.0,6068500
2024-10-09,110.0,111.5,110.0,111.0,4270000
2024-10-10,110.0,111.0,110.0,110.0,3604900
2024-10-11,110.0,110.0,110.0,110.0,0
2024-10-15,109.0,110.5,108.5,110.0,9960000
2024-10-16,109.0,109.0,109.0,109.0,0
2024-10-17,111.0,111.5,109.5,109.5,9368300
2024-10-18,110.0,111.5,109.5,111.0,8819600
2024-10-21,114.0,114.0,109.0,110.5,29669100
2024-10-22,114.0,114.0,114.0,114.0,0
2024-10-24,113.5,115.5,112.5,112.5,19903600
2024-10-25,113.5,113.5,113.5,113.5,0
2024-10-28,115.0,115.0,113.5,114.5,10936700
2024-10-29,115.0,115.0,115.0,115.0,0
2024-10-30,112.0,114.0,112.0,114.0,7681700
2024-10-31,113.5,114.0,112.0,112.0,5301600
2024-11-01,112.5,114.0,112.0,113.5,5141900
2024-11-04,113.0,113.5,112.5,113.0,3710500
2024-11-05,113.5,114.0,112.5,113.0,5001500
2024-11-06,113.5,115.0,113.5,114.0,8899300
2024-11-07,115.0,116.0,113.5,113.5,16466000
2024-11-08,115.0,115.5,114.0,115.0,5084000
2024-11-11,114.0,115.5,113.5,115.0,5159800
2024-11-12,113.5,114.0,113.5,113.5,3270700
2024-11-13,114.5,114.5,113.5,113.5,4322100
2024-11-14,114.0,115.0,113.5,114.5,5033500
2024-11-15,114.5,114.5,114.0,114.0,2606200
2024-11-18,115.0,115.5,114.5,115.0,5633700
2024-11-19,114.5,116.0,114.0,115.0,9505600
2024-11-20,114.0,114.5,113.5,114.5,4577500
2024-11-21,114.5,115.5,114.0,114.5,5883600
2024-11-22,114.5,115.5,114.0,115.5,4879600
2024-11-25,115.0,115.0,114.0,114.5,8031300
2024-11-26,115.0,115.5,114.5,114.5,8409300
2024-11-27,114.5,116.0,114.5,115.0,10063700
2024-11-28,114.0,115.5,114.0,115.0,6180500
2024-11-29,114.5,115.0,113.5,114.0,6435000
2024-12-02,115.5,115.5,114.5,115.0,5177100
2024-12-03,116.0,116.0,115.0,115.5,11866600
2024-12-04,118.0,118.0,116.0,116.0,12380400
2024-12-06,118.0,118.5,117.5,118.0,5165800
2024-12-09,118.5,119.0,117.0,118.5,6849700
2024-12-11,118.0,118.5,117.5,118.5,5862600
2024-12-12,117.5,119.0,117.5,118.5,5503300
2024-12-13,118.5,118.5,117.0,117.5,5096200
2024-12-16,118.5,118.5,117.5,118.5,5425700
2024-12-17,116.0,118.5,116.0,118.0,8060800
2024-12-18,118.5,118.5,116.5,116.5,7023200
2024-12-19,117.5,118.0,116.5,117.0,7651400
2024-12-20,116.5,117.5,114.0,117.5,15743400
2024-12-23,117.5,117.5,116.0,116.5,5474500
2024-12-24,118.0,118.0,117.0,117.5,2796700
2024-12-25,118.0,118.5,117.0,118.0,3111700
2024-12-26,118.0,118.5,117.5,118.0,2395600
2024-12-27,117.0,118.0,117.0,118.0,2355700
2024-12-30,117.5,118.0,117.0,117.5,3151600
2025-01-02,117.0,118.0,117.0,117.5,2809000
2025-01-03,118.0,118.5,117.0,117.5,4531500
2025-01-06,118.0,119.5,118.0,118.5,8112300
2025-01-07,120.0,120.0,118.5,118.5,7738100
2025-01-08,119.0,120.0,118.5,119.5,6406400
2025-01-09,118.5,119.5,117.5,119.0,8010600
2025-01-10,119.0,119.5,117.5,118.5,3687800
2025-01-13,121.0,121.0,118.5,118.5,9560700
2025-01-14,119.5,121.5,119.5,121.0,8220400
2025-01-15,121.5,121.5,119.5,120.0,5729200
2025-01-16,122.0,122.5,120.5,122.0,7040000
2025-01-17,121.5,122.0,121.0,122.0,6558900
2025-01-20,121.5,122.5,121.0,122.0,3679800
2025-01-21,122.5,123.0,120.0,122.0,10877800
2025-01-22,124.5,125.0,122.0,122.5,14199900
2025-01-23,122.5,125.0,122.5,124.5,9137700
2025-01-24,123.0,124.5,122.5,123.5,6163700
2025-01-27,124.0,125.0,123.0,123.0,3963900
2025-01-28,125.0,126.0,124.0,124.0,5124500
2025-01-29,126.0,126.5,125.0,126.0,4762200
2025-01-30,125.5,126.5,124.5,126.5,5500800
2025-01-31,125.0,126.5,124.0,125.5,7471000
2025-02-03,126.0,126.0,123.0,124.5,12061800
2025-02-04,127.0,127.5,125.5,126.5,11021800
2025-02-05,126.5,127.5,126.0,127.5,5035500
2025-02-06,127.5,127.5,126.5,127.0,6967000
2025-02-07,126.0,127.0,124.5,127.0,11190100
2025-02-10,126.5,127.0,125.0,126.0,7353700
2025-02-11,125.5,126.5,125.0,126.5,6819800
