Date,Close,High,Low,Open,Volume
2020-04-21,71.55069732666016,72.47393213087513,70.16584512033769,70.16584512033769,2283700
2020-04-22,72.24311065673828,72.93553663747379,70.6274500350221,71.55068467600276,3375000
2020-04-23,71.31988525390625,73.16635477504299,70.62745918347998,72.47392870461671,4417600
2020-04-24,71.31988525390625,72.93554608490089,70.85826787362207,71.08907656376417,4538700
2020-04-27,72.70472717285156,72.70472717285156,71.55068388439359,72.01230119977679,2184300
2020-04-28,72.93553924560547,73.85877391960048,72.01230457161046,72.93553924560547,3570700
2020-04-29,73.39716339111328,75.24363291038657,73.39716339111328,73.8587807709316,4525400
2020-04-30,72.93553924560547,74.32039125659797,72.24311324010921,73.85877391960048,2424800
2020-05-05,71.78150939941406,72.70474424699495,71.55070068751884,71.55070068751884,1514300
2020-05-07,72.24311065673828,73.16634529771896,70.16583271453175,71.55068467600276,3027800
2020-05-08,72.0123062133789,72.93554090842223,71.08907151833559,72.24311488713974,1854900
2020-05-11,77.78253173828125,79.39819263492211,74.78201864451965,74.78201864451965,9039600
2020-05-12,79.62899780273438,80.55223255986753,77.78252828846807,78.93657173488451,5634900
2020-05-13,79.62899780273438,81.0138499384341,79.1673804241678,80.09061518130095,3603100
2020-05-14,80.3214111328125,80.78302843817349,78.93655921672952,79.39817652209052,4104900
2020-05-15,87.24566650390625,91.16941341016658,79.85978997447504,80.55221589910921,16462600
2020-05-18,87.70728302001953,90.24617805480956,86.78404846191405,86.78404846191405,9875800
2020-05-19,88.63052368164062,90.70780158042908,88.39971502621968,89.55375830332437,5803900
2020-05-20,90.93860626220705,93.24669271556256,88.63051980885152,88.63051980885152,10850700
2020-05-21,89.32295227050781,91.86184755468246,88.39971762171703,91.40023023028706,4648000
2020-05-22,91.40023803710938,93.24670749240452,87.93810780843098,88.63053385416666,6661600
2020-05-25,91.8618621826172,94.16994917213016,90.938627386812,93.246714376325,4619300
2020-05-26,92.3234634399414,95.09316734313964,91.86184612274172,93.24669807434084,7181700
2020-05-27,88.16891479492188,90.70781024713166,87.70729743997464,89.32295818228997,24034900
2020-05-28,89.09214782714844,91.1694258852944,88.63053048089378,88.86133915402111,13468300
2020-05-29,89.55375671386719,90.2461826678404,88.39971345724518,89.78456536519158,7313100
2020-06-01,90.01537322998047,91.16941647651868,89.32294728205754,90.93860782721104,5523700
2020-06-02,90.47699737548828,91.86184937613352,90.24618870871409,90.70780604226248,5726100
2020-06-04,89.32295227050781,91.40023023028706,88.63052628391473,90.707804243694,6795200
2020-06-05,90.70779418945312,90.93860282606752,88.86132509653805,89.09213373315244,6925200
2020-06-08,89.32295227050781,91.16942156808938,89.09214360831012,90.93861290589167,5040600
2020-06-09,84.93758392333984,90.24618291854858,84.93758392333984,89.3229483106862,11923800
2020-06-10,85.86082458496094,86.7840592579175,84.47597257552609,85.86082458496094,7365000
2020-06-11,84.24516296386719,86.32244095475706,83.5527369669039,85.63001495779378,4678900
2020-06-12,88.16891479492188,88.16891479492188,82.39869785808143,83.09112389050229,12158300
2020-06-15,87.01486206054688,89.55375724003233,86.32243610250539,88.39971397662985,5835700
2020-06-16,84.93758392333984,88.86133100675501,84.47596661940865,88.6305223547894,5424700
2020-06-17,88.63052368164062,89.0921409924825,84.01435057322183,84.24515922864278,7948000
2020-06-18,88.39971923828125,90.01537990321067,87.24567590618881,88.16891057186277,4793000
2020-06-19,90.70779418945312,91.63102873591068,88.1688991866949,88.86132509653805,10397000
2020-06-22,89.09214782714844,91.1694258852944,88.63053048089378,90.24619119278508,3899100
2020-06-23,90.24620056152344,91.40024404696491,89.55377447025856,90.01539186443514,3012800
2020-06-24,88.16891479492188,91.63104495702612,87.93810611744826,90.47700156965804,5326000
2020-06-25,90.47699737548828,90.9386147090367,86.78405870710101,87.70729337419783,3607700
2020-06-26,90.24620056152344,91.40024404696491,89.09215707608196,91.16943534987662,3138600
2020-06-29,91.8618621826172,92.7850969784224,89.7845838920555,91.4002447847146,6616100
2020-06-30,96.01639556884766,98.32448200079112,91.86183999134944,92.32345727773811,15762400
2020-07-01,96.9396514892578,99.24773842947825,95.09318193708148,96.9396514892578,10500100
2020-07-02,96.9396514892578,97.40126887730187,94.6315645490374,97.40126887730187,5530500
2020-07-03,96.47803497314452,100.17097411087256,95.55480018871252,96.93965236536054,7222600
2020-07-07,101.09420776367188,101.5558251507206,97.40126866728204,97.86288605433076,13823600
2020-07-08,102.0174331665039,104.325519889728,101.09419847721428,101.5558158218591,9190800
2020-07-09,106.17198944091795,106.17198944091795,101.09419864156972,102.4790506777556,5306000
2020-07-10,104.32552337646484,105.7103754566834,103.40228865631914,105.7103754566834,3187100
2020-07-13,104.32552337646484,105.7103754566834,103.863906016392,104.78714073653772,4572200
2020-07-14,103.86389923095705,104.78713389078776,101.09419525146484,103.40228190104166,5379600
2020-07-15,104.32552337646484,106.63361017682912,103.863906016392,104.32552337646484,5363400
2020-07-16,104.32552337646484,105.7103754566834,103.40228865631914,104.32552337646484,2975000
2020-07-17,107.55683135986328,108.94168326578426,104.32551024604764,104.7871275480213,5909200
2020-07-20,108.0184555053711,108.94169016781017,106.6336035117125,107.55683817415157,2639900
2020-07-21,108.0184555053711,109.4033074990297,107.55683817415157,108.48007283659062,3039800
2020-07-22,108.48007202148438,110.32654133248836,108.01845469373336,108.01845469373336,3902500
2020-07-23,108.48007202148438,109.40330667698638,107.0952200382314,108.94168934923538,3484200
2020-07-24,108.94168853759766,108.94168853759766,107.09521924035025,108.4800712132858,3646700
2020-07-29,116.78919219970705,119.09727900207278,109.40331443213664,109.40331443213664,14109700
2020-07-30,112.17302703857422,118.17405317644032,111.24979224813328,117.25081838599938,5980900
2020-07-31,112.17302703857422,114.48111401467656,110.32655745769232,112.63464443379468,6179400
2020-08-03,115.86595916748048,119.5588981050894,112.63463759707264,112.63463759707264,11337600
2020-08-04,114.94271850585938,117.2508052228445,114.48110116246237,115.86595319265342,4436400
2020-08-05,116.78919219970705,117.2508095601802,114.94272275781444,116.32757483923388,3836900
2020-08-06,115.40435028076172,119.0972894897461,114.94273287963868,117.2508198852539,4479600
2020-08-07,116.32756805419922,117.25080272129604,114.01948138645716,115.86595072065082,2718900
2020-08-10,120.48210906982422,124.17504727886096,120.02049179369462,122.3285781743426,12141200
2020-08-11,119.55889892578124,122.32860314800013,118.63566418504162,121.4053684072605,6334700
2020-08-13,116.32756805419922,118.17403738839286,114.4810987200056,117.71242005484446,5520300
2020-08-14,117.25081634521484,119.55890328114428,116.78919895802896,117.25081634521484,4944300
2020-08-17,112.63462829589844,118.17403624487704,112.63462829589844,117.7124189157955,6530900
2020-08-18,112.17302703857422,114.01949661945608,111.24979224813328,111.24979224813328,5370100
2020-08-19,112.63462829589844,115.40433227038774,109.86492432140912,113.55786295406152,5606100
2020-08-20,110.78815460205078,111.24977191289264,108.01845073699953,110.3265372912089,6951400
2020-08-21,112.0904541015625,113.48577095759856,110.69513724552644,112.0904541015625,2946900
2020-08-24,114.88108825683594,114.88108825683594,111.16024329305178,113.02066577494386,3350200
2020-08-25,113.02067565917967,117.20662660951967,113.02067565917967,116.27641528722192,4815700
2020-08-26,114.88108825683594,114.88108825683594,111.6253489135248,113.48577139541688,2219900
2020-08-27,114.4159927368164,116.74152104447528,113.95088707528464,114.8810983983482,2828500
2020-08-28,112.0904541015625,115.81129905099196,112.0904541015625,115.34619343231329,3550800
2020-08-31,112.5555648803711,114.41598744037722,111.62535360036802,112.5555648803711,2203600
2020-09-01,113.95087432861328,114.41597993811784,111.160240671586,113.48576871910872,2967500
2020-09-02,114.88108825683594,115.811299497782,111.6253489135248,113.02066577494386,4131900
2020-09-03,115.34619903564452,116.27641031819006,114.41598775309902,115.34619903564452,3063900
2020-09-08,113.48577117919922,114.88108803795988,112.55555994002546,114.415982418373,2259900
2020-09-09,113.02067565917967,114.41599264262636,111.16025301458414,111.62535867573304,2584100
2020-09-10,109.29981994628906,113.95087611421626,108.36960871270362,113.95087611421626,4484800
2020-09-11,105.57897186279295,112.09045030367008,105.11386625987318,109.76492228907112,6880800
2020-09-14,102.32323455810548,106.974290674383,99.53260088833896,106.04407945112747,12872200
2020-09-15,102.78834533691406,105.11387351195737,100.9279227968794,102.78834533691406,8728200
2020-09-16,106.04407501220705,106.50918060436584,102.3232302749366,102.7883358670954,4972400
2020-09-17,106.50919342041016,107.43940471665827,103.71855953166578,105.57898212416202,5108600
2020-09-18,106.04407501220705,107.90449738084224,104.64875823573064,107.90449738084224,5256400
2020-09-21,102.78834533691406,106.50919041698336,102.3232397019054,105.11387351195737,3635800
2020-09-22,107.43939208984376,107.43939208984376,102.32323056175596,102.32323056175596,5401700
2020-09-23,109.76492309570312,111.62534552105404,106.97428945767678,108.83471188302768,8201000
2020-09-24,109.29981994628906,113.02066488063082,107.9045030959109,108.83471432949634,7831600
2020-09-25,112.0904541015625,112.55555972024118,108.83471477081171,110.69513724552644,4635600
2020-09-28,112.0904541015625,113.95087657627722,111.16024286420512,113.48577095759856,4439000
2020-09-29,112.0904541015625,113.95087657627722,111.6253484828838,113.02066533891986,3702800
2020-09-30,108.834716796875,113.02066744290866,107.90450554220088,112.55556181557158,5708200
2020-10-01,109.29981994628906,110.6951367966672,108.36960871270362,109.76492556308176,2330600
2020-10-02,109.29981994628906,110.6951367966672,108.36960871270362,109.29981994628906,3034400
2020-10-05,114.4159927368164,114.8810983983482,111.160253106094,111.160253106094,7086600
2020-10-06,113.02067565917967,116.27641528722192,113.02067565917967,116.27641528722192,4946500
2020-10-07,117.20662689208984,117.20662689208984,112.09046460711768,112.55557026938786,6057600
2020-10-08,114.4159927368164,117.67173236753882,114.4159927368164,117.67173236753882,4715000
2020-10-09,112.0904541015625,115.81129905099196,112.0904541015625,114.4159821949559,4648900
2020-10-12,113.95087432861328,114.41597993811784,112.0904518905951,112.0904518905951,2560300
2020-10-14,115.8113021850586,116.2764078163239,112.55556276620152,113.9508796599974,3907300
2020-10-15,112.0904541015625,115.81129905099196,111.6253484828838,115.34619343231329,3526200
2020-10-16,107.90450286865234,112.55555902678392,106.97429163702604,112.09045341097077,6516400
2020-10-19,104.64876556396484,104.64876556396484,100.927920566135,103.25344868977864,10816700
2020-10-20,107.43939208984376,108.83470887023132,103.253441748681,106.04407530945618,8874100
2020-10-21,106.04407501220705,108.36960297300104,105.57896942004822,107.90449738084224,4115200
2020-10-22,106.04407501220705,107.90449738084224,105.11386382788942,105.57896942004822,3230800
2020-10-26,103.25344848632812,106.04408222920186,102.78834286251583,105.57897660538956,5040000
2020-10-27,105.57897186279295,106.97428867155234,101.39302143651484,103.253443848194,7583400
2020-10-28,105.11387634277344,106.97429893291104,104.64877069523904,105.57898199030784,4091900
2020-10-29,103.25344848632812,105.11387098157728,102.78834286251583,103.71855411014042,2870400
2020-10-30,101.8581314086914,105.11387076878655,100.92792016294992,103.25344827730362,4288300
2020-11-02,102.78834533691406,103.7185566069314,101.39302843188808,102.78834533691406,2707100
2020-11-03,104.64876556396484,105.5789768134223,103.25344868977864,103.71855431450736,3663300
2020-11-04,106.97430419921876,107.43940986965012,104.18367017663044,105.57898718792458,4407400
2020-11-05,111.62535095214844,113.48577346801756,107.90450592041014,107.90450592041014,6615200
2020-11-06,111.16024780273438,113.4857759994443,109.76493088470842,110.2300365240504,4852600
2020-11-09,116.27642059326172,116.74152627563475,113.48578649902343,114.41599786376952,6390300
2020-11-10,107.90450286865234,112.09045341097077,107.4393972528392,109.76492533190498,11532700
2020-11-11,106.04407501220705,109.29981415731864,104.64875823573064,108.83470856515984,10278000
2020-11-12,109.76492309570312,110.69513430837858,106.97428945767678,107.90450067035223,6891800
2020-11-13,109.76492309570312,111.1602399147163,108.83471188302768,109.76492309570312,3584700
2020-11-16,111.16024780273438,112.55556472076032,110.2300365240504,110.6951421633924,3518400
2020-11-17,108.834716796875,111.16024493356036,108.36961116953792,110.6951393062233,3409300
2020-11-18,109.76492309570312,110.23002870204084,108.36960627668996,109.76492309570312,2142600
2020-11-19,116.27642059326172,116.27642059326172,109.76494104003906,109.76494104003906,13439900
2020-11-20,114.4159927368164,117.67173236753882,113.48578141375286,115.81130972141172,7406300
2020-11-23,112.5555648803711,115.81130436038184,112.09045924036955,114.88109308037876,9789000
2020-11-24,110.23003387451172,113.95087889981168,109.7649282463492,113.4857732716492,8150800
2020-11-25,108.834716796875,111.62535056089745,107.90450554220088,111.16024493356036,6114600
2020-11-26,113.48577117919922,113.95087679878613,108.8347149833304,109.29982060291728,14608700
2020-11-27,112.0904541015625,115.81129905099196,111.16024286420512,114.8810878136346,11827900
2020-11-30,112.0904541015625,113.48577095759856,111.16024286420512,111.6253484828838,7365200
2020-12-01,110.69513702392578,113.95087634815889,110.23003140617818,113.4857707304113,7236800
2020-12-02,109.29981994628906,111.62534803025264,108.83471432949634,110.6951367966672,5154500
2020-12-03,111.16024780273438,111.62535344207636,109.76493088470842,110.2300365240504,4888000
2020-12-04,110.69513702392578,112.09045387716854,110.23003140617818,112.09045387716854,3167400
2020-12-08,109.76492309570312,111.62534552105404,109.2998174893654,110.69513430837858,6911800
2020-12-09,109.76492309570312,111.1602399147163,109.76492309570312,110.69513430837858,4016800
2020-12-14,105.57897186279295,110.2300278919909,103.253443848194,110.2300278919909,10995700
2020-12-15,105.11387634277344,106.50919328537664,103.25345375263586,105.57898199030784,5682100
2020-12-16,106.04407501220705,107.43939178868344,105.57896942004822,106.50918060436584,4443500
2020-12-17,106.50919342041016,108.3696160129064,106.50919342041016,106.9742990685342,3480400
2020-12-18,106.04407501220705,106.97428619652464,104.64875823573064,106.97428619652464,4203400
2020-12-21,97.67218017578124,104.18365885416668,96.74196893601192,103.25344761439732,11595700
2020-12-22,102.78834533691406,103.25345097192272,98.13728898682746,98.60239462183613,6965800
2020-12-23,103.25344848632812,105.11387098157728,102.32323723870356,102.32323723870356,6597100
2020-12-24,104.18365478515624,105.11386598859514,101.858126776559,104.18365478515624,2391100
2020-12-25,105.11387634277344,105.57898199030784,103.25345375263586,105.57898199030784,2938300
2020-12-28,106.97430419921876,107.90451554008152,105.57898718792458,106.50919852878737,5355600
2020-12-29,110.69513702392578,113.0206651126637,108.83471455293542,108.83471455293542,14984200
2020-12-30,106.50919342041016,112.09046119789888,106.50919342041016,111.62535554977484,5729900
2021-01-04,107.90450286865234,108.3696084844655,104.1836579421471,105.1138691737734,2703600
2021-01-05,107.43939208984376,108.83470887023132,106.5091809029187,107.43939208984376,3354500
2021-01-06,105.57897186279295,108.36960548031172,105.11386625987318,107.90449987739191,3763900
2021-01-07,107.43939208984376,108.3696032767688,106.5091809029187,106.97428649638124,2493800
2021-01-08,106.04407501220705,107.90449738084224,105.57896942004822,107.90449738084224,3147400
2021-01-11,107.43939208984376,108.3696032767688,106.04407530945618,106.5091809029187,2995500
2021-01-12,106.97430419921876,108.3696212105129,106.50919852878737,107.43940986965012,1648200
2021-01-13,111.16024780273438,111.16024780273438,107.4394026879985,107.90450832734048,9717600
2021-01-14,114.4159927368164,116.74152104447528,113.02067575222108,115.34620405987997,18365400
2021-01-15,113.95087432861328,115.34619115712692,112.55555750009964,115.34619115712692,5004900
2021-01-18,122.3227767944336,122.3227767944336,113.48577010586234,114.88108695142624,18059000
2021-01-19,122.7878875732422,127.43894392071348,119.53214813001227,123.25299320798932,22147800
2021-01-20,129.76446533203125,130.6946765530494,121.857669953377,124.18319800592238,22035500
2021-01-21,131.1597900390625,134.88063514655363,128.83426184688054,130.22957876218973,27077900
2021-01-22,130.6947021484375,133.4853363580127,129.29938504364992,131.15980785003336,10985400
2021-01-25,138.1363525390625,139.53166923137627,131.62487464159827,132.55508576980745,17171600
2021-01-26,134.41554260253906,141.85723354247202,133.48533123504745,137.67128238875972,18833400
2021-01-27,138.60147094726562,139.06657655447123,134.8806260896209,135.8108373040321,10322500
2021-01-28,134.88064575195312,140.46191385203394,134.88064575195312,137.6712798019935,12145900
2021-01-29,135.34571838378906,137.20614062961434,133.02019057650747,136.74103506815803,7699400
2021-02-01,129.2993621826172,134.88062961496038,128.36915094389332,134.41552399559845,15124100
2021-02-02,129.2993621826172,132.5551015181507,127.9040453245314,131.15978466006493,10562500
2021-02-03,131.6248779296875,134.41551138402716,130.22956120251766,131.15977235396423,10309300
2021-02-04,129.2993621826172,132.5551015181507,129.2993621826172,132.08999589878877,6428300
2021-02-05,131.6248779296875,133.02019465685734,129.29935005107112,130.22956120251766,7003100
2021-02-08,126.50873565673828,132.5551090520971,125.57852436514462,131.62489776050342,16170400
2021-02-09,126.04363250732422,129.29937209238426,125.57852685231563,126.97384381734138,9637700
2021-02-10,125.57852172851562,127.4389442726418,124.64831045645256,126.97383863661024,5905000
2021-02-11,126.50873565673828,128.3691582399256,125.57852436514462,126.04363001094144,6405300
2021-02-15,124.6482925415039,126.50871481824277,122.32276469558032,126.50871481824277,10279000
2021-02-16,129.2993621826172,131.15978466006493,125.1134116083598,126.5087284664456,16767400
2021-02-17,128.83424377441406,130.22956049399255,127.43892705483556,127.9040326280284,9472100
2021-02-18,136.27593994140625,136.27593994140625,129.29935598536156,130.22956717950083,18676800
2021-02-19,128.83424377441406,134.88061622592085,127.9040326280284,134.41551065272802,12086700
2021-02-22,123.25299072265624,126.50873010023584,122.78788509728771,125.57851884949882,15761800
2021-02-23,122.7878875732422,125.11341574697784,122.7878875732422,124.6483101122307,8689400
2021-02-24,126.04363250732422,126.5087381623328,122.7878929222642,123.25299857727276,8814800
2021-02-25,129.2993621826172,130.694679040703,127.43893970516946,127.9040453245314,10208900
2021-03-01,129.2993621826172,128.83425656325525,126.04362284708368,127.43893970516946,5429100
2021-03-02,127.904052734375,129.29936967329544,127.43894708806818,128.36915838068182,4552200
2021-03-03,133.48532104492188,133.950426693162,128.83426456252042,128.83426456252042,10490700
2021-03-04,132.08998107910156,133.02019221346143,130.22955881038183,131.62487551192163,5335100
2021-03-05,132.08999633789062,133.50020982192504,131.61992517654582,131.61992517654582,3501100
2021-03-08,130.209716796875,133.5002150552798,129.7396456171029,132.56007269573556,4064800
2021-03-09,130.67979431152344,132.5600791217612,130.67979431152344,131.14986551408288,2371700
2021-03-10,135.8505859375,136.32065716911765,130.67980238970588,130.67980238970588,10322400
2021-03-11,133.50018310546875,137.26075164365096,132.5600409709232,135.85053844183264,8823100
2021-03-12,133.03013610839844,135.38049187003094,132.56006495607195,133.97027841305143,4785400
2021-03-15,127.859375,133.50022977941177,127.859375,133.03015854779412,10686300
2021-03-16,128.32943725585938,129.7396508520776,127.85936605711996,128.32943725585938,4599600
2021-03-17,127.859375,130.20973115808823,127.38930376838236,129.26958869485296,4893800
2021-03-18,127.859375,129.73965992647058,127.38930376838236,129.73965992647058,5179000
2021-03-19,125.9790496826172,127.38926292533304,125.97904968261716,126.91919184442776,5307500
2021-03-22,127.3892822265625,128.79949568294512,125.50899761805236,125.50899761805236,4649500
2021-03-23,126.9192123413086,128.32942581176758,124.09878540039062,128.32942581176758,2757100
2021-03-24,126.44913482666016,127.85934822621398,125.97906369347557,127.38927709302938,3767900
2021-03-25,125.03893280029295,126.91921750405676,125.03893280029295,126.44914632811582,5303400
2021-03-26,125.9790496826172,127.85933400623831,125.50897860171187,125.97904968261716,4598200
2021-03-29,125.03893280029295,126.44914632811582,124.09879044841108,125.97907515217489,6986400
2021-03-30,123.15863800048828,125.03892255011404,122.68856686308185,124.09878027530117,9337600
2021-03-31,121.27837371826172,125.03894344595976,119.86816007037496,123.15865858211072,11226800
2021-04-01,121.27837371826172,123.15865858211072,119.86816007037496,121.74844493422395,5812600
2021-04-02,121.27837371826172,122.68858736614848,121.27837371826172,122.68858736614848,5462200
2021-04-05,120.80828857421876,122.6885732212883,120.80828857421876,121.27835973598611,3948600
2021-04-07,117.98786926269533,120.33822522410358,117.51779807041363,120.33822522410358,6184300
2021-04-08,118.92800903320312,119.86815139710195,117.9878666693043,118.45793785125372,4560900
2021-04-09,119.8681411743164,121.74842574175666,119.39807003245632,119.8681411743164,3632600
2021-04-12,117.98786926269533,119.86815403182192,117.51779807041363,118.9280116472586,3426800
2021-04-16,116.10758209228516,117.98786682252458,115.16743972716544,117.04772445740488,5219000
2021-04-19,120.80828857421876,120.80828857421876,116.57764811831224,116.57764811831224,4677800
2021-04-20,119.39807891845705,122.21850597952294,118.92800774161272,121.74843480267864,4435000
2021-04-21,117.5177993774414,119.86815536499024,116.57765698242189,119.39808416748046,6152500
2021-04-22,115.1674346923828,117.04771934042172,114.69736353037308,116.577648178412,10610600
2021-04-23,110.93679809570312,114.69736752267612,109.99665573895987,112.81708280918964,12414000
2021-04-26,109.05651092529295,111.40686676420016,109.05651092529295,110.9367955964187,5631300
2021-04-27,107.1762237548828,110.9367930094401,106.23608144124348,109.99665069580078,8663600
2021-04-28,107.1762237548828,109.52657953898112,105.76601028442384,107.64629491170248,11307200
2021-04-29,107.1762237548828,109.99665069580078,106.70615259806314,109.05650838216144,9974600
2021-04-30,105.76600646972656,108.11636216905384,105.29593532986112,107.64629102918838,7209400
2021-05-05,102.94559478759766,105.2959508329766,102.00545236944608,104.8258796239008,10275200
2021-05-06,105.76600646972656,106.70614874945748,102.00543735080296,103.41565077039932,7391500
2021-05-07,104.82586669921876,107.1762224548066,103.8857243969836,107.1762224548066,5943100
