Date,Close,High,Low,Open,Volume
2020-01-02,1.2530832290649414,1.2665568171097037,1.239608716687404,1.2665568171097037,1401456
2020-01-03,1.2328715324401855,1.2598196344349837,1.2328715324401855,1.2598196344349837,1924621
2020-01-06,1.2328715324401855,1.2530833021859056,1.2328715324401855,1.2463460456039988,2067720
2020-01-07,1.2328715324401855,1.2463460456039988,1.2328715324401855,1.2328715324401855,1465781
2020-01-08,1.2261351346969604,1.246345979030287,1.2261351346969604,1.2328714665862164,1538545
2020-01-09,1.246346116065979,1.246346116065979,1.2328716021403865,1.246346116065979,1996746
2020-01-10,1.266556978225708,1.266556978225708,1.2463461314211983,1.2530833884669992,1565656
2020-01-13,1.2530832290649414,1.2732940732984723,1.2463459728761728,1.2665568171097037,1926795
2020-01-14,1.2598196268081665,1.2732941398904063,1.2530832945998696,1.2530832945998696,833022
2020-01-15,1.2598196268081665,1.2665568833492864,1.2463460380587497,1.2665568833492864,838265
2020-01-16,1.2530832290649414,1.2665568171097037,1.2530832290649414,1.259819560920935,1156179
2020-01-17,1.2598196268081665,1.2598196268081665,1.2530832945998696,1.2530832945998696,996455
2020-01-20,1.2530832290649414,1.259819560920935,1.2463459728761728,1.259819560920935,1557344
2020-01-21,1.2396087646484375,1.2598196096639356,1.2328715081990014,1.25308327754731,437227
2020-01-22,1.2328715324401855,1.2463460456039988,1.2328715324401855,1.2396087890220922,844275
2020-01-23,1.2328715324401855,1.2328715324401855,1.2261352001911077,1.2328715324401855,926247
2020-01-24,1.2328715324401855,1.2396087890220922,1.2261352001911077,1.2328715324401855,324564
2020-01-27,1.1991870403289795,1.239608835369737,1.18571262936502,1.239608835369737,486334
2020-01-28,1.1722387075424194,1.1991868052623669,1.165501452029262,1.1789759630555767,592348
2020-01-29,1.1722387075424194,1.1857123969396832,1.1587641965161048,1.1722387075424194,325714
2020-01-30,1.1722387075424194,1.1789759630555767,1.165501452029262,1.165501452029262,197321
2020-01-31,1.192449688911438,1.192449688911438,1.1722388443459857,1.1722388443459857,323668
2020-02-03,1.1857126951217651,1.20592436404042,1.1857126951217651,1.1857126951217651,413697
2020-02-04,1.1857126951217651,1.199187106832983,1.1857126951217651,1.1857126951217651,67777
2020-02-05,1.192449688911438,1.199186945210852,1.192449688911438,1.192449688911438,139007
2020-02-06,1.2261351346969604,1.2261351346969604,1.2059241876599915,1.2126606222528895,1428695
2020-02-07,1.2193979024887085,1.2261351588434215,1.2193979024887085,1.2261351588434215,245660
2020-02-11,1.2328715324401855,1.2463460456039988,1.2059242520745688,1.2059242520745688,1003488
2020-02-12,1.2396087646484375,1.2463460210978738,1.2261351760823758,1.2261351760823758,811282
2020-02-13,1.2598196268081665,1.2598196268081665,1.2261351927682127,1.2261351927682127,1128045
2020-02-14,1.266556978225708,1.2800306706880715,1.2463461314211983,1.2463461314211983,876757
2020-02-17,1.2732940912246704,1.2800305258791451,1.2598195786574309,1.2732940912246704,778416
2020-02-18,1.2530832290649414,1.2800305078581078,1.2530832290649414,1.2800305078581078,608333
2020-02-19,1.2530832290649414,1.2665568171097037,1.2530832290649414,1.2530832290649414,256530
2020-02-20,1.2396087646484375,1.2665568661133717,1.2396087646484375,1.2665568661133717,661404
2020-02-21,1.2328715324401855,1.2463460456039988,1.2261352001911077,1.2396087890220922,778416
2020-02-24,1.178976058959961,1.226135105426505,1.178976058959961,1.2193978493653024,425718
2020-02-25,1.1991870403289795,1.2126607323673786,1.1789761941604264,1.1789761941604264,239650
2020-02-26,1.1520283222198486,1.1991872808494106,1.1520283222198486,1.1924500226643162,1562971
2020-02-27,1.192449688911438,1.192449688911438,1.125079796212024,1.1520279997805336,1203751
2020-02-28,1.1318172216415403,1.1587645049040558,1.1250799643353624,1.1587645049040558,455514
2020-03-02,1.098131775856018,1.13181713548992,1.084658186602172,1.13181713548992,984306
2020-03-03,1.10486900806427,1.1183426997219557,1.0779209058233583,1.10486900806427,3768932
2020-03-04,1.118342638015747,1.118342638015747,1.091394434558094,1.091394434558094,63301
2020-03-05,1.1116052865982056,1.1318169509796792,1.1116052865982056,1.1318169509796792,260111
2020-03-06,1.091394305229187,1.104868816175872,1.091394305229187,1.104868816175872,190671
2020-03-09,1.0644464492797852,1.0981318099598265,1.057710013906432,1.0981318099598265,1398643
2020-03-10,1.0711835622787476,1.077920818375616,1.0577098717141329,1.0577098717141329,110617
2020-03-11,1.0644464492797852,1.0779209632849562,1.0374991672315617,1.0711837062823706,318297
2020-03-12,0.9970762729644777,1.037498879434056,0.9903390178307762,1.037498879434056,2110944
2020-03-13,0.9903391003608704,0.9970763560560222,0.8421256886373936,0.9970763560560222,5400832
2020-03-16,0.9768654108047484,1.0038135064250946,0.9094955312165652,1.0038135064250946,1565529
2020-03-17,0.9566547870635986,0.983602994390294,0.9431802725856202,0.9701284799123158,935966
2020-03-18,0.9768654108047484,0.9836026657929876,0.9566544674690184,0.9566544674690184,1523839
2020-03-19,0.9836028218269348,0.9836028218269348,0.9566546192280342,0.9566546192280342,1373194
2020-03-20,0.962967038154602,1.0179940286401137,0.9148187491618246,1.0042377790954444,3941189
2020-03-23,0.9423321485519408,0.9698455900977252,0.928575899641172,0.9560893411869564,911029
2020-03-24,0.9354544281959534,0.9629669240245328,0.9216972365574854,0.942332080291009,27494
2020-03-25,0.9423321485519408,0.9423321485519408,0.9423321485519408,0.9423321485519408,127
2020-03-26,0.9423321485519408,0.9629669937802176,0.9423321485519408,0.9423321485519408,204099
2020-03-27,0.9354544281959534,0.9560892719294772,0.9354544281959534,0.9354544281959534,636084
2020-03-30,0.9354544281959534,0.9354544281959534,0.9354544281959534,0.9354544281959534,62150
2020-03-31,0.9354544281959534,0.9492106761102432,0.9285758323767194,0.9354544281959534,97318
2020-04-01,0.9285758137702942,0.942332061408942,0.9285758137702942,0.9354544094516978,131206
2020-04-02,0.9285758137702942,0.9285758137702942,0.9148186224074872,0.9285758137702942,406024
2020-04-03,0.921697437763214,0.9423322860013068,0.9010624846668563,0.9285760350840396,256403
2020-04-07,0.9285758137702942,0.942332061408942,0.9148186224074872,0.942332061408942,754246
2020-04-08,0.9285758137702942,0.9560892527717488,0.9216972180888908,0.9285758137702942,1296721
2020-04-09,0.9492106437683104,0.956089239353174,0.9285758007378664,0.93545439632273,4646329
2020-04-10,0.9560893177986144,0.9560893177986144,0.9423321255001345,0.9492107216493744,1273958
2020-04-13,0.9836028218269348,0.9836028218269348,0.9560893791876036,0.9560893791876036,3584782
2020-04-14,0.9836028218269348,1.011115425600236,0.969845628645127,0.9973591761427124,3179397
2020-04-15,0.997359037399292,0.997359037399292,0.9767240893631548,0.997359037399292,689282
2020-04-16,0.9492106437683104,0.9973590302723004,0.9492106437683104,0.9973590302723004,736727
2020-04-17,0.9698455333709716,0.9836027252013222,0.9492106893496376,0.9629669374557964,222386
2020-04-20,0.9698455333709716,0.9698455333709718,0.9629669374557964,0.9698455333709718,153074
2020-04-21,0.962967038154602,0.9767242314235616,0.962967038154602,0.9698456347890816,265994
2020-04-22,0.9492106437683104,0.956089239353174,0.9423320481834472,0.9423320481834472,1405676
2020-04-23,0.9767242670059204,1.0042378156801302,0.9698456701208512,0.9767242670059204,3417129
2020-04-24,0.962967038154602,0.9767242314235616,0.9560893852444126,0.9767242314235616,420347
2020-04-27,0.9698455333709716,0.9767241292861468,0.9560892852648128,0.9767241292861468,335817
2020-04-28,0.9560893177986144,0.969845566372871,0.9560893177986144,0.969845566372871,136066
2020-04-29,1.011115312576294,1.011115312576294,0.9560892723145524,0.9560892723145524,1582920
2020-04-30,0.997359037399292,1.0248724762112067,0.990480441765275,1.0111152849431728,1901218
2020-05-05,0.9698455333709716,0.9836027252013222,0.9629669374557964,0.9767241292861468,577642
2020-05-07,0.9560893177986144,0.9767241625221112,0.9560893177986144,0.969845566372871,716521
2020-05-08,0.9423321485519408,0.9698455900977252,0.9423321485519408,0.9698455900977252,1120372
2020-05-11,0.9492106437683104,0.956089239353174,0.9423320481834472,0.9492106437683104,860260
2020-05-12,0.9767242670059204,1.0042378156801302,0.9423322263048998,0.9492108231899689,5744834
2020-05-13,1.0042377710342407,1.0592646562197867,1.0042377710342407,1.017994020468486,9182041
2020-05-14,0.997359037399292,1.004237633033309,0.9767240893631548,0.997359037399292,1921551
2020-05-15,0.9904806017875672,0.997359198532892,0.9836028439082916,0.9904806017875672,776114
2020-05-18,0.997359037399292,1.004237633033309,0.9836026849971718,0.9836026849971718,513317
2020-05-19,1.0042377710342407,1.017994020468486,0.9973591744549768,1.017994020468486,779567
2020-05-20,1.011115312576294,1.011115312576294,0.9973590646564636,1.011115312576294,727008
2020-05-21,1.0042377710342407,1.0317512136270135,1.0042377710342407,1.011115423889222,3685937
2020-05-22,1.1074129343032837,1.148682622030425,1.0248725102665743,1.031751106129159,20092021
2020-05-25,1.1555613279342651,1.1761962786210938,1.1349256432396675,1.1349256432396675,6512252
2020-05-26,1.1280478239059448,1.1693176181647,1.1142906316229604,1.1555612647476912,5437662
2020-05-27,1.1074129343032837,1.1349255351634977,1.1074129343032837,1.1349255351634977,3102924
2020-05-28,1.0867773294448853,1.1142907737971164,1.0867773294448853,1.1142907737971164,3938887
2020-05-29,1.0730210542678833,1.114290747977795,1.0730210542678833,1.0867773042630802,2931562
2020-06-01,1.0798993110656738,1.0867770675613837,1.066142225200728,1.0730208205623184,2146496
2020-06-02,1.0661420822143557,1.0798991662342603,1.0661420822143557,1.0798991662342603,2907904
2020-06-04,1.0798993110656738,1.0867770675613837,1.066142225200728,1.0730208205623184,4037612
2020-06-05,1.0936559438705444,1.0936559438705444,1.0798995884793954,1.086777346741922,2072068
2020-06-08,1.0730210542678833,1.107413094842357,1.0661424574081242,1.093655901122839,3124024
2020-06-09,1.0867773294448853,1.148682815168491,1.0867773294448853,1.1005345234831725,20783478
