Date,Close,High,Low,Open,Volume
2023-12-14,5.25,5.25,5.050000190734863,5.099999904632568,98150700
2023-12-15,5.199999809265137,5.300000190734863,5.050000190734863,5.25,134021000
2023-12-18,5.150000095367432,5.25,5.050000190734863,5.150000095367432,70389100
2023-12-19,5.050000190734863,5.099999904632568,5.0,5.099999904632568,99622100
2023-12-20,5.400000095367432,5.449999809265137,5.099999904632568,5.150000095367432,134942500
2023-12-21,5.300000190734863,5.400000095367432,5.25,5.349999904632568,43070900
2023-12-22,5.150000095367432,5.300000190734863,5.050000190734863,5.300000190734863,78002000
2023-12-25,5.099999904632568,5.150000095367432,5.050000190734863,5.150000095367432,26455100
2023-12-26,5.099999904632568,5.150000095367432,5.050000190734863,5.150000095367432,39776300
2023-12-27,5.050000190734863,5.150000095367432,5.050000190734863,5.099999904632568,67692100
2023-12-28,5.050000190734863,5.099999904632568,5.050000190734863,5.099999904632568,78133000
2024-01-03,5.25,5.25,5.150000095367432,5.199999809265137,74494400
2024-01-04,5.199999809265137,5.25,5.150000095367432,5.199999809265137,65972700
2024-01-05,5.199999809265137,5.25,5.150000095367432,5.199999809265137,65902300
2024-01-08,5.199999809265137,5.25,5.150000095367432,5.199999809265137,40222800
2024-01-09,5.150000095367432,5.25,5.150000095367432,5.25,30501100
2024-01-10,5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,65255700
2024-01-11,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,13862300
2024-01-12,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,12842600
2024-01-15,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,27071900
2024-01-16,5.25,5.300000190734863,5.099999904632568,5.150000095367432,88800700
2024-01-17,5.25,5.300000190734863,5.150000095367432,5.300000190734863,113295800
2024-01-18,5.300000190734863,5.400000095367432,5.199999809265137,5.25,75714300
2024-01-19,5.449999809265137,5.449999809265137,5.300000190734863,5.349999904632568,59715900
2024-01-22,5.349999904632568,5.5,5.300000190734863,5.5,45546400
2024-01-23,5.5,5.650000095367432,5.349999904632568,5.400000095367432,123955300
2024-01-24,5.849999904632568,5.849999904632568,5.5,5.5,86600700
2024-01-25,5.949999809265137,5.949999809265137,5.699999809265137,5.800000190734863,119444300
2024-01-26,5.949999809265137,6.0,5.800000190734863,5.900000095367432,93305400
2024-01-29,5.949999809265137,6.0,5.849999904632568,5.949999809265137,118226200
2024-01-30,5.900000095367432,5.949999809265137,5.550000190734863,5.949999809265137,233347100
2024-01-31,6.050000190734863,6.050000190734863,5.849999904632568,5.949999809265137,50447000
2024-02-01,6.099999904632568,6.300000190734863,5.949999809265137,6.0,169391000
2024-02-02,6.199999809265137,6.25,6.099999904632568,6.099999904632568,58020400
2024-02-05,6.150000095367432,6.199999809265137,6.099999904632568,6.199999809265137,49914800
2024-02-06,6.400000095367432,6.5,6.150000095367432,6.150000095367432,155597000
2024-02-07,6.550000190734863,6.599999904632568,6.400000095367432,6.400000095367432,90935100
2024-02-08,6.449999809265137,6.599999904632568,6.349999904632568,6.550000190734863,96942900
2024-02-09,6.400000095367432,6.5,6.349999904632568,6.449999809265137,18124200
2024-02-12,6.349999904632568,6.400000095367432,6.199999809265137,6.300000190734863,27081800
2024-02-13,6.349999904632568,6.449999809265137,6.349999904632568,6.349999904632568,27856700
2024-02-14,6.400000095367432,6.5,6.25,6.300000190734863,48894100
2024-02-15,6.349999904632568,6.400000095367432,6.300000190734863,6.400000095367432,20861000
2024-02-16,6.449999809265137,6.550000190734863,6.400000095367432,6.400000095367432,39921200
2024-02-19,6.650000095367432,6.75,6.449999809265137,6.5,76295800
2024-02-20,6.550000190734863,6.699999809265137,6.5,6.650000095367432,76769600
2024-02-21,6.550000190734863,6.599999904632568,6.449999809265137,6.599999904632568,72310200
2024-02-22,6.550000190734863,6.650000095367432,6.550000190734863,6.599999904632568,62144200
2024-02-23,7.25,7.349999904632568,6.650000095367432,6.75,320426400
2024-02-27,7.199999809265137,7.400000095367432,7.099999904632568,7.199999809265137,108351100
2024-02-28,7.099999904632568,7.25,7.0,7.199999809265137,53471300
2024-02-29,7.050000190734863,7.25,7.050000190734863,7.099999904632568,56747800
2024-03-01,6.949999809265137,7.099999904632568,6.900000095367432,7.099999904632568,127785700
2024-03-04,7.0,7.050000190734863,6.900000095367432,6.900000095367432,31564400
2024-03-05,7.25,7.5,6.949999809265137,7.0,133911100
2024-03-06,7.349999904632568,7.400000095367432,7.25,7.300000190734863,69046500
2024-03-07,7.449999809265137,7.650000095367432,7.25,7.400000095367432,126381000
2024-03-08,7.5,7.5,7.349999904632568,7.5,30851500
2024-03-11,7.550000190734863,7.650000095367432,7.449999809265137,7.5,60823400
2024-03-12,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0
2024-03-13,7.849999904632568,7.900000095367432,7.699999809265137,7.849999904632568,114958500
2024-03-14,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
2024-03-15,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
2024-03-18,8.0,8.100000381469727,7.900000095367432,7.949999809265137,47706200
2024-03-19,7.949999809265137,8.0,7.849999904632568,8.0,56785100
2024-03-20,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0
2024-03-21,8.050000190734863,8.050000190734863,7.849999904632568,7.949999809265137,49398300
2024-03-22,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2024-03-25,7.800000190734863,7.900000095367432,7.650000095367432,7.650000095367432,90438500
2024-03-26,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2024-03-27,8.0,8.199999809265137,7.900000095367432,7.949999809265137,109849400
2024-03-28,8.0,8.0,8.0,8.0,0
2024-03-29,7.599999904632568,7.800000190734863,7.550000190734863,7.75,51062900
2024-04-01,7.800000190734863,7.849999904632568,7.550000190734863,7.550000190734863,62874600
2024-04-02,7.800000190734863,7.849999904632568,7.699999809265137,7.75,51632600
2024-04-03,7.800000190734863,7.849999904632568,7.699999809265137,7.75,30856700
2024-04-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2024-04-05,8.0,8.0,7.800000190734863,7.800000190734863,42401100
2024-04-09,8.0,8.0,8.0,8.0,0
2024-04-10,8.050000190734863,8.25,8.050000190734863,8.199999809265137,45543900
2024-04-11,8.0,8.100000381469727,8.0,8.0,17085100
2024-04-17,8.0,8.0,8.0,8.0,0
2024-04-18,8.0,8.0,8.0,8.0,0
2024-04-19,8.0,8.0,8.0,8.0,0
2024-04-22,7.650000095367432,7.900000095367432,7.650000095367432,7.900000095367432,65619700
2024-04-23,7.699999809265137,7.800000190734863,7.650000095367432,7.699999809265137,105057700
2024-04-24,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2024-04-25,7.75,7.800000190734863,7.699999809265137,7.800000190734863,27812700
2024-04-26,7.650000095367432,7.800000190734863,7.650000095367432,7.75,34295100
2024-04-29,7.849999904632568,7.849999904632568,7.599999904632568,7.75,52683100
2024-04-30,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0
2024-05-02,8.050000190734863,8.300000190734863,7.800000190734863,7.849999904632568,252867200
2024-05-03,8.149999618530273,8.149999618530273,8.0,8.050000190734863,69115100
2024-05-07,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
2024-05-08,8.75,9.0,8.399999618530273,8.5,232121600
2024-05-09,8.600000381469727,8.75,8.5,8.75,109970200
2024-05-10,8.600000381469727,8.649999618530273,8.5,8.600000381469727,38038500
2024-05-13,8.550000190734863,8.899999618530273,8.5,8.600000381469727,114939900
2024-05-14,8.5,8.600000381469727,8.449999809265137,8.550000190734863,76346500
2024-05-15,8.399999618530273,8.5,8.350000381469727,8.5,64589700
2024-05-16,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2024-05-17,8.75,8.75,8.449999809265137,8.5,75007800
2024-05-20,8.75,8.75,8.75,8.75,0
2024-05-21,8.75,8.75,8.75,8.75,0
2024-05-23,8.300000190734863,8.5,8.25,8.399999618530273,151009200
2024-05-24,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2024-05-27,8.5,8.550000190734863,8.100000381469727,8.100000381469727,200924300
2024-05-28,8.449999809265137,8.5,8.350000381469727,8.449999809265137,52708600
2024-05-29,8.600000381469727,8.699999809265137,8.449999809265137,8.5,152411100
2024-05-30,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
2024-05-31,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
2024-06-04,8.800000190734863,8.949999809265137,8.699999809265137,8.699999809265137,167128100
2024-06-05,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-06-06,8.5,8.75,8.350000381469727,8.649999618530273,113222700
2024-06-07,8.5,8.5,8.5,8.5,0
2024-06-10,8.350000381469727,8.5,8.300000190734863,8.449999809265137,42639400
2024-06-11,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0
2024-06-12,8.449999809265137,8.449999809265137,8.25,8.300000190734863,72701400
2024-06-13,8.399999618530273,8.550000190734863,8.350000381469727,8.449999809265137,29930100
2024-06-14,8.649999618530273,8.649999618530273,8.350000381469727,8.399999618530273,66274700
2024-06-17,8.449999809265137,8.600000381469727,8.449999809265137,8.600000381469727,47361500
2024-06-18,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2024-06-19,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2024-06-20,8.649999618530273,8.699999809265137,8.449999809265137,8.5,65881500
2024-06-21,8.5,8.649999618530273,8.449999809265137,8.600000381469727,85252000
2024-06-24,8.449999809265137,8.550000190734863,8.399999618530273,8.5,55718700
2024-06-25,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2024-06-26,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
2024-06-27,8.899999618530273,8.899999618530273,8.649999618530273,8.699999809265137,112398100
2024-06-28,8.75,8.899999618530273,8.699999809265137,8.899999618530273,58672200
2024-07-01,8.75,8.75,8.75,8.75,0
2024-07-02,8.75,8.75,8.75,8.75,0
2024-07-03,8.850000381469727,8.949999809265137,8.800000190734863,8.899999618530273,46167900
2024-07-04,8.949999809265137,9.0,8.800000190734863,8.850000381469727,48179500
2024-07-05,8.850000381469727,9.0,8.850000381469727,8.949999809265137,26391900
2024-07-08,8.899999618530273,8.949999809265137,8.800000190734863,8.850000381469727,43276800
2024-07-09,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2024-07-10,9.100000381469728,9.149999618530272,9.0,9.050000190734863,57172400
2024-07-11,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0
2024-07-12,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0
2024-07-15,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0
2024-07-16,9.100000381469728,9.149999618530272,9.0,9.100000381469728,62970300
2024-07-17,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,0
2024-07-18,9.100000381469728,9.100000381469728,8.899999618530273,9.050000190734863,60198900
2024-07-19,9.199999809265137,9.25,9.0,9.0,82188300
2024-07-23,9.100000381469728,9.25,9.050000190734863,9.149999618530272,70092400
2024-07-24,9.100000381469728,9.149999618530272,9.0,9.149999618530272,22405600
2024-07-25,8.949999809265137,9.100000381469728,8.899999618530273,9.050000190734863,47864300
2024-07-26,8.800000190734863,8.949999809265137,8.75,8.899999618530273,105222700
2024-07-30,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2024-07-31,9.25,9.25,8.899999618530273,9.0,86284800
2024-08-01,9.149999618530272,9.25,9.100000381469728,9.199999809265137,42615500
2024-08-02,9.149999618530272,9.149999618530272,9.149999618530272,9.149999618530272,0
2024-08-05,9.649999618530272,9.75,9.149999618530272,9.199999809265137,327913700
2024-08-06,9.649999618530272,9.850000381469728,9.600000381469728,9.649999618530272,150096900
2024-08-07,9.899999618530272,9.899999618530272,9.649999618530272,9.699999809265137,123261500
2024-08-08,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,0
2024-08-09,10.199999809265137,10.300000190734863,10.0,10.100000381469728,107577700
2024-08-13,10.199999809265137,10.300000190734863,10.0,10.300000190734863,129568600
2024-08-14,10.300000190734863,10.399999618530272,10.0,10.199999809265137,78380400
2024-08-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-08-16,10.199999809265137,10.399999618530272,10.0,10.399999618530272,69497100
2024-08-19,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-08-20,10.199999809265137,10.5,10.199999809265137,10.300000190734863,91311600
2024-08-21,10.300000190734863,10.300000190734863,10.100000381469728,10.199999809265137,35147800
2024-08-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-08-23,10.300000190734863,10.5,10.100000381469728,10.300000190734863,71206200
2024-08-26,10.300000190734863,10.300000190734863,10.100000381469728,10.199999809265137,27392600
2024-08-27,10.300000190734863,10.399999618530272,10.100000381469728,10.300000190734863,33794000
2024-08-28,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-08-29,10.199999809265137,10.5,10.199999809265137,10.399999618530272,24975096
2024-08-30,10.300000190734863,10.399999618530272,10.199999809265137,10.300000190734863,51247900
2024-09-02,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-09-03,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-09-04,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-09-05,10.699999809265137,11.0,10.300000190734863,10.399999618530272,121921000
2024-09-06,10.699999809265137,10.899999618530272,10.600000381469728,10.699999809265137,57239100
2024-09-09,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2024-09-10,10.300000190734863,10.600000381469728,10.199999809265137,10.5,109429400
2024-09-11,10.300000190734863,10.5,10.300000190734863,10.399999618530272,58559900
2024-09-12,10.399999618530272,10.600000381469728,10.300000190734863,10.399999618530272,37155600
2024-09-13,10.5,10.5,10.399999618530272,10.5,12239300
2024-09-16,10.5,10.5,10.5,10.5,0
2024-09-17,10.5,10.5,10.5,10.5,0
2024-09-18,10.5,10.5,10.5,10.5,0
2024-09-19,10.5,10.5,10.5,10.5,0
2024-09-20,10.5,10.5,10.5,10.5,0
2024-09-23,11.0,11.100000381469728,10.800000190734863,11.0,68098800
2024-09-24,11.100000381469728,11.199999809265137,11.0,11.0,64409200
2024-09-25,11.199999809265137,11.399999618530272,11.0,11.100000381469728,112991700
2024-09-26,11.199999809265137,11.399999618530272,11.100000381469728,11.199999809265137,59082400
2024-09-27,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2024-09-30,11.199999809265137,11.300000190734863,11.0,11.100000381469728,53377400
2024-10-01,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2024-10-02,11.199999809265137,11.399999618530272,11.100000381469728,11.199999809265137,70706600
2024-10-03,11.100000381469728,11.399999618530272,11.100000381469728,11.199999809265137,108235700
2024-10-04,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,0
2024-10-07,11.100000381469728,11.199999809265137,10.600000381469728,10.899999618530272,70430600
2024-10-08,11.0,11.300000190734863,11.0,11.0,64131300
2024-10-09,11.199999809265137,11.199999809265137,11.0,11.0,51613800
2024-10-10,11.5,11.5,11.100000381469728,11.100000381469728,98521400
2024-10-11,11.5,11.5,11.5,11.5,0
2024-10-15,11.199999809265137,11.300000190734863,11.100000381469728,11.199999809265137,56768600
2024-10-16,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2024-10-17,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0
2024-10-18,11.899999618530272,12.199999809265137,11.899999618530272,12.0,118020000
2024-10-21,11.699999809265137,12.0,11.699999809265137,11.899999618530272,60202300
2024-10-22,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0
2024-10-24,11.800000190734863,12.199999809265137,11.800000190734863,12.0,109067171
2024-10-25,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
2024-10-28,11.899999618530272,12.399999618530272,11.899999618530272,12.300000190734863,156018700
2024-10-29,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,0
2024-10-30,12.300000190734863,12.300000190734863,12.0,12.0,44307100
2024-10-31,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0
2024-11-01,12.199999809265137,12.300000190734863,12.0,12.300000190734863,107692500
2024-11-04,12.199999809265137,12.300000190734863,12.100000381469728,12.199999809265137,36489800
2024-11-05,12.300000190734863,12.399999618530272,12.199999809265137,12.199999809265137,38834300
2024-11-06,12.199999809265137,12.399999618530272,12.100000381469728,12.399999618530272,52791200
2024-11-07,12.300000190734863,12.399999618530272,12.100000381469728,12.199999809265137,46045600
2024-11-08,12.0,12.300000190734863,11.899999618530272,12.300000190734863,72656600
2024-11-11,12.0,12.100000381469728,11.899999618530272,12.0,45494700
2024-11-12,12.0,12.100000381469728,12.0,12.0,19100300
2024-11-13,12.0,12.100000381469728,12.0,12.0,19053000
2024-11-14,11.800000190734863,12.0,11.399999618530272,12.0,96656000
2024-11-15,11.899999618530272,12.0,11.699999809265137,11.800000190734863,46813100
2024-11-18,11.800000190734863,12.0,11.800000190734863,11.800000190734863,18164700
2024-11-19,11.800000190734863,12.0,11.800000190734863,11.800000190734863,60326100
2024-11-20,11.899999618530272,11.899999618530272,11.699999809265137,11.800000190734863,30681500
2024-11-21,12.0,12.100000381469728,11.800000190734863,11.899999618530272,57825500
2024-11-22,11.5,11.899999618530272,11.199999809265137,11.800000190734863,147463100
2024-11-25,11.600000381469728,11.699999809265137,11.399999618530272,11.600000381469728,52485800
2024-11-26,11.699999809265137,11.800000190734863,11.600000381469728,11.699999809265137,23231500
2024-11-27,11.699999809265137,11.800000190734863,11.600000381469728,11.600000381469728,25955700
2024-11-28,11.199999809265137,11.699999809265137,11.0,11.699999809265137,141585900
2024-11-29,11.100000381469728,11.399999618530272,11.100000381469728,11.199999809265137,71743500
2024-12-02,11.600000381469728,11.800000190734863,11.100000381469728,11.199999809265137,74011200
2024-12-03,11.899999618530272,11.899999618530272,11.600000381469728,11.600000381469728,37514700
2024-12-04,12.100000381469728,12.100000381469728,11.800000190734863,11.800000190734863,52679100
2024-12-06,11.800000190734863,12.100000381469728,11.800000190734863,11.899999618530272,52769200
2024-12-09,11.800000190734863,12.0,11.800000190734863,11.800000190734863,22723500
2024-12-11,11.899999618530272,12.100000381469728,11.600000381469728,11.699999809265137,102588600
2024-12-12,11.899999618530272,12.100000381469728,11.800000190734863,11.800000190734863,58119300
2024-12-13,11.800000190734863,11.899999618530272,11.600000381469728,11.899999618530272,89550000
2024-12-16,11.899999618530272,11.899999618530272,11.699999809265137,11.699999809265137,67245500
2024-12-17,11.5,12.0,11.5,11.800000190734863,128790100
2024-12-18,11.0,11.300000190734863,10.699999809265137,11.199999809265137,215097700
2024-12-19,10.600000381469728,11.0,10.600000381469728,10.899999618530272,128495600
2024-12-20,10.600000381469728,10.800000190734863,10.300000190734863,10.5,121747700
2024-12-23,11.199999809265137,11.199999809265137,10.699999809265137,10.800000190734863,115140600
2024-12-24,10.899999618530272,11.199999809265137,10.899999618530272,11.199999809265137,63658500
2024-12-25,10.800000190734863,11.0,10.699999809265137,10.899999618530272,41584700
2024-12-26,10.899999618530272,11.100000381469728,10.800000190734863,10.800000190734863,32574700
2024-12-27,11.0,11.199999809265137,10.800000190734863,11.0,33992600
2024-12-30,11.100000381469728,11.399999618530272,11.0,11.0,55030400
2025-01-02,11.199999809265137,11.399999618530272,10.699999809265137,11.0,81216000
2025-01-03,11.600000381469728,11.600000381469728,11.199999809265137,11.300000190734863,78790500
2025-01-06,11.100000381469728,11.5,11.0,11.399999618530272,74968600
2025-01-07,11.300000190734863,11.399999618530272,11.0,11.100000381469728,59447400
2025-01-08,11.100000381469728,11.399999618530272,10.899999618530272,11.300000190734863,60150500
2025-01-09,10.899999618530272,11.100000381469728,10.800000190734863,11.100000381469728,60616700
2025-01-10,11.199999809265137,11.300000190734863,10.600000381469728,10.800000190734863,135346500
2025-01-13,11.0,11.199999809265137,11.0,11.0,55872100
2025-01-14,11.699999809265137,11.899999618530272,11.100000381469728,11.100000381469728,148590600
2025-01-15,11.800000190734863,11.800000190734863,11.600000381469728,11.699999809265137,72727900
2025-01-16,12.0,12.100000381469728,11.899999618530272,12.0,69250700
2025-01-17,12.100000381469728,12.100000381469728,11.800000190734863,11.899999618530272,53742300
2025-01-20,11.899999618530272,12.100000381469728,11.899999618530272,12.0,35323300
2025-01-21,11.899999618530272,12.199999809265137,11.899999618530272,12.0,48066800
2025-01-22,11.800000190734863,12.100000381469728,11.5,12.0,145537300
2025-01-23,11.600000381469728,11.800000190734863,11.600000381469728,11.699999809265137,47515600
2025-01-24,11.800000190734863,11.899999618530272,11.600000381469728,11.699999809265137,50102000
2025-01-27,11.800000190734863,12.0,11.600000381469728,11.800000190734863,47544700
2025-01-28,11.800000190734863,12.0,11.600000381469728,11.899999618530272,41181900
2025-01-29,11.800000190734863,11.800000190734863,11.699999809265137,11.800000190734863,7112000
2025-01-30,11.899999618530272,11.899999618530272,11.699999809265137,11.800000190734863,36987000
2025-01-31,11.699999809265137,12.0,11.5,11.899999618530272,55850400
