Date,Close,High,Low,Open,Volume
2020-07-29,10.11274528503418,10.11274528503418,9.257803082302749,9.282229629655566,90615000
2020-07-30,11.62721347808838,11.62721347808838,10.698990709974272,11.089821986736505,124759000
2020-07-31,11.08982276916504,12.115752729993122,11.040968739646294,12.115752729993122,97185000
2020-08-03,12.01804542541504,12.01804542541504,10.357014968981796,10.747845335737937,120370000
2020-08-04,11.08982276916504,12.115752729993122,11.08982276916504,11.724922357469389,138041000
2020-08-05,11.38294506072998,11.578361178428626,11.08982274780823,11.285237933693766,61783000
2020-08-06,10.845553398132324,11.334091822700213,10.845553398132324,11.334091822700213,36440000
2020-08-07,11.08982276916504,11.43179911217003,10.894406651090062,10.99211471012755,48575000
2020-08-10,10.992114067077637,11.23638326856825,10.992114067077637,11.187529241907518,12361000
2020-08-11,10.698991775512695,11.236384252197828,10.55243061451363,11.089823091198763,32761000
2020-08-13,10.552430152893066,11.089822606069736,10.552430152893066,11.040968577269476,39526000
2020-08-14,10.06389331817627,10.89440821171372,10.06389331817627,10.650138960941543,28442000
2020-08-17,10.259306907653809,10.698991303047782,10.063891724346831,10.161598850093773,32758000
2020-08-18,10.79669952392578,10.894406651150703,10.112745906098882,10.112745906098882,30302000
2020-08-19,10.60128402709961,10.943260360088352,10.357014818473472,10.796699207637904,27198000
2020-08-20,10.552430152893066,10.79669936508127,10.35701496950512,10.35701496950512,16971000
2020-08-21,10.747844696044922,10.894405841902136,10.601283550187707,10.698990670154837,26646000
2020-08-24,12.115753173828123,12.213461236444942,10.747845888071549,10.94326108149204,79091000
2020-08-25,11.138675689697266,12.018045411607952,11.089822592768696,11.969191382866288,70191000
2020-08-26,11.38294506072998,11.529507149003964,11.08982274780823,11.236383904269106,31171000
2020-08-27,11.431798934936523,11.627214118168762,11.38294490617519,11.480652963697857,22719000
2020-08-28,11.431798934936523,11.627214118168762,11.334091809226951,11.52950699245919,21143000
2020-08-31,11.285237312316896,11.529506514177376,11.040968110456411,11.529506514177376,16763000
2020-09-01,11.62721347808838,11.724921530232198,11.334091185283008,11.334091185283008,27077000
2020-09-02,12.164606094360352,12.213460121207795,11.52950654078277,11.627213662664596,47397000
2020-09-03,11.676068305969238,12.555438040211804,11.627214276542468,12.16460673661074,55876000
2020-09-08,11.431798934936523,11.578361021220523,11.28523778046562,11.480652963697857,21991000
2020-09-09,11.773776054382324,11.773776054382324,11.236383608483536,11.334091664760802,20235000
2020-09-10,12.066900253295898,12.066900253295898,11.43179970049376,11.724922960878349,33258000
2020-09-11,11.62721347808838,12.213459927325204,11.62721347808838,12.06689878092252,15390000
2020-09-14,11.724923133850098,11.822631199357447,11.57836196740224,11.627215068342744,11915000
2020-09-15,12.262314796447754,12.360021923496026,11.676068306905693,11.724922336336382,23433000
2020-09-16,13.581368446350098,13.581368446350098,12.21346116823323,12.311169230304351,71071000
2020-09-17,13.679076194763184,14.069906570459745,12.995122571387649,13.483661006914904,66667000
2020-09-18,14.31417465209961,14.31417465209961,13.58136705697206,13.679075109047616,51927000
2020-09-21,13.87449073791504,14.509591233677565,13.825636710269755,14.314175123096431,34253000
2020-09-22,14.949275970458984,15.144691153823114,13.776783938461104,13.776783938461104,70265000
2020-09-23,14.802715301513672,15.095838570534506,14.656154132909847,14.998131435403018,30000000
2020-09-24,15.242399215698242,15.29125231269319,14.705006762435934,14.753860791243978,52048000
2020-09-25,14.949275970458984,15.437814394775858,14.85156791287037,15.340106337187246,36276000
2020-09-28,14.509591102600098,15.144690660812156,14.460737075396157,15.095836633608211,33545000
2020-09-29,15.144691467285156,15.730937961324669,14.656153032856604,14.705007062662082,78268000
2020-09-30,15.291252136230469,15.340106164474731,14.851567745658258,15.095836955066495,32258000
2020-10-01,16.072914123535156,16.170620312744212,15.291251564479996,15.291251564479996,41940000
2020-10-02,17.098844528198242,17.391966831802605,16.219475753758992,16.268328849817667,54554000
2020-10-05,17.14769744873047,17.440821612960526,16.659159038639842,17.245405503473823,51224000
2020-10-06,16.70801544189453,17.24540699399039,16.70801544189453,17.24540699399039,37706000
2020-10-07,17.489675521850586,17.831652797542397,16.756867872636516,16.854575931923637,52980000
2020-10-08,19.101850509643555,20.030074206108782,17.538529135677393,17.587382229754056,99018000
2020-10-09,18.90644073486328,19.736956575692837,18.808732660008065,19.443832351127188,39284000
2020-10-12,19.101850509643555,19.39497466498177,18.808728217931417,19.052997415566892,26203000
2020-10-14,19.54153823852539,19.54153823852539,18.955291718644368,19.150707846480145,42062000
2020-10-15,18.075923919677734,19.639247442212984,18.075923919677734,19.394978200055174,64226000
2020-10-16,17.978214263916016,18.613313864767765,17.587383883670803,18.222483484522552,45978000
2020-10-19,18.173629760742188,18.369044012330097,17.880505587921036,18.173629760742188,31874000
2020-10-20,17.733943939208984,18.271337309261465,17.733943939208984,18.22248235000607,19806000
2020-10-21,17.978214263916016,18.271338446819616,17.880506202948148,17.929361165245208,17325000
2020-10-22,17.44082260131836,17.929361039094076,17.245406480757573,17.929361039094076,57222000
2020-10-26,17.538532257080078,17.733946531791467,17.29426301597103,17.58738535985132,14489000
2020-10-27,17.098844528198242,17.929360206578817,17.098844528198242,17.782799054776635,25610000
2020-10-28,18.173629760742188,18.369044012330097,16.90342873910292,17.2454060089145,46559000
2020-10-29,17.6362361907959,18.32019072324761,17.538529997839515,18.027068417126117,21070000
2020-10-30,17.489675521850586,17.92936085682952,17.391967462563464,17.53853048330726,13723000
2020-11-02,17.685091018676758,17.685091018676758,17.001136491338666,17.39196685112065,27644000
2020-11-03,17.489675521850586,18.27133813252133,17.489675521850586,17.782799699711948,29875000
2020-11-04,18.95528984069824,19.39497515295491,17.636235767554375,17.636235767554375,70905000
2020-11-05,19.443830490112305,19.443830490112305,18.857583960718568,19.394977389173803,40707000
2020-11-06,18.515605926513672,19.39497466529014,18.36904291702919,19.39497466529014,36999000
2020-11-09,18.90644073486328,19.004148809718497,18.515610299068936,18.90644073486328,22663000
2020-11-10,15.975207328796388,18.07592224387254,15.730938109284596,17.391967683789026,75057000
2020-11-11,16.317184448242188,16.756867920860238,16.02406026953726,16.317184448242188,64621000
2020-11-12,16.95228385925293,17.14769811267983,16.46374543024637,16.512598527696543,44587000
2020-11-13,17.098844528198242,17.34311373574393,16.854575320652554,16.854575320652554,20275000
2020-11-16,17.3919677734375,17.587383895504722,17.1476985526666,17.343114674733823,20181000
2020-11-17,17.733943939208984,18.02706810386292,17.587382788695088,17.587382788695088,15946000
2020-11-18,18.369043350219727,18.564459458390072,17.92935990227564,17.97821299750516,29991000
2020-11-19,19.00414276123047,19.00414276123047,18.515604406069027,18.515604406069027,24358000
2020-11-20,18.61331367492676,19.34612132927232,18.564460576754215,19.15070707295591,23072000
2020-11-23,19.394975662231445,19.73695292923009,18.75987608844892,18.80872918503751,40078000
2020-11-24,18.85758399963379,19.346122464532343,18.85758399963379,19.19956129778805,21280000
2020-11-25,19.101850509643555,19.297266613202364,18.906436269710824,19.297266613202364,23868000
2020-11-26,21.984228134155273,21.984228134155273,19.19955886443705,19.19955886443705,98934000
2020-11-27,23.05901527404785,24.133800239631366,22.277352633793345,22.375060696778444,89900000
2020-11-30,22.57047462463379,24.036089835796684,21.78881206050458,23.54755143207572,329128000
2020-12-01,22.27735137939453,22.86359786066832,22.08193712805406,22.66818360932785,33948000
2020-12-02,22.668182373046875,23.254426958721776,22.1796439759004,22.57047432089236,36933000
2020-12-03,24.133800506591797,24.133800506591797,22.47276900835017,22.86359940098752,48056000
2020-12-04,25.110876083374023,25.110876083374023,24.0360911631112,24.329213476080053,46741000
2020-12-08,31.950414657592773,32.43895309661636,25.208582708166343,25.208582708166343,124356000
2020-12-09,33.513736724853516,39.669320412724154,32.82978215347843,34.1976912962286,170380000
2020-12-14,36.54267883300781,37.03121730014828,34.58852496444595,36.93350737036856,75421000
2020-12-15,34.58852005004883,36.54267364096114,33.904565547779086,36.54267364096114,47433000
2020-12-16,33.80685806274414,35.37018328423527,32.829781197031856,35.077060969972074,36882000
2020-12-17,34.783935546875,35.66330623255124,33.3183202222496,34.002274785858624,55503000
2020-12-18,35.2724723815918,35.370182301800526,34.4908116561837,34.78393396230519,45366000
2020-12-21,35.2724723815918,37.226626058738205,34.78393396230519,34.78393396230519,47757000
2020-12-22,36.933502197265625,36.933502197265625,35.56559691722005,35.956425399839276,31988000
2020-12-23,41.037227630615234,43.382213557551346,36.73808800698316,36.83579792816939,104058000
2020-12-24,52.37131881713867,53.15298329607557,39.86473560843044,41.037228599583315,156518000
2020-12-25,66.83206176757812,67.027474166702,55.69338356389757,56.08421581665052,130888000
2020-12-28,54.716304779052734,81.87904477617018,54.716304779052734,71.32661158697945,157339000
2020-12-29,42.79596710205078,56.279627459237666,38.69224341231933,48.65842845102356,178884000
2020-12-30,47.48593521118164,55.302550306174666,43.18679914528699,43.382215268112326,217976000
2021-01-04,51.589656829833984,52.76214979290456,47.09510481985788,49.83091924885431,94494000
2021-01-05,64.09623718261719,64.09623718261719,51.78507087951918,54.32546909214187,106759000
2021-01-06,55.49796295166016,59.40627025427358,51.3942395384656,55.69337906224128,34606000
2021-01-07,55.107139587402344,56.084216504006974,53.152985754193075,55.107139587402344,25347000
2021-01-08,70.15412902832031,70.15412902832031,56.865880075636504,56.865880075636504,57589000
2021-01-11,73.08535766601562,78.55698700708774,67.22289606033006,71.91286087217526,37914000
2021-01-12,71.52201843261719,73.085347268667,67.02746666523491,73.085347268667,23655000
2021-01-13,68.39537811279297,72.88993004073272,68.39537811279297,72.88993004073272,14594000
2021-01-14,61.55584335327149,67.6137170189343,59.60168959602477,64.48707398914155,30393000
2021-01-15,56.67045593261719,61.75125617547471,53.15298084839014,59.60168641189049,25037000
2021-01-18,54.716304779052734,56.08421388943004,51.3942419265664,53.152983276266504,15299000
2021-01-19,60.77417755126953,60.77417755126953,56.27962204632066,56.67045425623002,19338000
2021-01-20,58.62460708618164,59.79709997335571,56.08420893668129,58.82002318858601,16021000
2021-01-21,54.5208854675293,57.84294812552932,54.32546935930831,57.061287419897624,16868000
2021-01-22,53.15298080444336,56.475039775188385,51.19882715321018,54.52088612395521,22271000
2021-01-25,49.24467468261719,52.95756596352627,48.46301022158169,52.76214984826739,12330000
2021-01-26,54.32547378540039,54.32547378540039,46.31344624084143,47.09510701015785,29089000
2021-01-27,49.049259185791016,52.76215051351372,49.049259185791016,51.78507365215235,15167000
2021-01-28,47.68135070800781,51.58965820419292,46.50885771370179,46.89968995422129,16034000
2021-01-29,51.589656829833984,51.589656829833984,47.290520934911704,48.85384240083756,17631000
2021-02-01,47.87676239013672,51.003408842698114,47.87676239013672,51.003408842698114,12272000
2021-02-02,48.85383987426758,49.83091667175293,48.07217918172974,49.83091667175293,8527000
2021-02-03,46.89969253540039,49.04926252205678,46.89969253540039,48.85384639104207,9522000
2021-02-04,46.1180305480957,47.68135210135213,45.33636977146749,46.89969132472392,9956000
2021-02-05,44.94553756713867,46.118030596949325,43.96846066350522,44.94553756713867,7989000
2021-02-08,43.3822135925293,45.72719579410372,43.186797477251666,45.72719579410372,8412000
2021-02-09,40.25557327270508,42.79597198983451,39.864740980568406,42.405143424950815,14474000
2021-02-10,41.42806243896485,42.60055174814569,40.45098552981239,41.037230184402816,14321000
2021-02-11,39.8647346496582,41.818888345496866,39.27849003180756,41.818888345496866,8025000
2021-02-15,47.0951042175293,48.46300955090633,40.06015025633261,40.06015025633261,37811000
2021-02-16,42.99137878417969,44.35928778184991,40.84180909952027,43.18679488774003,14986000
2021-02-17,43.96845626831055,46.70427057955498,42.60054724906222,42.795963355705155,12411000
2021-02-18,41.62347412109375,44.945537045815946,41.62347412109375,43.9684601535156,8126000
2021-02-19,41.42806243896485,43.38221625726974,41.037230184402816,41.037230184402816,8788000
2021-02-22,39.08307647705078,41.62347495715803,38.10599956512451,41.42806255657488,14166000
2021-02-23,40.25557327270508,40.646401837588776,37.22663232677832,39.278496269616376,8290000
2021-02-24,38.59453582763672,39.47390648929396,38.30141351616844,39.08307425583465,7208000
2021-02-25,39.08307647705078,39.47390873272234,37.4220449813256,39.47390873272234,13384000
2021-03-01,39.08307647705078,40.45098564464861,37.03121645290667,40.255569516812834,9992000
2021-03-02,35.17477035522461,36.93350812753528,35.17477035522461,36.54267958216224,9284000
2021-03-03,39.669315338134766,39.669315338134766,35.174763690770476,35.174763690770476,16618000
2021-03-04,36.546607971191406,38.22125120540104,36.05406606452955,38.22125120540104,21200000
2021-03-05,36.64511489868164,37.63019861231396,35.26599619647793,35.463013690763624,16424000
2021-03-08,33.49284744262695,36.448098687564624,32.50776369431439,36.448098687564624,27835000
2021-03-09,33.788368225097656,36.251077334183435,33.2958264032805,35.46301117083516,37544000
2021-03-10,33.68986511230469,35.167490742161945,33.68986511230469,34.28091386112907,33454000
2021-03-11,36.448097229003906,37.433180937895905,33.29582860899029,34.18240545011154,68638000
2021-03-12,33.88688278198242,38.22124906297327,33.78837215149398,37.0391478016862,74748000
2021-03-15,33.98538589477539,34.97046954389931,33.689861551597396,34.47792771933735,22260000
2021-03-16,32.60626983642578,33.98538855632257,32.31074547010395,33.78837105950928,32546000
2021-03-17,31.621185302734375,32.507762136858034,31.22715407696527,32.31074464507543,30930000
2021-03-18,31.52267837524414,33.3943389068927,31.52267837524414,32.60626894127472,32166000
2021-03-19,30.931629180908203,32.1137285461816,30.931629180908203,31.12864668123617,86496000
2021-03-22,29.84803581237793,31.227154516470385,29.84803581237793,30.83311952735935,23986000
2021-03-23,28.567428588867188,30.143562955756728,28.567428588867188,30.045054205532733,26788000
2021-03-24,30.53759765625,31.030139553931452,28.17339692315868,28.46892131020826,50950000
2021-03-25,28.468917846679688,30.636102684377654,28.468917846679688,30.636102684377654,48727000
2021-03-26,28.567428588867188,29.65102108353488,28.271904217093333,28.86295296064105,40940000
2021-03-29,28.37040901184082,29.059968334038217,28.27190214772519,28.76444398389533,19501000
2021-03-30,29.454002380371097,29.946544232480637,28.567427422353525,28.66593616855505,48124000
2021-03-31,28.567428588867188,29.74952983375888,28.567428588867188,29.552512333310887,28022000
2021-04-01,31.91671371459961,32.11372745040888,28.6659363434988,28.96146070500884,115827000
2021-04-02,34.77345275878906,35.36450521477568,32.50776107199695,32.50776107199695,135737000
2021-04-05,37.33467483520508,38.31975856428388,34.67494801513307,36.54660484570507,150296000
2021-04-07,35.660030364990234,39.10782328341588,35.46301287523527,36.74362092194844,104956000
2021-04-08,37.23616027832031,37.53168461429988,35.85704545781708,37.13765341892573,77223000
2021-04-09,36.94063949584961,38.02423008460939,36.64511513144205,36.64511513144205,55804000
2021-04-12,36.1525764465332,37.63020215613704,36.05406581121505,36.842135862574295,46812000
2021-04-16,36.64511489868164,37.1376567554978,36.15257304186548,37.1376567554978,38688000
2021-04-19,39.304840087890625,39.9943956533165,36.74362028132311,36.94063776764307,90685000
2021-04-20,37.92572021484375,39.403345677759745,37.728702734895776,39.10782133673572,46493000
2021-04-21,37.92572021484375,39.60036315770772,37.8272133537677,38.22124455586778,58697000
2021-04-22,37.53168869018555,38.418265552200985,36.842133083947125,38.3197586821087,33573000
2021-04-23,37.43318176269531,38.02423049793517,37.13765739507538,37.53168863263655,22850000
2021-04-26,38.12273788452149,38.31975536544998,37.43317858016971,37.63019606109821,28597000
2021-04-27,37.53168869018555,39.10782491623563,37.53168869018555,38.418265552200985,39520000
2021-04-28,37.23616027832031,37.925719567469834,37.13765341892573,37.433177754905294,27706000
2021-04-29,37.33467483520508,37.72870607215887,37.13765733783008,37.53168857478387,15740000
2021-04-30,34.87196731567383,37.63020114815847,34.87196731567383,37.531690515479056,45056000
